2.200900399999999877e+02 -6.343805850682453240e+01 9.932648587793302397e-02 2.456085920015388391e-01 4.973807911942553783e-01
2.201100500000000011e+02 -6.336800060962156778e+01 1.000407581857261641e-01 2.458542965360911436e-01 4.970653213786252467e-01
2.201300600000000145e+02 -6.329797032940401635e+01 1.007588364257298585e-01 2.460942303937034836e-01 4.967553834508851573e-01
2.201500699999999995e+02 -6.322796466743928079e+01 1.014807419002213690e-01 2.463284008609375464e-01 4.964509630141704655e-01
2.201700800000000129e+02 -6.315798050201883029e+01 1.022064970697643405e-01 2.465568149795011876e-01 4.961520458576769155e-01
2.201900899999999979e+02 -6.308801458674754059e+01 1.029361255923360446e-01 2.467794795386999973e-01 4.958586179645271819e-01
2.202101000000000113e+02 -6.301806354874847926e+01 1.036696523634007133e-01 2.469964010676916621e-01 4.955706655197752997e-01
2.202301099999999963e+02 -6.294812388678115411e+01 1.044071035569405503e-01 2.472075858275259164e-01 4.952881749185671367e-01
2.202501200000000097e+02 -6.287819196926461984e+01 1.051485066675245938e-01 2.474130398029719125e-01 4.950111327744490253e-01
2.202701299999999947e+02 -6.280826403220297038e+01 1.058938905534310138e-01 2.476127686941153871e-01 4.947395259278440371e-01
2.202901400000000081e+02 -6.273833617700429244e+01 1.066432854809093167e-01 2.478067779077259003e-01 4.944733414546889083e-01
2.203101499999999930e+02 -6.266840436819006754e+01 1.073967231696041635e-01 2.479950725483759666e-01 4.942125666752518187e-01
2.203301600000000064e+02 -6.259846443098559376e+01 1.081542368392338499e-01 2.481776574093112753e-01 4.939571891631248102e-01
2.203501699999999914e+02 -6.252851204878793823e+01 1.089158612575515106e-01 2.483545369630529576e-01 4.937071967544119921e-01
2.203701800000000048e+02 -6.245854276050135923e+01 1.096816327896898841e-01 2.485257153517295703e-01 4.934625775571084838e-01
2.203901900000000182e+02 -6.238855195773603413e+01 1.104515894489254690e-01 2.486911963771195333e-01 4.932233199606911866e-01
2.204102000000000032e+02 -6.231853488186014545e+01 1.112257709489637980e-01 2.488509834903982199e-01 4.929894126459211101e-01
2.204302099999999882e+02 -6.224848662089848972e+01 1.120042187578114412e-01 2.490050797815742400e-01 4.927608445948709059e-01
2.204502200000000016e+02 -6.217840210626969366e+01 1.127869761533145110e-01 2.491534879686010950e-01 4.925376051011893241e-01
2.204702300000000150e+02 -6.210827610935306353e+01 1.135740882804548019e-01 2.492962103861508516e-01 4.923196837806115833e-01
2.204902400000000000e+02 -6.203810323787557479e+01 1.143656022105005998e-01 2.494332489740362646e-01 4.921070705817267021e-01
2.205102500000000134e+02 -6.196787793210994266e+01 1.151615670021059051e-01 2.495646052652644720e-01 4.918997557970146706e-01
2.205302599999999984e+02 -6.189759446087489181e+01 1.159620337644487881e-01 2.496902803737042764e-01 4.916977300741696699e-01
2.205502700000000118e+02 -6.182724691732478561e+01 1.167670557225453515e-01 2.498102749813539136e-01 4.915009844277159479e-01
2.205702799999999968e+02 -6.175682921452078489e+01 1.175766882848187506e-01 2.499245893251857698e-01 4.913095102509394407e-01
2.205902900000000102e+02 -6.168633508076887750e+01 1.183909891130810743e-01 2.500332231835540320e-01 4.911232993281420822e-01
2.206102999999999952e+02 -6.161575805471596823e+01 1.192100181950188492e-01 2.501361758621396536e-01 4.909423438472431678e-01
2.206303100000000086e+02 -6.154509148018814102e+01 1.200338379193539307e-01 2.502334461794165077e-01 4.907666364127364900e-01
2.206503199999999936e+02 -6.147432850076095434e+01 1.208625131537856973e-01 2.503250324516110292e-01 4.905961700590299457e-01
2.206703300000000070e+02 -6.140346205404462410e+01 1.216961113259013849e-01 2.504109324771358613e-01 4.904309382641783288e-01
2.206903399999999920e+02 -6.133248486567242708e+01 1.225347025071769069e-01 2.504911435204685843e-01 4.902709349640374525e-01
2.207103500000000054e+02 -6.126138944297353817e+01 1.233783595002729827e-01 2.505656622954525181e-01 4.901161545668531461e-01
2.207303600000000188e+02 -6.119016806831711364e+01 1.242271579297678646e-01 2.506344849479879566e-01 4.899665919683148796e-01
2.207503700000000038e+02 -6.111881279210756901e+01 1.250811763365430040e-01 2.506976070380871335e-01 4.898222425670922808e-01
2.207703799999999887e+02 -6.104731542541397715e+01 1.259404962760076185e-01 2.507550235212603895e-01 4.896831022808817435e-01
2.207903900000000021e+02 -6.097566753221449432e+01 1.268052024203673578e-01 2.508067287292000125e-01 4.895491675629907724e-01
2.208104000000000156e+02 -6.090386042123491706e+01 1.276753826651634005e-01 2.508527163497278889e-01 4.894204354194863216e-01
2.208304100000000005e+02 -6.083188513735937164e+01 1.285511282403211109e-01 2.508929794059696072e-01 4.892969034269372131e-01
2.208504200000000139e+02 -6.075973245259044120e+01 1.294325338259530445e-01 2.509275102347162667e-01 4.891785697507811670e-01
2.208704299999999989e+02 -6.068739285653566640e+01 1.303196976731643975e-01 2.509563004639320249e-01 4.890654331643525810e-01
2.208904400000000123e+02 -6.061485654639206189e+01 1.312127217301699289e-01 2.509793409893650851e-01 4.889574930686008680e-01
2.209104499999999973e+02 -6.054211341640461086e+01 1.321117117739779023e-01 2.509966219502146600e-01 4.888547495125427633e-01
2.209304600000000107e+02 -6.046915304676647196e+01 1.330167775479928760e-01 2.510081327038063415e-01 4.887572032144783529e-01
2.209504699999999957e+02 -6.039596469193352135e+01 1.339280329058271657e-01 2.510138617992233590e-01 4.886648555840263364e-01
2.209704800000000091e+02 -6.032253726831730489e+01 1.348455959617118616e-01 2.510137969498393851e-01 4.885777087450056677e-01
2.209904899999999941e+02 -6.024885934132498733e+01 1.357695892478377186e-01 2.510079250046950428e-01 4.884957655592234715e-01
2.210105000000000075e+02 -6.017491911170628782e+01 1.367001398790614608e-01 2.509962319186564983e-01 4.884190296512104235e-01
2.210305099999999925e+02 -6.010070440117137736e+01 1.376373797253538644e-01 2.509787027212914134e-01 4.883475054339598831e-01
2.210505200000000059e+02 -6.002620263723481031e+01 1.385814455924759270e-01 2.509553214843927571e-01 4.882811981357225717e-01
2.210705300000000193e+02 -5.995140083724428592e+01 1.395324794113135258e-01 2.509260712880779232e-01 4.882201138279182451e-01
2.210905400000000043e+02 -5.987628559154430974e+01 1.404906284364055014e-01 2.508909341853850505e-01 4.881642594542242031e-01
2.211105499999999893e+02 -5.980084304572551446e+01 1.414560454541833601e-01 2.508498911652838337e-01 4.881136428609067490e-01
2.211305600000000027e+02 -5.972505888190617895e+01 1.424288890014853426e-01 2.508029221140140597e-01 4.880682728284664873e-01
2.211505700000000161e+02 -5.964891829898816411e+01 1.434093235949532030e-01 2.507500057746582800e-01 4.880281591046702894e-01
2.211705800000000011e+02 -5.957240599182561169e+01 1.443975199719598201e-01 2.506911197048496409e-01 4.879933124390488652e-01
2.211905900000000145e+02 -5.949550612924129922e+01 1.453936553437473467e-01 2.506262402325094008e-01 4.879637446189437622e-01
2.212105999999999995e+02 -5.941820233082199820e+01 1.463979136614888266e-01 2.505553424095036119e-01 4.879394685071930526e-01
2.212306100000000129e+02 -5.934047764241539369e+01 1.474104858960855191e-01 2.504783999630974534e-01 4.879204980815490811e-01
2.212506199999999978e+02 -5.926231451025199704e+01 1.484315703324844693e-01 2.503953852450832573e-01 4.879068484759303548e-01
2.212706300000000113e+02 -5.918369475360312038e+01 1.494613728794458030e-01 2.503062691784437299e-01 4.878985360236133828e-01
2.212906399999999962e+02 -5.910459953588673443e+01 1.505001073956576674e-01 2.502110212014099777e-01 4.878955783024794823e-01
2.213106500000000096e+02 -5.902500933411968731e+01 1.515479960332524745e-01 2.501096092087565781e-01 4.878979941824374555e-01
2.213306599999999946e+02 -5.894490390661458434e+01 1.526052695997550113e-01 2.500019994901743203e-01 4.879058038751521997e-01
2.213506700000000080e+02 -5.886426225880509833e+01 1.536721679396608198e-01 2.498881566655405950e-01 4.879190289862174179e-01
2.213706799999999930e+02 -5.878306260708220066e+01 1.547489403368284833e-01 2.497680436169057994e-01 4.879376925699194789e-01
2.213906900000000064e+02 -5.870128234050790184e+01 1.558358459390515871e-01 2.496416214169905334e-01 4.879618191867511334e-01
2.214106999999999914e+02 -5.861889798027054610e+01 1.569331542061729867e-01 2.495088492539855596e-01 4.879914349638417304e-01
2.214307100000000048e+02 -5.853588513672812610e+01 1.580411453833013014e-01 2.493696843524204620e-01 4.880265676584857881e-01
2.214507199999999898e+02 -5.845221846388200504e+01 1.591601110007002384e-01 2.492240818898622812e-01 4.880672467249604907e-01
2.214707300000000032e+02 -5.836787161110397193e+01 1.602903544021374305e-01 2.490719949091761420e-01 4.881135033848397198e-01
2.214907400000000166e+02 -5.828281717193343781e+01 1.614321913035076106e-01 2.489133742260735416e-01 4.881653707010234489e-01
2.215107500000000016e+02 -5.819702662974081164e+01 1.625859503837698283e-01 2.487481683316424552e-01 4.882228836557201412e-01
2.215307600000000150e+02 -5.811047030004147729e+01 1.637519739103313055e-01 2.485763232895382979e-01 4.882860792326346178e-01
2.215507700000000000e+02 -5.802311726922795287e+01 1.649306184011699039e-01 2.483977826274922640e-01 4.883549965036325657e-01
2.215707800000000134e+02 -5.793493532946503421e+01 1.661222553262181878e-01 2.482124872227589873e-01 4.884296767201742884e-01
2.215907899999999984e+02 -5.784589090947970647e+01 1.673272718506279011e-01 2.480203751811115020e-01 4.885101634098288348e-01
2.216108000000000118e+02 -5.775594900094776563e+01 1.685460716228412703e-01 2.478213817089458260e-01 4.885965024782070731e-01
2.216308099999999968e+02 -5.766507308016367972e+01 1.697790756105098386e-01 2.476154389780412801e-01 4.886887423166719202e-01
2.216508200000000102e+02 -5.757322502464600689e+01 1.710267229876500095e-01 2.474024759824704767e-01 4.887869339162186355e-01
2.216708299999999952e+02 -5.748036502431091321e+01 1.722894720765737742e-01 2.471824183871318414e-01 4.888911309879390710e-01
2.216908400000000086e+02 -5.738645148680716090e+01 1.735678013485280613e-01 2.469551883673180293e-01 4.890013900905253452e-01
2.217108499999999935e+02 -5.729144093658101866e+01 1.748622104871704053e-01 2.467207044387068893e-01 4.891177707652942797e-01
2.217308600000000069e+02 -5.719528790719429168e+01 1.761732215194569129e-01 2.464788812770929427e-01 4.892403356792611180e-01
2.217508699999999919e+02 -5.709794482638736213e+01 1.775013800187660029e-01 2.462296295271441116e-01 4.893691507768231919e-01
2.217708800000000053e+02 -5.699936189332689906e+01 1.788472563855948994e-01 2.459728555993888066e-01 4.895042854406694288e-01
2.217908899999999903e+02 -5.689948694743863200e+01 1.802114472114776100e-01 2.457084614545970991e-01 4.896458126625698459e-01
2.218109000000000037e+02 -5.679826532816471740e+01 1.815945767323628723e-01 2.454363443746274687e-01 4.897938092247647868e-01
2.218309100000000171e+02 -5.669563972493674697e+01 1.829972983780830120e-01 2.451563967187580517e-01 4.899483558927197335e-01
2.218509200000000021e+02 -5.659155001658471917e+01 1.844202964252097676e-01 2.448685056644183122e-01 4.901095376200867992e-01
2.218709300000000155e+02 -5.648593309933876583e+01 1.858642877611362265e-01 2.445725529311595647e-01 4.902774437667771767e-01
2.218909400000000005e+02 -5.637872270250491624e+01 1.873300237678857671e-01 2.442684144866054674e-01 4.904521683311238722e-01
2.219109500000000139e+02 -5.626984919080858560e+01 1.888182923349487341e-01 2.439559602330010346e-01 4.906338101972069765e-01
2.219309599999999989e+02 -5.615923935231676012e+01 1.903299200111249201e-01 2.436350536728850436e-01 4.908224733984911659e-01
2.219509700000000123e+02 -5.604681617074090383e+01 1.918657743063489352e-01 2.433055515522548895e-01 4.910182673990409197e-01
2.219709799999999973e+02 -5.593249858082275239e+01 1.934267661552888373e-01 2.429673034794802289e-01 4.912213073936728125e-01
2.219909900000000107e+02 -5.581620120537477447e+01 1.950138525556834312e-01 2.426201515180393120e-01 4.914317146285414051e-01
2.220109999999999957e+02 -5.569783407242481132e+01 1.966280393953791783e-01 2.422639297510119638e-01 4.916496167437705012e-01
2.220310100000000091e+02 -5.557730231075836258e+01 1.982703844834121099e-01 2.418984638150488420e-01 4.918751481399041836e-01
2.220510199999999941e+02 -5.545450582200206213e+01 1.999420008016964956e-01 2.415235704013646845e-01 4.921084503700945967e-01
2.220710300000000075e+02 -5.532933892720470226e+01 2.016440599955178214e-01 2.411390567210494884e-01 4.923496725601370083e-01
2.220910399999999925e+02 -5.520168998568860985e+01 2.033777961225093356e-01 2.407447199317815367e-01 4.925989718586371580e-01
2.221110500000000059e+02 -5.507144098371880858e+01 2.051445096817298697e-01 2.403403465227254843e-01 4.928565139198296530e-01
2.221310599999999909e+02 -5.493846709031300435e+01 2.069455719462611754e-01 2.399257116541421708e-01 4.931224734217789507e-01
2.221510700000000043e+02 -5.480263617724379799e+01 2.087824296250431755e-01 2.395005784478810296e-01 4.933970346229762938e-01
2.221710800000000177e+02 -5.466380830001002522e+01 2.106566098818517252e-01 2.390646972246123492e-01 4.936803919606082003e-01
2.221910900000000026e+02 -5.452183513622821209e+01 2.125697257420312014e-01 2.386178046832411748e-01 4.939727506941084534e-01
2.222111000000000161e+02 -5.437655937755452840e+01 2.145234819203128973e-01 2.381596230175467566e-01 4.942743275979406548e-01
2.222311100000000010e+02 -5.422781407086576877e+01 2.165196811061148585e-01 2.376898589646357640e-01 4.945853517079411010e-01
2.222511200000000144e+02 -5.407542190400021553e+01 2.185602307461660121e-01 2.372082027792770664e-01 4.949060651259928334e-01
2.222711299999999994e+02 -5.391919443090870345e+01 2.206471503678004153e-01 2.367143271276808125e-01 4.952367238882454115e-01
2.222911400000000128e+02 -5.375893123054553513e+01 2.227825794904280954e-01 2.362078858936552950e-01 4.955775989026426354e-01
2.223111499999999978e+02 -5.359441899328612635e+01 2.249687861768407959e-01 2.356885128894825876e-01 4.959289769620641719e-01
2.223311600000000112e+02 -5.342543052803453918e+01 2.272081762809061711e-01 2.351558204631239157e-01 4.962911618400508984e-01
2.223511699999999962e+02 -5.325172368253252131e+01 2.295033034531098748e-01 2.346093979926761330e-01 4.966644754767537973e-01
2.223711800000000096e+02 -5.307304016864041074e+01 2.318568799711086259e-01 2.340488102581689545e-01 4.970492592635509799e-01
2.223911899999999946e+02 -5.288910428358605031e+01 2.342717884681803087e-01 2.334735956800100820e-01 4.974458754356005374e-01
2.224112000000000080e+02 -5.269962151730683786e+01 2.367510946390102011e-01 2.328832644124649021e-01 4.978547085825721918e-01
2.224312099999999930e+02 -5.250427703510414545e+01 2.392980610087997451e-01 2.322772962797060581e-01 4.982761672888058602e-01
2.224512200000000064e+02 -5.230273402382407966e+01 2.419161618590528473e-01 2.316551385409976738e-01 4.987106859153258576e-01
2.224712299999999914e+02 -5.209463188874297401e+01 2.446090994106651650e-01 2.310162034707193002e-01 4.991587265373586546e-01
2.224912400000000048e+02 -5.187958428720812520e+01 2.473808213729399852e-01 2.303598657380025450e-01 4.996207810524203041e-01
2.225112500000000182e+02 -5.165717698394398383e+01 2.502355399748517617e-01 2.296854595700089652e-01 5.000973734755096434e-01
2.225312600000000032e+02 -5.142696551172866037e+01 2.531777526030155046e-01 2.289922756821672345e-01 5.005890624396217570e-01
2.225512699999999882e+02 -5.118847261996034348e+01 2.562122641783889376e-01 2.282795579582740098e-01 5.010964439215592758e-01
2.225712800000000016e+02 -5.094118549246395133e+01 2.593442114109164587e-01 2.275464998632371061e-01 5.016201542149518744e-01
2.225912900000000150e+02 -5.068455271479751190e+01 2.625790890775401842e-01 2.267922405715800949e-01 5.021608731744656717e-01
2.226113000000000000e+02 -5.041798097037483473e+01 2.659227784736505895e-01 2.260158607958314692e-01 5.027193277573837049e-01
2.226313100000000134e+02 -5.014083144402032133e+01 2.693815781903512452e-01 2.252163783008405140e-01 5.032962958910490725e-01
2.226513199999999983e+02 -4.985241591123583760e+01 2.729622373688820880e-01 2.243927430932185496e-01 5.038926106970487151e-01
2.226713300000000118e+02 -4.955199249163542419e+01 2.766719915781029049e-01 2.235438322798708188e-01 5.045091651054856019e-01
2.226913399999999967e+02 -4.923876104596351411e+01 2.805186014486821255e-01 2.226684445966664594e-01 5.051469168950447619e-01
2.227113500000000101e+02 -4.891185819805938451e+01 2.845103941773891032e-01 2.217652946181649376e-01 5.058068941968937304e-01
2.227313599999999951e+02 -4.857035196653781384e+01 2.886563079825345546e-01 2.208330066731685470e-01 5.064902015024170812e-01
2.227513700000000085e+02 -4.821323599619928046e+01 2.929659395447887782e-01 2.198701085095559893e-01 5.071980262164048625e-01
2.227713799999999935e+02 -4.783942338699618091e+01 2.974495944002509273e-01 2.188750247771387991e-01 5.079316457981092325e-01
2.227913900000000069e+02 -4.744774012944220232e+01 3.021183401602093865e-01 2.178460704306575957e-01 5.086924355324443647e-01
2.228113999999999919e+02 -4.703691817079233317e+01 3.069840623055111739e-01 2.167814441990593421e-01 5.094818769718273410e-01
2.228314100000000053e+02 -4.660558815728563786e+01 3.120595221349450887e-01 2.156792223242122719e-01 5.103015670853997543e-01
2.228514200000000187e+02 -4.615227192595813221e+01 3.173584162232021000e-01 2.145373528457488743e-01 5.111532281455747340e-01
2.228714300000000037e+02 -4.567537485683679677e+01 3.228954364519174836e-01 2.133536508020516809e-01 5.120387183712787893e-01
2.228914399999999887e+02 -4.517317824525126468e+01 3.286863292979831375e-01 2.121257948347677058e-01 5.129600433313682428e-01
2.229114500000000021e+02 -4.464383191738890844e+01 3.347479525764351926e-01 2.108513258294437420e-01 5.139193680890082883e-01
2.229314600000000155e+02 -4.408534739355568632e+01 3.410983272154952672e-01 2.095276484014523266e-01 5.149190300362072037e-01
2.229514700000000005e+02 -4.349559200691007987e+01 3.477566808599539816e-01 2.081520362463734064e-01 5.159615523246676716e-01
2.229714800000000139e+02 -4.287228451523240125e+01 3.547434791240547391e-01 2.067216426165170429e-01 5.170496577415855111e-01
2.229914899999999989e+02 -4.221299290444738972e+01 3.620804391126953847e-01 2.052335174542380680e-01 5.181862828033795276e-01
2.230115000000000123e+02 -4.151513528000598541e+01 3.697905183680495478e-01 2.036846329935529665e-01 5.193745917424699154e-01
2.230315099999999973e+02 -4.077598498039098018e+01 3.778978706497618245e-01 2.020719199074968997e-01 5.206179899373168940e-01
2.230515200000000107e+02 -3.999268132878709281e+01 3.864277579105276361e-01 2.003923162842251582e-01 5.219201361794645333e-01
2.230715299999999957e+02 -3.916224776487616310e+01 3.954064054967733610e-01 1.986428317920668485e-01 5.232849529783052400e-01
2.230915400000000091e+02 -3.828161946412355832e+01 4.048607850477810577e-01 1.968206292454059703e-01 5.247166338714189804e-01
2.231115499999999940e+02 -3.734768294516242548e+01 4.148183069112474919e-01 1.949231252843832418e-01 5.262196464335643364e-01
2.231315600000000074e+02 -3.635733056347897474e+01 4.253064013723216741e-01 1.929481108840270798e-01 5.277987293631483112e-01
2.231515699999999924e+02 -3.530753315240347234e+01 4.363519659758713920e-01 1.908938907651672456e-01 5.294588816785875673e-01
2.231715800000000058e+02 -3.419543433820414435e+01 4.479806552696473099e-01 1.887594383823704147e-01 5.312053416952885465e-01
2.231915900000000192e+02 -3.301847013350035809e+01 4.602159901890915950e-01 1.865445600121082848e-01 5.330435531048151043e-01
2.232116000000000042e+02 -3.177451717263403452e+01 4.730782680750246771e-01 1.842500577445752297e-01 5.349791151856533311e-01
2.232316099999999892e+02 -3.046207222087622668e+01 4.865832622095923599e-01 1.818778773559694417e-01 5.370177140023163487e-01
2.232516200000000026e+02 -2.908046414680524805e+01 5.007407131410235301e-01 1.794312238790155001e-01 5.391650314809555145e-01
2.232716300000000160e+02 -2.763009713853613292e+01 5.155526341963839743e-01 1.769146262315148266e-01 5.414266295902724346e-01
2.232916400000000010e+02 -2.611272031087608525e+01 5.310114812017106001e-01 1.743339335928105471e-01 5.438078076272290229e-01
2.233116500000000144e+02 -2.453171379916922490e+01 5.470982712127701042e-01 1.716962311160822596e-01 5.463134319313898146e-01
2.233316599999999994e+02 -2.289237495958601798e+01 5.637807749014875913e-01 1.690096710680890624e-01 5.489477393321338106e-01
2.233516700000000128e+02 -2.120218074429409327e+01 5.810119475843527059e-01 1.662832265660660336e-01 5.517141183139563365e-01
2.233716799999999978e+02 -1.947099459231584007e+01 5.987287973502024574e-01 1.635263866392504262e-01 5.546148752033135398e-01
2.233916900000000112e+02 -1.771117985911844528e+01 6.168519055607072366e-01 1.607488206907126960e-01 5.576509964128619767e-01
2.234116999999999962e+02 -1.593757913613836941e+01 6.352858044623135303e-01 1.579600451419742035e-01 5.608219214978742428e-01
2.234317100000000096e+02 -1.416732231500261108e+01 6.539203699874359677e-01 1.551691238240475723e-01 5.641253448525670455e-01
2.234517199999999946e+02 -1.241943801754946008e+01 6.726333018287504739e-01 1.523844269120379902e-01 5.675570655227842876e-01
2.234717300000000080e+02 -1.071426366834518973e+01 6.912936433333156661e-01 1.496134627819165064e-01 5.711109040636406231e-01
2.234917399999999930e+02 -9.072677248168456998e+00 7.097661569270694581e-01 1.468627857892655653e-01 5.747787020759196341e-01
2.235117500000000064e+02 -7.515204070806910330e+00 7.279162414773295842e-01 1.441379731662370545e-01 5.785504139279677993e-01
2.235317600000000198e+02 -6.061078098308223971e+00 7.456149840179701060e-01 1.414436576478021457e-01 5.824142917532142416e-01
2.235517700000000048e+02 -4.727352346134367167e+00 7.627439024346402974e-01 1.387835995450490412e-01 5.863571552853018565e-01
2.235717799999999897e+02 -3.528151866174412898e+00 7.791989684818170225e-01 1.361607822735617368e-01 5.903647290514314472e-01
2.235917900000000031e+02 -2.474144693502847492e+00 7.948935961356529134e-01 1.335775177657471668e-01 5.944220225260010704e-01
2.236118000000000166e+02 -1.572274718472923993e+00 8.097604183346143181e-01 1.310355516070007276e-01 5.985137252830775578e-01
2.236318100000000015e+02 -8.257629552382305116e-01 8.237518267701107177e-01 1.285361612196960768e-01 6.026245894756384613e-01
2.236518200000000149e+02 -2.343485135940793773e-01 8.368393857775376921e-01 1.260802434071673361e-01 6.067397757752470699e-01
2.236718299999999999e+02 2.052853594420896988e-01 8.490123312530327704e-01 1.236683898207766169e-01 6.108451452126844039e-01
2.236918400000000133e+02 4.989679023733374907e-01 8.602754190532988510e-01 1.213009504190711435e-01 6.149274868082696965e-01
2.237118499999999983e+02 6.544481796868497625e-01 8.706463960358110654e-01 1.189780858694072657e-01 6.189746781396013864e-01
2.237318600000000117e+02 6.808116165985744761e-01 8.801533404377235303e-01 1.166998102623251626e-01 6.229757820556933723e-01
2.237518699999999967e+02 5.879489630792102961e-01 8.888320700664410490e-01 1.144660256244595664e-01 6.269210870555746995e-01
2.237718800000000101e+02 3.861041656014430057e-01 8.967237599302976259e-01 1.122765496511706346e-01 6.308021012982776288e-01
2.237918899999999951e+02 8.551248199633754155e-02 9.038728557908122241e-01 1.101311379252895850e-01 6.346115110187356967e-01
2.238119000000000085e+02 -3.038715860255015722e-01 9.103253231844766757e-01 1.080295016999388569e-01 6.383431136929730298e-01
2.238319099999999935e+02 -7.725648096278139310e-01 9.161272356696410490e-01 1.059713221355325780e-01 6.419917350718646887e-01
2.238519200000000069e+02 -1.311676712992598359e+00 9.213236816383983951e-01 1.039562617100436570e-01 6.455531375874085098e-01
2.238719299999999919e+02 -1.912975960297707223e+00 9.259579545750982188e-01 1.019839733750762534e-01 6.490239259337730049e-01
2.238919400000000053e+02 -2.568915102257272487e+00 9.300709849870769652e-01 1.000541079084590335e-01 6.524014540406519735e-01
2.239119499999999903e+02 -3.272625534264261837e+00 9.337009711176890159e-01 9.816631981579623800e-02 6.556837362973088057e-01
2.239319600000000037e+02 -4.017892433854013845e+00 9.368831679854348060e-01 9.632027205478224663e-02 6.588693647940607745e-01
2.239519700000000171e+02 -4.799117301535915203e+00 9.396497987025608234e-01 9.451563979441493513e-02 6.619574335175778534e-01
2.239719800000000021e+02 -5.611273775586834489e+00 9.420300572817137397e-01 9.275211337267476319e-02 6.649474698379862492e-01
2.239919900000000155e+02 -6.449860745805782614e+00 9.440501774913547806e-01 9.102940057861402812e-02 6.678393732171419295e-01
2.240120000000000005e+02 -7.310855483952435563e+00 9.457335473240405799e-01 8.934722835552501297e-02 6.706333608067425178e-01
2.240320100000000139e+02 -8.190668518844868018e+00 9.471008530665006031e-01 8.770534399915692891e-02 6.733299194537117893e-01
2.240520199999999988e+02 -9.086101266080392591e+00 9.481702407214618322e-01 8.610351590773830666e-02 6.759297635560120865e-01
2.240720300000000123e+02 -9.994306922911317059e+00 9.489574856332176900e-01 8.454153392725387295e-02 6.784337981903979520e-01
2.240920399999999972e+02 -1.091275480631407646e+01 9.494761636650299597e-01 8.301920932580933443e-02 6.808430869447832379e-01
2.241120500000000106e+02 -1.183919810255721927e+01 9.497378192436775057e-01 8.153637442378672273e-02 6.831588239192818435e-01
2.241320599999999956e+02 -1.277164487324165520e+01 9.497521271071885929e-01 8.009288190198626811e-02 6.853823094012715389e-01
2.241520700000000090e+02 -1.370833209842228939e+01 9.495270457459169533e-01 7.868860380715428371e-02 6.875149287657411623e-01
2.241720799999999940e+02 -1.464770251115009891e+01 9.490689613858462881e-01 7.732343027350974118e-02 6.895581341979100110e-01
2.241920900000000074e+02 -1.558838397526152164e+01 9.483828219879052446e-01 7.599726797934683309e-02 6.915134288792056383e-01
2.242120999999999924e+02 -1.652917116902422023e+01 9.474722611793193749e-01 7.471003835985155772e-02 6.933823533181121546e-01
2.242321100000000058e+02 -1.746900935490462814e+01 9.463397123343783024e-01 7.346167560022483223e-02 6.951664735444310628e-01
2.242521199999999908e+02 -1.840698003558976836e+01 9.449865132161159309e-01 7.225212443735966328e-02 6.968673709183066389e-01
2.242721300000000042e+02 -1.934228831618613853e+01 9.434130017036849170e-01 7.108133780296112259e-02 6.984866333348677125e-01
2.242921400000000176e+02 -2.027425181041385827e+01 9.416186031838539305e-01 6.994927434634010122e-02 7.000258476311623790e-01
2.243121500000000026e+02 -2.120229094423637406e+01 9.396019101951051944e-01 6.885589588041116094e-02 7.014865930252316417e-01
2.243321600000000160e+02 -2.212592052321582159e+01 9.373607548923927890e-01 6.780116479972062016e-02 7.028704354375436836e-01
2.243521700000000010e+02 -2.304474244021917428e+01 9.348922748596214527e-01 6.678504152403261229e-02 7.041789225632819615e-01
2.243721800000000144e+02 -2.395843940819162654e+01 9.321929727431501611e-01 6.580748202475245057e-02 7.054135795804540310e-01
2.243921899999999994e+02 -2.486676960876745923e+01 9.292587701198895545e-01 6.486843549408531640e-02 7.065759053935060097e-01
2.244122000000000128e+02 -2.576956215219764346e+01 9.260850559523026160e-01 6.396784221766957379e-02 7.076673693257495845e-01
2.244322099999999978e+02 -2.666671324753572492e+01 9.226667299248707543e-01 6.310563171057767540e-02 7.086894081861616623e-01
2.244522200000000112e+02 -2.755818298497072050e+01 9.189982409049082257e-01 6.228172117350207204e-02 7.096434236476167889e-01
2.244722299999999962e+02 -2.844399263464774563e+01 9.150736207289161817e-01 6.149601432092202669e-02 7.105307798840413414e-01
2.244922400000000096e+02 -2.932422236888773170e+01 9.108865134852781598e-01 6.074840062580786487e-02 7.113528014238285069e-01
2.245122499999999945e+02 -3.019900931728461302e+01 9.064302004482085451e-01 6.003875501648483354e-02 7.121107711858000178e-01
2.245322600000000079e+02 -3.106854586715538602e+01 9.016976208168135942e-01 5.936693805067544405e-02 7.128059286724439669e-01
2.245522699999999929e+02 -3.193307812492735209e+01 8.966813884296244153e-01 5.873279658020771204e-02 7.134394683027974748e-01
2.245722800000000063e+02 -3.279290445749712291e+01 8.913738046585923946e-01 5.813616490767149064e-02 7.140125378745069140e-01
2.245922899999999913e+02 -3.364837403586977871e+01 8.857668677397819712e-01 5.757686642427017887e-02 7.145262371510473498e-01
2.246123000000000047e+02 -3.449988530652239405e+01 8.798522788699937314e-01 5.705471570658240954e-02 7.149816165761013753e-01
2.246323100000000181e+02 -3.534788431827369948e+01 8.736214454919263295e-01 5.656952103969366263e-02 7.153796761225190703e-01
2.246523200000000031e+02 -3.619286283388969849e+01 8.670654823044657844e-01 5.612108732542119005e-02 7.157213642883725191e-01
