2.196698299999999904e+02 -6.621865223836405789e+01 8.487824618137142230e-02 2.444493700353897181e-01 5.138809372868576864e-01
2.196898400000000038e+02 -6.520534499623778402e+01 7.916165818709687552e-02 2.406561411817061680e-01 5.059821906850597850e-01
2.197098500000000172e+02 -6.449541461059284586e+01 1.058295968052603980e-01 2.251923498063232998e-01 5.019018174157470202e-01
2.197298600000000022e+02 -6.454447540763511881e+01 8.879357843712892828e-02 2.450816097696129348e-01 4.903217043649616413e-01
2.197498700000000156e+02 -6.424744988598656903e+01 8.667091121409413457e-02 2.222902980013398144e-01 5.071360484899375409e-01
2.197698800000000006e+02 -6.471177015684466483e+01 7.626632178595550704e-02 2.348080558156268871e-01 5.030486963624000163e-01
2.197898900000000140e+02 -6.283257785942826956e+01 9.433250894789732555e-02 2.485350290427607856e-01 5.002342106402897226e-01
2.198098999999999990e+02 -6.340358740685516636e+01 7.969353170939308395e-02 2.412099400887668110e-01 5.109577551112219895e-01
2.198299100000000124e+02 -6.370924390508826463e+01 7.524775988393639370e-02 2.413547492554482254e-01 4.885527275598606778e-01
2.198499199999999973e+02 -6.448596158334297002e+01 1.082326538076550659e-01 2.416924761162179136e-01 5.112674554289894369e-01
2.198699300000000108e+02 -6.325781495550605626e+01 9.093476926229936141e-02 2.444139669111364543e-01 5.083100751079376867e-01
2.198899399999999957e+02 -6.315441949716134928e+01 1.065171988720451379e-01 2.518291525562409428e-01 4.910335322057571283e-01
2.199099500000000091e+02 -6.540317176178562875e+01 7.933491725475966261e-02 2.406654253054368586e-01 5.157091799336832594e-01
2.199299599999999941e+02 -6.338976898936702042e+01 9.581348221191657299e-02 2.319911789441849170e-01 5.093477480545886005e-01
2.199499700000000075e+02 -6.298367344606917584e+01 8.455526781469407949e-02 2.383564440698623665e-01 5.007868660851975129e-01
2.199699799999999925e+02 -6.460845739715171021e+01 1.021128235537398093e-01 2.493525403645449612e-01 5.160359592975370946e-01
2.199899900000000059e+02 -6.270588060827104471e+01 1.046822950732646529e-01 2.351988568536963475e-01 5.012844002088850948e-01
2.200099999999999909e+02 -6.322582317869692048e+01 9.137688866254467523e-02 2.539699554951559968e-01 5.035276935923965747e-01
2.200300100000000043e+02 -6.341034455515720936e+01 9.536717131860543428e-02 2.385206489125891727e-01 5.038669777561408658e-01
2.200500200000000177e+02 -6.315075971499126695e+01 9.254548775700449648e-02 2.474892937972619222e-01 4.778343609652278556e-01
2.200700300000000027e+02 -6.275601198230330624e+01 7.777712843910733476e-02 2.437596280821887063e-01 4.909163896286534157e-01
2.200900399999999877e+02 -6.175245854368218090e+01 9.805758433254235795e-02 2.489552836387152468e-01 4.984091767523531891e-01
2.201100500000000011e+02 -6.342695380332036592e+01 9.775915246302610551e-02 2.393541629414770444e-01 4.931409090560102126e-01
2.201300600000000145e+02 -6.308626160751982326e+01 9.397349772209505347e-02 2.575496573089647301e-01 5.213303820733148353e-01
2.201500699999999995e+02 -6.274037958793448411e+01 1.103522362576159349e-01 2.337947908570533195e-01 4.984183855378895300e-01
2.201700800000000129e+02 -6.348899733086184938e+01 1.079258852435249633e-01 2.371163278148865905e-01 4.931141386626417544e-01
2.201900899999999979e+02 -6.325239664739800816e+01 1.022120764924784320e-01 2.452396984425441184e-01 4.857477956928282214e-01
2.202101000000000113e+02 -6.357351332552309486e+01 9.530805908022092765e-02 2.492114601111329875e-01 4.939850816332977401e-01
2.202301099999999963e+02 -6.069485141519490412e+01 1.009286915706783805e-01 2.511903586395853871e-01 5.032608330407933872e-01
2.202501200000000097e+02 -6.408144071277895648e+01 1.252249780099310150e-01 2.479847596225894513e-01 4.981729386727437037e-01
2.202701299999999947e+02 -6.183291856571346301e+01 1.244256877073022793e-01 2.702842908442212866e-01 4.974038960250552477e-01
2.202901400000000081e+02 -6.152958395651240409e+01 9.068056384231910905e-02 2.393673079600749654e-01 4.878321743215338069e-01
2.203101499999999930e+02 -6.118179530134229793e+01 1.147138989104173890e-01 2.473637032547555126e-01 4.807748912401906827e-01
2.203301600000000064e+02 -6.242122082036355835e+01 1.135537235856802080e-01 2.424213624281341684e-01 5.015186594759387662e-01
2.203501699999999914e+02 -6.352486545816289976e+01 1.112476546740128747e-01 2.473309487652160799e-01 4.879359257857648902e-01
2.203701800000000048e+02 -6.339318824025967558e+01 1.118033386217273106e-01 2.556661297706431801e-01 4.839979263392242825e-01
2.203901900000000182e+02 -6.272008813933918248e+01 1.177561759190742519e-01 2.431810339652324404e-01 5.043533651649443339e-01
2.204102000000000032e+02 -6.264969269697574106e+01 1.234472145687584982e-01 2.557176678745735066e-01 4.853255597844490232e-01
2.204302099999999882e+02 -6.156381066704931015e+01 1.049057430694557425e-01 2.560924223502916708e-01 4.908407028838657205e-01
2.204502200000000016e+02 -6.049210030454655396e+01 9.993309991402096748e-02 2.496364600874720618e-01 4.943620536486098005e-01
2.204702300000000150e+02 -6.413504423497347773e+01 1.109505312523826476e-01 2.331251628782877172e-01 4.859374722799751911e-01
2.204902400000000000e+02 -6.232734119779632920e+01 9.967263709704722585e-02 2.429897346163572003e-01 4.870711937136915637e-01
2.205102500000000134e+02 -6.052174555541584766e+01 1.197552789766612863e-01 2.501369749052605451e-01 4.792469162689970141e-01
2.205302599999999984e+02 -6.208808040084262814e+01 1.125564634329615926e-01 2.677495418786396963e-01 4.920397160084593602e-01
2.205502700000000118e+02 -6.406823855355975184e+01 1.272116517298827465e-01 2.496770907326608391e-01 4.921818107364568928e-01
2.205702799999999968e+02 -6.126266511201732357e+01 1.046572933786718562e-01 2.599962572981143749e-01 5.006374859115116926e-01
2.205902900000000102e+02 -6.081258539225299131e+01 1.176483578503840222e-01 2.538584756177850732e-01 4.985595047338304275e-01
2.206102999999999952e+02 -6.104754190584326068e+01 1.146919290371760797e-01 2.524449714370224918e-01 4.985323895308607089e-01
2.206303100000000086e+02 -6.257143579775348030e+01 1.119561893446370249e-01 2.576326134749661323e-01 4.576947158717138975e-01
2.206503199999999936e+02 -6.201535474902445344e+01 1.001474356767450419e-01 2.619744862059331658e-01 4.779177340666039275e-01
2.206703300000000070e+02 -6.077501971368339895e+01 1.189484376405832433e-01 2.628634416805400997e-01 4.823880792854211008e-01
2.206903399999999920e+02 -6.138391870952831653e+01 1.302938239193864867e-01 2.643183429642139703e-01 4.912997145864947401e-01
2.207103500000000054e+02 -6.089012919616969555e+01 1.196293084157740577e-01 2.652910828442429092e-01 4.862413538078641517e-01
2.207303600000000188e+02 -6.112645291320050234e+01 1.317014433421544173e-01 2.575229252400859647e-01 5.110103937985266409e-01
2.207503700000000038e+02 -6.072233681938903516e+01 1.341170909859311644e-01 2.646009287575338820e-01 4.685515424493750247e-01
2.207703799999999887e+02 -6.073977533593059519e+01 1.190826866184419713e-01 2.685148280372143814e-01 4.974854860037133397e-01
2.207903900000000021e+02 -6.125891995634209053e+01 1.256766043810648992e-01 2.561121631502228935e-01 4.918799120349626741e-01
2.208104000000000156e+02 -6.187109181257030599e+01 1.102468325949611527e-01 2.451934829691662099e-01 4.673426229475076132e-01
2.208304100000000005e+02 -6.071478741377843846e+01 1.470894377767658356e-01 2.702705489038273456e-01 4.925050061617453068e-01
2.208504200000000139e+02 -5.911681503941964166e+01 1.307690506665121488e-01 2.407772766686247512e-01 4.982757983341473129e-01
2.208704299999999989e+02 -5.960607153756678400e+01 1.216270296205216178e-01 2.535705937966133416e-01 4.981038389677828748e-01
2.208904400000000123e+02 -5.942679071535284407e+01 1.434828636759772902e-01 2.404077391767753258e-01 4.873543403324694934e-01
2.209104499999999973e+02 -6.126297429621230606e+01 1.281778224628110918e-01 2.576322258395486453e-01 4.876942419890961666e-01
2.209304600000000107e+02 -5.995616080739164033e+01 1.177840167097117113e-01 2.303886934116561591e-01 4.981362451361738275e-01
2.209504699999999957e+02 -6.029060989160922901e+01 1.381423675162365139e-01 2.630903084195569397e-01 4.757284356557531790e-01
2.209704800000000091e+02 -6.021442121678903447e+01 1.434826268167080088e-01 2.507400788681328208e-01 4.845739489672200584e-01
2.209904899999999941e+02 -5.979710336624508216e+01 1.233958918993641740e-01 2.383304644265678840e-01 4.836145904782166993e-01
2.210105000000000075e+02 -6.122372014564999887e+01 1.447918609021408287e-01 2.541246051900569181e-01 4.805595455605471411e-01
2.210305099999999925e+02 -6.089308029233087183e+01 1.316893399875978254e-01 2.506245179961277825e-01 4.782234792230931619e-01
2.210505200000000059e+02 -5.977147610818821022e+01 1.541623340582110591e-01 2.471627044830741471e-01 4.979745068447011258e-01
2.210705300000000193e+02 -6.113430779994912712e+01 1.330331176917492475e-01 2.398526892959092494e-01 4.918011608203464724e-01
2.210905400000000043e+02 -5.984963804357875716e+01 1.587961157620876307e-01 2.552531346533012391e-01 4.812232405637709154e-01
2.211105499999999893e+02 -5.873137222249926737e+01 1.541814888273275730e-01 2.380580397507583990e-01 4.836863857629647434e-01
2.211305600000000027e+02 -5.984794286337240266e+01 1.394411590852153993e-01 2.540758529940496113e-01 4.847778633497797918e-01
2.211505700000000161e+02 -5.915297066681935689e+01 1.443855453761914986e-01 2.536923648814622956e-01 4.996193149898976449e-01
2.211705800000000011e+02 -5.808023639296915519e+01 1.536627288900236921e-01 2.718878677516188280e-01 5.039946400163642926e-01
2.211905900000000145e+02 -6.018851967975849249e+01 1.538672457874124266e-01 2.518677376869357110e-01 4.997366389816657040e-01
2.212105999999999995e+02 -5.975354706894911061e+01 1.596141268768436761e-01 2.315317812390257635e-01 4.803275398317940481e-01
2.212306100000000129e+02 -5.928146504028266861e+01 1.448298380323763401e-01 2.524425543695985041e-01 4.856115657954502840e-01
2.212506199999999978e+02 -5.906888775264332736e+01 1.367738684220310974e-01 2.425829952024756708e-01 4.809937152183207942e-01
2.212706300000000113e+02 -5.896121278687416378e+01 1.452107179187865638e-01 2.440625306723519239e-01 4.789616359420899583e-01
2.212906399999999962e+02 -5.940345052430639328e+01 1.388912292714395147e-01 2.449068056120102810e-01 4.558869923624180864e-01
2.213106500000000096e+02 -5.873341370021111629e+01 1.502168758536144566e-01 2.568384433918348142e-01 4.777869833544194367e-01
2.213306599999999946e+02 -5.904067135854218407e+01 1.460184224805038400e-01 2.438815033887073991e-01 4.838888910200659366e-01
2.213506700000000080e+02 -5.793021344509235604e+01 1.535103611032961335e-01 2.594710693204066443e-01 4.718318099577092917e-01
2.213706799999999930e+02 -5.891297484850701238e+01 1.620180390257373870e-01 2.510416028738847172e-01 4.825152965188335696e-01
2.213906900000000064e+02 -5.893557927125352336e+01 1.454156364807518143e-01 2.488541995202548096e-01 4.865787054249687271e-01
2.214106999999999914e+02 -5.695036819297298791e+01 1.441308792980975084e-01 2.545433152842793700e-01 4.723932605384770778e-01
2.214307100000000048e+02 -5.804850699677824366e+01 1.526999116766831199e-01 2.217257854647136095e-01 4.894037569491528905e-01
2.214507199999999898e+02 -5.886408174018844619e+01 1.521863227458838397e-01 2.576007545670932486e-01 4.864708528875659743e-01
2.214707300000000032e+02 -5.845986015604439956e+01 1.560385344540294039e-01 2.371547789662365735e-01 4.885729396391574331e-01
2.214907400000000166e+02 -5.983317693254583958e+01 1.658504038033883909e-01 2.382627181829748975e-01 4.978993065373712446e-01
2.215107500000000016e+02 -5.795746693772808555e+01 1.651263256930463053e-01 2.472402348751630285e-01 4.825309087562483779e-01
2.215307600000000150e+02 -5.784574137048813469e+01 1.708254557526532880e-01 2.564113793389949936e-01 4.845839246095023922e-01
2.215507700000000000e+02 -5.767380152051929088e+01 1.535139356970718072e-01 2.590578181334921570e-01 4.749671400545767419e-01
2.215707800000000134e+02 -5.706278249546578962e+01 1.654231995193606863e-01 2.502502289646110767e-01 4.886821571452357738e-01
2.215907899999999984e+02 -5.770891463644525032e+01 1.751526729940112714e-01 2.357324481877589584e-01 4.960826437293375801e-01
2.216108000000000118e+02 -5.855451699728375559e+01 1.782266681963422250e-01 2.524309699540198682e-01 4.893759676924775981e-01
2.216308099999999968e+02 -5.988019553914575255e+01 1.802973432812322307e-01 2.448768619313256290e-01 4.751561477295099256e-01
2.216508200000000102e+02 -5.736684344731229146e+01 1.735991253446088900e-01 2.457199119864684200e-01 4.896955281515469327e-01
2.216708299999999952e+02 -5.706086835303432991e+01 1.657432223193327225e-01 2.420958365817345304e-01 4.953184066619883974e-01
2.216908400000000086e+02 -5.711457193082947015e+01 1.746897105847146636e-01 2.382648748237442549e-01 4.955023825171696039e-01
2.217108499999999935e+02 -5.640145233570385130e+01 1.759167131861404942e-01 2.654506880624574738e-01 4.777306649665031268e-01
2.217308600000000069e+02 -5.692428473117604426e+01 1.773428113189176314e-01 2.505918390268896956e-01 4.754993252113015045e-01
2.217508699999999919e+02 -6.026328941078028834e+01 1.864350041821253023e-01 2.333617716087054983e-01 4.800026066760456622e-01
2.217708800000000053e+02 -5.548710413742497138e+01 1.721374287458333763e-01 2.423390524865543516e-01 4.898208339990119398e-01
2.217908899999999903e+02 -5.604250883049689236e+01 1.911195000695388724e-01 2.394297737399533332e-01 4.775430981017633747e-01
2.218109000000000037e+02 -5.537569171305495530e+01 1.780559689169004811e-01 2.510892044237337806e-01 4.898624975702952633e-01
2.218309100000000171e+02 -5.670455430124266627e+01 2.078723309692956378e-01 2.374277259863435130e-01 4.983571887544278600e-01
2.218509200000000021e+02 -5.515038673726128593e+01 1.659792397264521491e-01 2.313075657640689675e-01 4.820082272556599490e-01
2.218709300000000155e+02 -5.629795498990641534e+01 1.909094121069446481e-01 2.328846325115313531e-01 4.877622681438703589e-01
2.218909400000000005e+02 -5.468320914400469235e+01 1.884361396628702612e-01 2.549846837061901517e-01 5.095026361061966158e-01
2.219109500000000139e+02 -5.838984957179920343e+01 1.922978034088807242e-01 2.362210787462589168e-01 4.885087017005443899e-01
2.219309599999999989e+02 -5.649960135972729347e+01 1.917174583691308998e-01 2.351575446144636428e-01 5.022640702680721825e-01
2.219509700000000123e+02 -5.600981736622497209e+01 1.687618145339771503e-01 2.478006848317127475e-01 5.093644643126589155e-01
2.219709799999999973e+02 -5.509502598450250588e+01 1.966801437623913462e-01 2.353946130580188423e-01 4.988481369924451236e-01
2.219909900000000107e+02 -5.368625680214690732e+01 1.788248406112201705e-01 2.551171142927062818e-01 4.775577512518626722e-01
2.220109999999999957e+02 -5.547463559361548135e+01 1.928735559976072766e-01 2.329789180691859141e-01 4.918433299442608320e-01
2.220310100000000091e+02 -5.536220622979396921e+01 1.776259842929416022e-01 2.392133151371497457e-01 4.867755881733741852e-01
2.220510199999999941e+02 -5.447812186080575003e+01 2.078357103884759249e-01 2.322919329990711934e-01 4.970827003595413851e-01
2.220710300000000075e+02 -5.538358259310507492e+01 1.952216570693223741e-01 2.404446412483363382e-01 4.795857712579137400e-01
2.220910399999999925e+02 -5.360912755827103382e+01 1.909883151031786797e-01 2.511340351197235421e-01 4.869887662892371516e-01
2.221110500000000059e+02 -5.329764989840080602e+01 2.179445776573173121e-01 2.397499658122960453e-01 4.856968537708844513e-01
2.221310599999999909e+02 -5.314899891169529411e+01 2.059434022133440068e-01 2.470403247762643639e-01 4.895030555709010134e-01
2.221510700000000043e+02 -5.355933395918510342e+01 1.982197744379798621e-01 2.228333786125762939e-01 5.055790227133653003e-01
2.221710800000000177e+02 -5.524576017544190876e+01 1.970966855923311500e-01 2.314055732591812353e-01 5.048334417200963653e-01
2.221910900000000026e+02 -5.225031504862479892e+01 2.028082686669335499e-01 2.395788578739015129e-01 5.051719755613222063e-01
2.222111000000000161e+02 -5.382980878575088468e+01 2.140546812091442541e-01 2.409818799812468715e-01 4.948804727478371968e-01
2.222311100000000010e+02 -5.536995750958562468e+01 2.178340696495928985e-01 2.452046159769860068e-01 4.883440483312176950e-01
2.222511200000000144e+02 -5.333694629370356211e+01 2.351221111396490371e-01 2.315562860627023156e-01 4.920412615782359111e-01
2.222711299999999994e+02 -5.333622180993050677e+01 2.072695466051618640e-01 2.407122285653332250e-01 4.919301959576617977e-01
2.222911400000000128e+02 -5.575741459159304725e+01 2.411809522582318011e-01 2.415745021615580135e-01 4.876207245137217927e-01
2.223111499999999978e+02 -5.246516282492513028e+01 2.375600810622162384e-01 2.354000243390257374e-01 5.073234287406053200e-01
2.223311600000000112e+02 -5.268438280471053758e+01 2.253611759317284413e-01 2.351485358377243817e-01 4.876049302518018491e-01
2.223511699999999962e+02 -5.424821050991205595e+01 2.467570499202759171e-01 2.451054522191949969e-01 4.891220962000327743e-01
2.223711800000000096e+02 -5.373903754204829397e+01 2.380102378702513566e-01 2.299626694532221627e-01 5.109385935196752992e-01
2.223911899999999946e+02 -5.302551535818519568e+01 2.214346156748393801e-01 2.467127654993663821e-01 5.020620059042699701e-01
2.224112000000000080e+02 -5.368981967290179114e+01 2.482206024728834115e-01 2.277772118627240661e-01 5.066226065473383722e-01
2.224312099999999930e+02 -5.368769278198946182e+01 2.421616119225963593e-01 2.362825257439893911e-01 5.087410054917319568e-01
2.224512200000000064e+02 -5.271306374778539094e+01 2.480976817209074592e-01 2.435395844718583891e-01 5.221704548731308515e-01
2.224712299999999914e+02 -5.341540708895139744e+01 2.403846744802515256e-01 2.389620710743765308e-01 5.015016859610991196e-01
2.224912400000000048e+02 -5.308438597650544466e+01 2.414163301544153539e-01 2.445777943167173896e-01 4.794923251105168149e-01
2.225112500000000182e+02 -5.125590712830307183e+01 2.581369781527861895e-01 2.188419628785297222e-01 4.877795252419777627e-01
2.225312600000000032e+02 -5.165834394557809617e+01 2.375614705543434013e-01 2.217852602122134253e-01 5.242911660718463374e-01
2.225512699999999882e+02 -5.185521452184902813e+01 2.547100165940645589e-01 2.277217286443345146e-01 5.049633957739591006e-01
2.225712800000000016e+02 -5.152649586700230344e+01 2.549292785821859475e-01 2.256402021609764663e-01 5.180411082475078199e-01
2.225912900000000150e+02 -5.094134477797686600e+01 2.608081749223382650e-01 2.218275588828503841e-01 5.027417916543404086e-01
2.226113000000000000e+02 -5.096395188792396169e+01 2.673217531656258972e-01 2.444030904209197608e-01 4.928634816519624762e-01
2.226313100000000134e+02 -5.064803921124124031e+01 2.698581829008010469e-01 2.331743931271924308e-01 5.025616810605075813e-01
2.226513199999999983e+02 -4.795459909704967316e+01 2.729566709207060793e-01 2.214030169572140938e-01 4.864537666544354599e-01
2.226713300000000118e+02 -4.863634616301273184e+01 2.862543039658242416e-01 2.349078518695081053e-01 4.990619959740044131e-01
2.226913399999999967e+02 -5.064721617684219268e+01 2.746369894914677534e-01 2.069377229079398250e-01 5.220435150202952235e-01
2.227113500000000101e+02 -4.954726053323845747e+01 2.794271754034413635e-01 2.310739148773517104e-01 5.107871499677282268e-01
2.227313599999999951e+02 -4.793692541257060213e+01 2.927155061635189348e-01 2.174776067602735841e-01 5.105514897999637869e-01
2.227513700000000085e+02 -4.829033373298710785e+01 3.051745824172394927e-01 2.243566494092064101e-01 5.034182093620390708e-01
2.227713799999999935e+02 -4.718126321176897875e+01 3.010114016215014732e-01 2.233085003677117986e-01 5.039321229452552453e-01
2.227913900000000069e+02 -4.673865989850064295e+01 3.007173125207084907e-01 2.329933246747031561e-01 4.977797449813004538e-01
2.228113999999999919e+02 -4.831937507006931298e+01 3.049831457655525768e-01 2.257760469883501875e-01 5.033545184456981181e-01
2.228314100000000053e+02 -4.679585750217187723e+01 3.071980345470883278e-01 2.218840339680809848e-01 5.134597727591068139e-01
2.228514200000000187e+02 -4.655094680171396249e+01 3.340740650224583441e-01 2.033416383931844484e-01 5.198972638181833528e-01
2.228714300000000037e+02 -4.550364518030263383e+01 3.279985685483250979e-01 2.235723544945567576e-01 5.174353189857301416e-01
2.228914399999999887e+02 -4.517941218572649120e+01 3.334642675469146056e-01 2.214895477270611979e-01 5.176777865092258013e-01
2.229114500000000021e+02 -4.562589016236869810e+01 3.173053266484336943e-01 2.172757644355294004e-01 5.149171166513930586e-01
2.229314600000000155e+02 -4.345978986905790720e+01 3.483959634959670759e-01 2.046669277246677965e-01 5.123869498391473432e-01
2.229514700000000005e+02 -4.303279977816212210e+01 3.486631001248969297e-01 2.326771904199818330e-01 5.206663832981597295e-01
2.229714800000000139e+02 -4.341922634123076818e+01 3.622841218349165948e-01 2.070451859501356850e-01 4.891538203869043588e-01
2.229914899999999989e+02 -4.246627688256885591e+01 3.541207297011708666e-01 2.159765951874348389e-01 5.185238542494701175e-01
2.230115000000000123e+02 -4.066512186196893452e+01 3.493298397634008179e-01 1.930331735066398158e-01 5.341289380475062742e-01
2.230315099999999973e+02 -3.936271324621962719e+01 3.837991618710661634e-01 1.850729705928862989e-01 5.302251960248018925e-01
2.230515200000000107e+02 -4.059065410725059309e+01 3.970739855083709191e-01 2.089457160823667281e-01 5.144908318126135693e-01
2.230715299999999957e+02 -4.046704701818028838e+01 3.854614601006034480e-01 1.880212862010763042e-01 5.266883780299209672e-01
2.230915400000000091e+02 -3.943393775850328353e+01 4.015812390067570181e-01 1.961865098124694062e-01 5.179421644651636125e-01
2.231115499999999940e+02 -3.643290274847112187e+01 4.138968301562952479e-01 2.040822046071178730e-01 5.346198392870390448e-01
2.231315600000000074e+02 -3.528798637035136210e+01 4.263170737251520404e-01 1.835294589262380649e-01 5.182660615255409997e-01
2.231515699999999924e+02 -3.639965632215171354e+01 4.373495162847255702e-01 1.865223227042654142e-01 5.062824160871761681e-01
2.231715800000000058e+02 -3.496512910967139476e+01 4.537216397956608249e-01 1.841069104994188244e-01 5.491538263928271713e-01
2.231915900000000192e+02 -3.155285256449620235e+01 4.683119540136759795e-01 1.973910318465891822e-01 5.175491794210863583e-01
2.232116000000000042e+02 -3.199512254370845454e+01 4.744464464901900769e-01 1.755537080898809665e-01 5.434090710760192122e-01
2.232316099999999892e+02 -3.052881410246091320e+01 4.952407860745682844e-01 1.922263737129585870e-01 5.476097847348789793e-01
2.232516200000000026e+02 -2.871726844679495017e+01 4.986099130272943492e-01 1.769339396389874863e-01 5.335933799813229461e-01
2.232716300000000160e+02 -2.783580259391113998e+01 5.259353237730824970e-01 1.605526001087481947e-01 5.353559924546422710e-01
2.232916400000000010e+02 -2.685793610024138545e+01 5.480355070353697400e-01 1.696872613850625988e-01 5.415243269785202651e-01
2.233116500000000144e+02 -2.560844068038660382e+01 5.657211565830951860e-01 1.617430538370971671e-01 5.583929509294162097e-01
2.233316599999999994e+02 -2.352988936358498862e+01 5.467570565909769531e-01 1.697035753336867958e-01 5.406645410121176942e-01
2.233516700000000128e+02 -1.999267802682906847e+01 5.806467478782411096e-01 1.416559645798615430e-01 5.412677679201963743e-01
2.233716799999999978e+02 -1.991572384749829894e+01 5.999534568029653014e-01 1.533672075101581989e-01 5.457351250020625599e-01
2.233916900000000112e+02 -1.776464684499336144e+01 6.035150803012709897e-01 1.707363513609722605e-01 5.642147708601771283e-01
2.234116999999999962e+02 -1.806256451364641435e+01 6.396058452121383686e-01 1.483995353348569746e-01 5.356992475088072636e-01
2.234317100000000096e+02 -1.491615972855924532e+01 6.766143594666093053e-01 1.267201242456861554e-01 5.681262208254582724e-01
2.234517199999999946e+02 -1.389065014432711109e+01 6.558206249893949735e-01 1.599144326201066002e-01 5.597317763608066210e-01
2.234717300000000080e+02 -1.182935248165270892e+01 6.857868533955688850e-01 1.514113867985102113e-01 5.768479067843594876e-01
2.234917399999999930e+02 -8.888686707138836240e+00 6.947711283169679675e-01 1.529954262559785894e-01 5.668974614065360740e-01
2.235117500000000064e+02 -4.362122605009396636e+00 7.231538067522358393e-01 1.467969394982788223e-01 5.837218710136581334e-01
2.235317600000000198e+02 -8.830824874762541299e+00 7.414563663653248593e-01 1.452578034552620412e-01 5.849850735454309447e-01
2.235517700000000048e+02 -5.529508299971047869e+00 7.610502254006155098e-01 1.353455059363963542e-01 5.839400766382094599e-01
2.235717799999999897e+02 -3.717512331588108232e+00 7.648171281460451887e-01 1.403159704369983940e-01 5.820841307997706160e-01
2.235917900000000031e+02 -1.502511991781475764e+00 8.038109637944066410e-01 1.449757647116146908e-01 5.885945968357112479e-01
2.236118000000000166e+02 -2.097847722583025210e+00 8.145649403561110447e-01 1.410123253605316263e-01 5.963797725598437571e-01
2.236318100000000015e+02 -1.955585034955368950e+00 8.528898493412540027e-01 1.269029363659990028e-01 6.218658457451654575e-01
2.236518200000000149e+02 -1.105180872247166102e+00 8.400946230996579889e-01 1.159189676966442956e-01 6.028391000021267043e-01
2.236718299999999999e+02 -5.642898641638651736e-01 8.423545830603614837e-01 1.228921498025964398e-01 6.094998065380879959e-01
2.236918400000000133e+02 -2.737691219957791300e-01 8.484906416501207804e-01 1.437546322419117062e-01 6.177966550237582455e-01
2.237118499999999983e+02 1.747190451199855277e+00 8.595469188548312545e-01 1.196080718053847691e-01 6.209686126813357410e-01
2.237318600000000117e+02 1.221298981668391681e-01 8.849935371177104493e-01 1.226832983870424221e-01 6.080629647748501121e-01
2.237518699999999967e+02 2.320188751629214119e-01 8.812860923026784032e-01 1.138181330512953171e-01 6.349114156069204373e-01
2.237718800000000101e+02 3.645436250402924183e-01 8.999316097855957208e-01 1.190344674051797697e-01 6.288634789483361631e-01
2.237918899999999951e+02 -3.063162690825241841e-01 9.065223579045127433e-01 1.133652056017215443e-01 6.415555613373745691e-01
2.238119000000000085e+02 2.808469239001567530e-01 9.157242265871093911e-01 1.089697681024800607e-01 6.669374702874911742e-01
2.238319099999999935e+02 -2.926095221795926626e+00 9.134513136986202042e-01 1.100499047098828648e-01 6.478146552810778447e-01
2.238519200000000069e+02 -2.776582365942416253e+00 9.257608166352075951e-01 9.816828269723217038e-02 6.505394059805266194e-01
2.238719299999999919e+02 -8.708888895988651235e-01 9.130474779347990122e-01 1.106966689548132543e-01 6.616903910736994243e-01
2.238919400000000053e+02 -1.967861511107726447e+00 9.219318739743038726e-01 8.240774481362730941e-02 6.644029326131062341e-01
2.239119499999999903e+02 -2.723485284352265001e+00 9.269108415598924511e-01 9.847359347694964460e-02 6.527951647670686697e-01
2.239319600000000037e+02 -4.331584945963137478e+00 9.310789310817478848e-01 1.005163304918352402e-01 6.461632365999978589e-01
2.239519700000000171e+02 -6.280745783483405731e+00 9.259972010208634696e-01 9.192003793769863706e-02 6.562448219304884978e-01
2.239719800000000021e+02 -7.511271491433456404e+00 9.219702270378594688e-01 9.850806299040357206e-02 6.489321399724843342e-01
2.239919900000000155e+02 -7.398079806295473126e+00 9.455176268294379627e-01 7.635659722541460193e-02 6.713027913636618882e-01
2.240120000000000005e+02 -7.835940548469606526e+00 9.322420821903772969e-01 8.398911483386405086e-02 6.639981040448187377e-01
2.240320100000000139e+02 -1.006134426683187577e+01 9.565816023911482002e-01 8.969876771396877169e-02 6.742098353125675070e-01
2.240520199999999988e+02 -9.039697615545369658e+00 9.627985298465635555e-01 9.763612852969993927e-02 6.666141815670488802e-01
2.240720300000000123e+02 -8.350971981511541742e+00 9.344259336911385772e-01 9.520281613928122111e-02 6.724297550039876059e-01
2.240920399999999972e+02 -1.215871060823640804e+01 9.405068233864838367e-01 7.510565181287620629e-02 6.884645427414274321e-01
2.241120500000000106e+02 -1.257058831841472823e+01 9.382684985605054262e-01 8.763850713956228278e-02 6.994673645107740700e-01
2.241320599999999956e+02 -1.229334743772927041e+01 9.624723365762795080e-01 7.907357380636784172e-02 6.871778211295678229e-01
2.241520700000000090e+02 -1.354493474228347694e+01 9.485702258166446299e-01 9.198938672714918052e-02 6.895641554734367462e-01
2.241720799999999940e+02 -1.479768399801243284e+01 9.613037560705967044e-01 7.803559676135346512e-02 6.864578388115141205e-01
2.241920900000000074e+02 -1.526277554150185622e+01 9.613559062214076523e-01 8.069806088313101478e-02 6.849627557799681243e-01
2.242120999999999924e+02 -1.661959368766728318e+01 9.308698085486613039e-01 8.416188870545680822e-02 6.998210685416369481e-01
2.242321100000000058e+02 -1.714046161850183125e+01 9.497678670218312469e-01 8.586676996711527232e-02 6.979765406160620689e-01
