2.232116000000000042e+02 -7.187781417657504335e+01 4.817937602911364497e-02 1.999120635674075663e-01 5.835130622886928187e-01 -5.481420181992706375e+01 2.265922263023506522e-01 2.526628237514863540e-01 5.272390949123423320e-01 -7.413514058637939286e+01 3.826327876149923646e-02 1.559286142043540269e-01 6.273815248335101735e-01 -6.493802195930680909e+01 7.376471038209628239e-02 2.879023455804015641e-01 5.071026258519186758e-01
2.232316099999999892e+02 -7.181433514627765646e+01 4.851497665481944999e-02 2.008791133604679868e-01 5.825400614007900657e-01 -5.482148150574553824e+01 2.267450364782342687e-01 2.522708266028640400e-01 5.274489988457425893e-01 -7.407843871005965752e+01 3.824005386208554486e-02 1.573411374786127526e-01 6.261187721030944120e-01 -6.486167063552866807e+01 7.438329822626715826e-02 2.883494371149901703e-01 5.065731835233864278e-01
2.232516200000000026e+02 -7.175076856374322176e+01 4.885341134588466749e-02 2.018394033024477341e-01 5.815739821190112346e-01 -5.483007555021278279e+01 2.268817861711397155e-01 2.518813217668683935e-01 5.276573284035591671e-01 -7.402142017563316756e+01 3.824053891674976391e-02 1.587448884697493789e-01 6.248630121944365179e-01 -6.478523463757795753e+01 7.500725492883000833e-02 2.887894246223844386e-01 5.060494597328780708e-01
2.232716300000000160e+02 -7.168711783164255280e+01 4.919467581576138920e-02 2.027929481555703906e-01 5.806148104728897641e-01 -5.484002296940386856e+01 2.270019296992752400e-01 2.514944317980283284e-01 5.278639970049775476e-01 -7.396410198446281470e+01 3.826289359584627431e-02 1.601398749654670828e-01 6.236142391890444614e-01 -6.470871415223354006e+01 7.563660062303502463e-02 2.892223097867192561e-01 5.055314506614043690e-01
2.232916400000000010e+02 -7.162338635437230039e+01 4.953876638631676127e-02 2.037397627317781845e-01 5.796625323986903666e-01 -5.485136337047500632e+01 2.271049089308050661e-01 2.511102821901481930e-01 5.280689158219608048e-01 -7.390649954271516719e+01 3.830544020975124725e-02 1.615261061313643665e-01 6.223724465830973163e-01 -6.463210909150338068e+01 7.627135688444339201e-02 2.896480941357834071e-01 5.050191525185944164e-01
2.233116500000000144e+02 -7.155957753748351990e+01 4.988567989634119099e-02 2.046798618915905144e-01 5.787171337380488945e-01 -5.486413692030619416e+01 2.271901535198216082e-01 2.507290013898246794e-01 5.282719937599485993e-01 -7.384862686769028528e+01 3.836664923770793240e-02 1.629035923575727074e-01 6.211376273486159949e-01 -6.455541909494475306e+01 7.691154679830224106e-02 2.900667790217277275e-01 5.045125615558779808e-01
2.233316599999999994e+02 -7.149569478703448056e+01 5.023541361874972466e-02 2.056132605429849824e-01 5.777786002366497309e-01 -5.487838430926393585e+01 2.272570811852189510e-01 2.503507208053343813e-01 5.284731374416391514e-01 -7.379049676725500717e+01 3.844512613880313873e-02 1.642723451248712385e-01 6.199097739866884504e-01 -6.447864353155542005e+01 7.755719502585560476e-02 2.904783656018661286e-01 5.040116740796991568e-01
2.233516700000000128e+02 -7.143174150886675022e+01 5.058796518565379652e-02 2.065399736403287778e-01 5.768469175429093987e-01 -5.489414670981911826e+01 2.273050980367814500e-01 2.499755748104092179e-01 5.286722511942181235e-01 -7.373212099593899893e+01 3.853959933406966160e-02 1.656323768877669689e-01 6.186888785737298946e-01 -6.440178150123136902e+01 7.820832787003800801e-02 2.908828548195441233e-01 5.035164864647647676e-01
2.233716799999999978e+02 -7.136772110780832179e+01 5.094333252054225603e-02 2.074600161833141665e-01 5.759220712067137926e-01 -5.491146572974699325e+01 2.273335989528920686e-01 2.496037007424314058e-01 5.288692370403949017e-01 -7.367351039077655628e+01 3.864890925763057178e-02 1.669837009722620891e-01 6.174749328017238303e-01 -6.432483183579407182e+01 7.886497334092076872e-02 2.912802473850154561e-01 5.030269951673710382e-01
2.233916900000000112e+02 -7.130363698680172035e+01 5.130151377691981318e-02 2.083734032159354488e-01 5.750040466781701776e-01 -5.493038335963152718e+01 2.273419680143718979e-01 2.492352388945295594e-01 5.290639946936427362e-01 -7.361467498955502720e+01 3.877199838316889441e-02 1.683263314864492100e-01 6.162679280131607706e-01 -6.424779309958404383e+01 7.952716122131567311e-02 2.916705437563050229e-01 5.025431967388077625e-01
2.234116999999999962e+02 -7.123949254595980562e+01 5.166250728278992677e-02 2.092801498254599490e-01 5.740928293064209154e-01 -5.495094191439082465e+01 2.273295789990462668e-01 2.488703325010779843e-01 5.292564215580354281e-01 -7.355562413377583653e+01 3.890790213979813256e-02 1.696602832422070273e-01 6.150678552314040592e-01 -6.417066358962496508e+01 8.019492313286064045e-02 2.920537441199983486e-01 5.020650878388839278e-01
2.234317100000000096e+02 -7.117529118154629941e+01 5.202631149046477166e-02 2.101802711414301750e-01 5.731884043384811722e-01 -5.497318396853931688e+01 2.272957959417224727e-01 2.485091277160519918e-01 5.294464127331051095e-01 -7.349636655831747589e+01 3.905574063866535522e-02 1.709855716866130193e-01 6.138747051870144800e-01 -6.409344133535532251e+01 8.086829260295176625e-02 2.924298483719355302e-01 5.015926652495751314e-01
2.234517199999999946e+02 -7.111103628488328354e+01 5.239292493121024824e-02 2.110737823346503228e-01 5.722907569181474585e-01 -5.499715228490040175e+01 2.272399737643339135e-01 2.481517735837136529e-01 5.296338610241444478e-01 -7.343691046952579882e+01 3.921471113831966060e-02 1.723022128417583398e-01 6.126884683405974252e-01 -6.401612409793182223e+01 8.154730513281056858e-02 2.927988560977503596e-01 5.011259258888375312e-01
2.234717300000000080e+02 -7.104673124118176020e+01 5.276234617431693752e-02 2.119606986161930995e-01 5.713998720849395863e-01 -5.502288973648735748e+01 2.271614589810652118e-01 2.477984220010573391e-01 5.298186569584071304e-01 -7.337726361321915647e+01 3.938408118309050937e-02 1.736102232519362853e-01 6.115091349025653100e-01 -6.393870936910073510e+01 8.223199826702043413e-02 2.931607665532314777e-01 5.006648668245886613e-01
2.234917399999999930e+02 -7.098237942829696578e+01 5.313457379020240096e-02 2.128410352363810099e-01 5.705157347731220074e-01 -5.505043922127331513e+01 2.270595904833153378e-01 2.474492276714674588e-01 5.300006888076547185e-01 -7.331743333390038231e+01 3.956318235442111975e-02 1.749096199371970861e-01 6.103366948502563227e-01 -6.386119436964023777e+01 8.292241166479287495e-02 2.935155786444468284e-01 5.002094852889005239e-01
2.235117500000000064e+02 -7.091798421540406139e+01 5.350960631722461586e-02 2.137148074837769141e-01 5.696383298107692283e-01 -5.507984356958156980e+01 2.269337004093711918e-01 2.471043480490008604e-01 5.301798426175303725e-01 -7.325742662628829294e+01 3.975140458037045715e-02 1.762004203525051327e-01 6.091711379426970607e-01 -6.378357604736871878e+01 8.361858717327548540e-02 2.938632909076069888e-01 4.997597786924063423e-01
2.235317600000000198e+02 -7.085354896159519456e+01 5.388744223189045196e-02 2.145820306841396130e-01 5.687676419189187094e-01 -5.511114544383699609e+01 2.267831151036616977e-01 2.467639432727324333e-01 5.303560022442298516e-01 -7.319725018013716067e+01 3.994819095330846143e-02 1.774826423517232576e-01 6.080124537333574386e-01 -6.370585107472000885e+01 8.432056890314384989e-02 2.942039014886092541e-01 4.993157446389664411e-01
2.235517700000000048e+02 -7.078907701439361233e+01 5.426807992220733512e-02 2.154427201993699970e-01 5.679036557107850491e-01 -5.514438723043736701e+01 2.266071561704192938e-01 2.464281760905723540e-01 5.305290493989662792e-01 -7.313691041917766711e+01 4.015303301026571653e-02 1.787563041558446197e-01 6.068606315811171381e-01 -6.362801584587929682e+01 8.502840330676754432e-02 2.945374081222331131e-01 4.988773809405998017e-01
2.235717799999999897e+02 -7.072457170818387340e+01 5.465151766393729765e-02 2.162968914264279674e-01 5.670463556910556591e-01 -5.517961092352206265e+01 2.264051416265043803e-01 2.460972117719819607e-01 5.306988637007220566e-01 -7.307641353490420499e+01 4.036546643444167970e-02 1.800214243249053103e-01 6.057156606596906245e-01 -6.355006647347632054e+01 8.574213925920128043e-02 2.948638081109384301e-01 4.984446856327148789e-01
2.235917900000000031e+02 -7.066003636255580034e+01 5.503775359954420771e-02 2.171445597962105012e-01 5.661957262552750336e-01 -5.521685800044097903e+01 2.261763871580334817e-01 2.457712180090152465e-01 5.308653227377863049e-01 -7.301576551583576702e+01 4.058506714008237870e-02 1.812780217330945964e-01 6.045775299657175639e-01 -6.347199878483020541e+01 8.646182814225603086e-02 2.951830983032209810e-01 4.980176569896659355e-01
2.236118000000000166e+02 -7.059547428055968510e+01 5.542678571965423129e-02 2.179857407723896912e-01 5.653517516893206141e-01 -5.525616928875683698e+01 2.259202074852880160e-01 2.454503648051183373e-01 5.310283021385814317e-01 -7.295497217279311997e+01 4.081144770632668534e-02 1.825261155466520180e-01 6.034462283256888382e-01 -6.339380831773818414e+01 8.718752393191198102e-02 2.954952750714834320e-01 4.975962935406591514e-01
2.236318100000000015e+02 -7.053088874686955023e+01 5.581861184687116756e-02 2.188204498502089035e-01 5.645144161689686912e-01 -5.529758482464999503e+01 2.256359178401644572e-01 2.451348243511320135e-01 5.311876756522802001e-01 -7.289403916066291345e+01 4.104425412871291062e-02 1.837657252041914879e-01 6.023217444018587052e-01 -6.331549031579905318e+01 8.791928328933519554e-02 2.958003342893774090e-01 4.971805940860329898e-01
2.236518200000000149e+02 -7.046628302585239112e+01 5.621322962180660271e-02 2.196487025552265326e-01 5.636837037595625599e-01 -5.534114370263628757e+01 2.253228355601539223e-01 2.448247708879638385e-01 5.313433152397072368e-01 -7.283297199705708636e+01 4.128316285985694084e-02 1.849968703991244634e-01 6.012040666972873204e-01 -6.323703972326137546e+01 8.865716565575616770e-02 2.960982713085687501e-01 4.967705577139426842e-01
2.236718299999999999e+02 -7.040166035954156598e+01 5.661063649119627006e-02 2.204705144419875640e-01 5.628595984158003551e-01 -5.538688391655601606e+01 2.249802818025056494e-01 2.445203805554226617e-01 5.314950911750097040e-01 -7.277177607822264349e+01 4.152787811338239099e-02 1.862195710638794022e-01 6.000931835601538422e-01 -6.315845117938579278e+01 8.940123335146304973e-02 2.963890809348732613e-01 4.963661838174839303e-01
2.236918400000000133e+02 -7.033702396550964409e+01 5.701082969801282013e-02 2.212859010926452041e-01 5.620420839816198111e-01 -5.543484219184945516e+01 2.246075833818011458e-01 2.442218312267213365e-01 5.316428721585749750e-01 -7.271045669250709409e+01 4.177812940754126875e-02 1.874338473557107254e-01 5.989890831874105093e-01 -6.307971901230509815e+01 9.015155167920654855e-02 2.966727574037241744e-01 4.959674721122711571e-01
2.237118499999999983e+02 -7.027237703464101060e+01 5.741380627346794746e-02 2.220948781154886142e-01 5.612311441902233522e-01 -5.548505380919286267e+01 2.242040747337010753e-01 2.439293023282142481e-01 5.317865254416441756e-01 -7.264901903164900432e+01 4.203366932708019199e-02 1.886397196438221180e-01 5.978917536279253486e-01 -6.300083723237013089e+01 9.090818903226177694e-02 2.969492943549066899e-01 4.955744226545198972e-01
2.237318600000000117e+02 -7.020772272879881370e+01 5.781956303084564985e-02 2.228974611434065278e-01 5.604267626642122080e-01 -5.553755241964257294e+01 2.237691000070245462e-01 2.436429746439498223e-01 5.319259169630593531e-01 -7.258746820012329692e+01 4.229427148387481655e-02 1.898372084976631680e-01 5.968011827851501527e-01 -6.292179952496084638e+01 9.167121700746871937e-02 2.972186848065204723e-01 4.951870358596465738e-01
2.237518699999999967e+02 -7.014306417838709251e+01 5.822809656108479670e-02 2.236936658322417060e-01 5.596289229158742939e-01 -5.559236985150749888e+01 2.233020152856858287e-01 2.433630301046955935e-01 5.320609114985402899e-01 -7.252580922274587749e+01 4.255972865860302434e-02 1.910263346761701675e-01 5.957173584194443983e-01 -6.284259924274682874e+01 9.244071052351449103e-02 2.974809211281013166e-01 4.948053125214383341e-01
2.237718800000000101e+02 -7.007840447980315446e+01 5.863940323007608285e-02 2.244835078590649013e-01 5.588376083475952161e-01 -5.564953590926021576e+01 2.228021909412181145e-01 2.430896515611226938e-01 5.321913728228645502e-01 -7.246404705071110186e+01 4.282985110736196865e-02 1.922071191178501837e-01 5.946402681500755349e-01 -6.276322939737261919e+01 9.321674794480312720e-02 2.977359950128578014e-01 4.944292538318103003e-01
2.237918899999999951e+02 -7.001374669278141027e+01 5.905347917761209070e-02 2.252670029203233948e-01 5.580528022524369192e-01 -5.570907816488443842e+01 2.222690141157850352e-01 2.428230225409274967e-01 5.323171638852697285e-01 -7.240218656621878779e+01 4.310446501857638502e-02 1.933795829315154424e-01 5.935698994570107745e-01 -6.268368265054804311e+01 9.399941121120324039e-02 2.979838974489502079e-01 4.940588614012048074e-01
2.238119000000000085e+02 -6.994909383762450261e+01 5.947032031797426510e-02 2.260441667298919433e-01 5.572744878148545578e-01 -5.577102174216290109e+01 2.217018913345681908e-01 2.425633269897148059e-01 5.324381469983604509e-01 -7.234023258582286076e+01 4.338341110690317748e-02 1.945437473875975265e-01 5.925062396825104827e-01 -6.260395130451433943e+01 9.478878597404910566e-02 2.982246186897615781e-01 4.936941372796544436e-01
2.238319099999999935e+02 -6.988444889232364687e+01 5.988992234211124727e-02 2.268150150169813972e-01 5.565026481115949997e-01 -5.583538909451250731e+01 2.211002512453777435e-01 2.423107489955724225e-01 5.325541840407341798e-01 -7.227818986262296619e+01 4.366654333202445171e-02 1.956996339098760473e-01 5.914492760326253151e-01 -6.252402729186174923e+01 9.558496173872006729e-02 2.984581482230830862e-01 4.933350839785669018e-01
2.238519200000000069e+02 -6.981981478956500098e+01 6.031228072140752683e-02 2.275795635239319659e-01 5.557372661127494284e-01 -5.590219977709512733e+01 2.204635474820862973e-01 2.420654724973317351e-01 5.326651366734889148e-01 -7.221606308740113889e+01 4.395372773134837568e-02 1.968472640675744678e-01 5.903989955785984289e-01 -6.244390216466443633e+01 9.638803201421163036e-02 2.986844747391564359e-01 4.929817044932579551e-01
2.238719299999999919e+02 -6.975519441362501993e+01 6.073739071300871678e-02 2.283378280038466379e-01 5.549783246830021222e-01 -5.597147021404916245e+01 2.197912616472192937e-01 2.418276809766294611e-01 5.327708665706912816e-01 -7.215385688879926818e+01 4.424484135661351653e-02 1.979866595676790797e-01 5.893553852582669172e-01 -6.236356708290315964e+01 9.719809447006455549e-02 2.989035860974899039e-01 4.926340023262947843e-01
2.238919400000000053e+02 -6.969059059715281990e+01 6.116524736671338780e-02 2.290898242180909872e-01 5.542258065830484304e-01 -5.604321346182216956e+01 2.190829064075490995e-01 2.415975571339681327e-01 5.328712356638155567e-01 -7.209157583261790592e+01 4.453977130532745660e-02 1.991178422474517429e-01 5.883184318774558053e-01 -6.228301280213613467e+01 9.801525110111232453e-02 2.991154692923818637e-01 4.922919815116811870e-01
2.239119499999999903e+02 -6.962600611784380078e+01 6.159584553340638480e-02 2.298355679336157587e-01 5.534796944712243594e-01 -5.611743896971289303e+01 2.183380286950455385e-01 2.413752825491083664e-01 5.329661064000658088e-01 -7.202922442031430705e+01 4.483841383877119890e-02 2.002408340670093490e-01 5.872881221114516492e-01 -6.220222966038263479e+01 9.883960840046214502e-02 2.993201104170616911e-01 4.919556466399518380e-01
2.239319600000000037e+02 -6.956144369500417213e+01 6.202917987505120190e-02 2.305750749201273264e-01 5.527399709053205656e-01 -5.619415233887582417e+01 2.175562130038149466e-01 2.411610373262250140e-01 5.330553420144068522e-01 -7.196680708676538529e+01 4.514067357907774330e-02 2.013556571019543273e-01 5.862644425065445253e-01 -6.212120756417359502e+01 9.967127754122609429e-02 2.995174946263721161e-01 4.916250028842132913e-01
2.239519700000000171e+02 -6.949690598601229397e+01 6.246524487622261146e-02 2.313083609470644730e-01 5.520066183446216135e-01 -5.627335508117701579e+01 2.167370847719540250e-01 2.409549997244078701e-01 5.331388068150160198e-01 -7.190432819736140857e+01 4.544646277854815647e-02 2.024623335359450604e-01 5.852473794817170116e-01 -6.203993597372707569e+01 1.005103745674773980e-01 2.997076060978942080e-01 4.913000560272042794e-01
2.239719800000000021e+02 -6.943239558267855216e+01 6.290403485719592291e-02 2.320354417803990876e-01 5.512796191521507350e-01 -5.635504437943801292e+01 2.158803138353232176e-01 2.407573457742033796e-01 5.332163664817639592e-01 -7.184179204448707878e+01 4.575570065501027156e-02 2.035608856531903044e-01 5.842369193304747244e-01 -6.195840388719646086e+01 1.013570205950054814e-01 2.998904279914269555e-01 4.909808124894232684e-01
2.239919900000000155e+02 -6.936791500751012052e+01 6.334554398859008895e-02 2.327563331792415757e-01 5.505589555971387439e-01 -5.643921285074399918e+01 2.149856179383291543e-01 2.405682488810451380e-01 5.332878883772083078e-01 -7.177920284344668289e+01 4.606831278757113346e-02 2.046513358308012509e-01 5.832330482228621493e-01 -6.187659982393946478e+01 1.022113420224401992e-01 3.000659424067170788e-01 4.906672793583928827e-01
2.240120000000000005e+02 -6.930346670988745927e+01 6.378976630756044708e-02 2.334710508922327454e-01 5.498446098577327579e-01 -5.652584831463157400e+01 2.140527662847914458e-01 2.403878794165639765e-01 5.333532418694584276e-01 -7.171656472788752978e+01 4.638423056762266267e-02 2.057337065309404744e-01 5.822357522077036274e-01 -6.179451180675173561e+01 1.030734707533531996e-01 3.002341303393296634e-01 4.903594644191334728e-01
2.240320100000000139e+02 -6.923905306215785060e+01 6.423669573555816636e-02 2.341796106537397393e-01 5.491365640239267432e-01 -5.661493356811031674e+01 2.130815831098513413e-01 2.402164042989065884e-01 5.334122986661390398e-01 -7.165388174477141092e+01 4.670339070043603297e-02 2.068080202927657374e-01 5.812450172150590566e-01 -6.171212734300034697e+01 1.039435444300310651e-01 3.003949716345513110e-01 4.900573761859076671e-01
2.240520199999999988e+02 -6.917467635565719775e+01 6.468632609763738661e-02 2.348820281798171539e-01 5.484348001007511852e-01 -5.670644616959286566e+01 2.120719512518536021e-01 2.400539865633560532e-01 5.334649331585402665e-01 -7.159115784894785861e+01 4.702573475307274264e-02 2.078742997240843604e-01 5.802608290589600371e-01 -6.162943340459421648e+01 1.048217066795927854e-01 3.005484449391974677e-01 4.897610239353268335e-01
2.240720300000000123e+02 -6.911033879666707946e+01 6.513865114332781370e-02 2.355783191639586605e-01 5.477393000116943522e-01 -5.680035823393186689e+01 2.110238157009484139e-01 2.399007849246811430e-01 5.335110227749023659e-01 -7.152839689737740514e+01 4.735120874474640917e-02 2.089325674927357268e-01 5.792831734404013666e-01 -6.154641640671581371e+01 1.057081073732509535e-01 3.006945276512018039e-01 4.894704177408877865e-01
2.240920399999999972e+02 -6.904604250232084439e+01 6.559366456904699993e-02 2.362684992726008792e-01 5.470500456023938973e-01 -5.689663624085694948e+01 2.099371870991748601e-01 2.397569533328056945e-01 5.335504483416360078e-01 -7.146560264305865928e+01 4.767976277608110963e-02 2.099828463176252880e-01 5.783120359506511710e-01 -6.146306218524060938e+01 1.066029028994926464e-01 3.008331958668427064e-01 4.891855685090415462e-01
2.241120500000000106e+02 -6.898178949646832336e+01 6.605136004206384193e-02 2.369525841404055977e-01 5.463670186445693799e-01 -5.699524085919825467e+01 2.088121451646874904e-01 2.396226405235201973e-01 5.335830944511362750e-01 -7.140277872870828446e+01 4.801135069405104011e-02 2.110251589594353827e-01 5.773474020748502467e-01 -6.137935597275700417e+01 1.075062564520932185e-01 3.009644243254669949e-01 4.889064880168744742e-01
2.241320599999999956e+02 -6.891758170551540275e+01 6.651173122597844878e-02 2.376305893652840284e-01 5.456902008402325643e-01 -5.709612678933964247e+01 2.076488420109752209e-01 2.394979895661123459e-01 5.336088498347001385e-01 -7.133992868024954248e+01 4.834592978963405535e-02 2.120595282109455637e-01 5.763892571959586819e-01 -6.129528237310056937e+01 1.084183383338600398e-01 3.010881863515473267e-01 4.886331889515151961e-01
2.241520700000000090e+02 -6.885342095425056641e+01 6.697477180772105909e-02 2.383025305031905572e-01 5.450195738261465195e-01 -5.719924262639410983e+01 2.064475053300595109e-01 2.393831374099139597e-01 5.336276077389165984e-01 -7.127705590016067561e+01 4.868346052549311909e-02 2.130859768869957371e-01 5.754375865990164485e-01 -6.121082533430182337e+01 1.093393262771533980e-01 3.012044537939113642e-01 4.883656849513612896e-01
2.241720799999999940e+02 -6.878930896167706521e+01 6.744047552602359941e-02 2.389684230626516193e-01 5.443551191785661603e-01 -5.730453074659813950e+01 2.052084414071862484e-01 2.392782144318987558e-01 5.336392663037574646e-01 -7.121416366074141990e+01 4.902390629119594834e-02 2.141045278140340236e-01 5.744923754757708112e-01 -6.112596811984660405e+01 1.102694057822243556e-01 3.013131969619581296e-01 4.881039906492532499e-01
2.241920900000000074e+02 -6.872524733686502429e+01 6.790883620135426679e-02 2.396282824990589588e-01 5.436968184182313646e-01 -5.741192721941308008e+01 2.039320379330836486e-01 2.391833439875673262e-01 5.336437289404668549e-01 -7.115125509735180742e+01 4.936723318371649682e-02 2.151152038192907234e-01 5.735536089296324747e-01 -6.104069327813238743e+01 1.112087704745726990e-01 3.014143845586744197e-01 4.878481217177058071e-01
2.242120999999999924e+02 -6.866123757484443502e+01 6.837984776725565539e-02 2.402821242086956854e-01 5.430446530156427531e-01 -5.752136174776019573e+01 2.026187665789156989e-01 2.390986419674666907e-01 5.336409047072223633e-01 -7.108833320168434966e+01 4.971340981111443957e-02 2.161180277195301480e-01 5.726212719810078733e-01 -6.095498261000231821e+01 1.121576224825322349e-01 3.015079836102407818e-01 4.875980949163398748e-01
2.242321100000000058e+02 -6.859728105255518926e+01 6.885350430306266811e-02 2.409299635225256586e-01 5.423986043965892678e-01 -5.763275763873625834e+01 2.012691852982368967e-01 2.390242163617664062e-01 5.336307086804303879e-01 -7.102540081512663050e+01 5.006240711748385225e-02 2.171130223094298317e-01 5.716953495729641954e-01 -6.086881713422140905e+01 1.131161728364707270e-01 3.015939593920106687e-01 4.873539281416441882e-01
2.242521199999999908e+02 -6.853337902487666611e+01 6.932980006792560657e-02 2.415718156997181121e-01 5.417586539479551933e-01 -5.774603180701780758e+01 1.998839403200433629e-01 2.389601668353896757e-01 5.336130623194198508e-01 -7.096246062227784535e+01 5.041419822737806117e-02 2.181002103495489342e-01 5.707758265772687745e-01 -6.078217705075642385e+01 1.140846418910087812e-01 3.016722753506222987e-01 4.871156404792295613e-01
2.242721300000000042e+02 -6.846953262075437863e+01 6.980872953609858211e-02 2.422076959209399083e-01 5.411247830237736478e-01 -5.786109481300137247e+01 1.984637677970098601e-01 2.389065843162373748e-01 5.335878938222164969e-01 -7.089951514467817617e+01 5.076875830808084272e-02 2.190796145539440631e-01 5.698626878007534424e-01 -6.069504170170151980e+01 1.150632597718606182e-01 3.017428930219924754e-01 4.868832522587255851e-01
2.242921400000000176e+02 -6.840574283944701506e+01 7.029028743340391683e-02 2.428376192813911372e-01 5.404969729515510801e-01 -5.797785093750346164e+01 1.970094950737173167e-01 2.388635505990770735e-01 5.335551384700180089e-01 -7.083656673481580412e+01 5.112606444818133811e-02 2.200512575774056789e-01 5.689559179920384846e-01 -6.060738952968689830e+01 1.160522668489358949e-01 3.018057719449157572e-01 4.866567851115056187e-01
2.243121500000000026e+02 -6.834201054691241950e+01 7.077446877481190224e-02 2.434616007836128693e-01 5.398752050388333501e-01 -5.809619829459529683e+01 1.955220415406882795e-01 2.388311379676666402e-01 5.335147389579490973e-01 -7.077361757047152935e+01 5.148609555104273483e-02 2.210151620023724506e-01 5.680555018485704544e-01 -6.051919803358698147e+01 1.170519142375502364e-01 3.018608695699778188e-01 4.864362620314180985e-01
2.243321600000000160e+02 -6.827833647235395631e+01 7.126126890304412820e-02 2.440796553300644545e-01 5.392594605800168361e-01 -5.821602898384170288e+01 1.940024190417972139e-01 2.388094088376665203e-01 5.334666457096574055e-01 -7.071066964946356848e+01 5.184883224183307882e-02 2.219713503255358045e-01 5.671614240239731819e-01 -6.043044372133395115e+01 1.180624643296885323e-01 3.019081411634649825e-01 4.862217074387289450e-01
2.243521700000000010e+02 -6.821472120494829028e+01 7.175068352810075323e-02 2.446917977154702828e-01 5.386497208634037914e-01 -5.833722928287048859e+01 1.924517318048952486e-01 2.387984154228479650e-01 5.334108171733190629e-01 -7.064772478485384966e+01 5.221425678686972965e-02 2.229198449441526231e-01 5.662736691357068697e-01 -6.034110205962604567e+01 1.190841913574213345e-01 3.019475397059290800e-01 4.860131472474948922e-01
2.243721800000000144e+02 -6.815116519077156454e+01 7.224270876762937943e-02 2.452980426189675656e-01 5.380459671784716402e-01 -5.845967988082296074e+01 1.908711758682917481e-01 2.387981994270331476e-01 5.333472200966569154e-01 -7.058478460067249216e+01 5.258235302412450629e-02 2.238606681421358158e-01 5.653922217729832056e-01 -6.025114742029758474e+01 1.201173819907948026e-01 3.019790157850413825e-01 4.858106089365936686e-01
2.243921899999999994e+02 -6.808766872994512198e+01 7.273734118800713466e-02 2.458984045960390941e-01 5.374481808233720903e-01 -5.858325615280883625e+01 1.892620379793446550e-01 2.388087917641076030e-01 5.332758297786396318e-01 -7.052185052821934619e+01 5.295310630377526862e-02 2.247938420759206524e-01 5.645170665049514813e-01 -6.016055302310527253e+01 1.211623359726215349e-01 3.020025174823370295e-01 4.856141216246717685e-01
2.244122000000000128e+02 -6.802423197401446942e+01 7.323457784604620047e-02 2.464928980702709438e-01 5.368563431126206487e-01 -5.870782847505056878e+01 1.876256939453729566e-01 2.388302123083217987e-01 5.331966302956185899e-01 -7.045892380299301294e+01 5.332650343778536084e-02 2.257193887601944560e-01 5.636481878890891029e-01 -6.006929087465541528e+01 1.222193667928938299e-01 3.020179902534236849e-01 4.854237161492720443e-01
2.244322099999999978e+02 -6.796085492357940439e+01 7.373441633118379968e-02 2.470815373249207192e-01 5.362704353849917505e-01 -5.883326257991668484e+01 1.859636064219323537e-01 2.388624696769502120e-01 5.331096146997877927e-01 -7.039600546229922884e+01 5.370253265751578908e-02 2.266373300534945678e-01 5.627855704798068182e-01 -5.997733170318166884e+01 1.232888024056690984e-01 3.020253768011894602e-01 4.852394251504436040e-01
2.244522200000000112e+02 -6.789753742618502486e+01 7.423685480805762571e-02 2.476643364943381109e-01 5.356904390115782011e-01 -5.895941994956219645e+01 1.842773221285874952e-01 2.389055610472033131e-01 5.330147851879964982e-01 -7.033309634357995321e+01 5.408118357845998619e-02 2.275476876437685092e-01 5.619291988371976077e-01 -5.988464488884835646e+01 1.243709859916150851e-01 3.020246169415108928e-01 4.850612831591418761e-01
2.244722299999999962e+02 -6.783427917448658206e+01 7.474189205932237068e-02 2.482413095552254978e-01 5.351163354040269216e-01 -5.908615824637958980e+01 1.825684684882007136e-01 2.389594720090899849e-01 5.329121532391336569e-01 -7.027019708350502469e+01 5.446244717120753837e-02 2.284504830339090520e-01 5.610790575359332344e-01 -5.979119838923446650e+01 1.254662767695720882e-01 3.020156474609178021e-01 4.848893266907701727e-01
2.244922400000000096e+02 -6.777107970469262455e+01 7.524952752860569749e-02 2.488124703177814756e-01 5.345481060229104742e-01 -5.921333177797068714e+01 1.808387496917812087e-01 2.390241764557109738e-01 5.328017397185030868e-01 -7.020730811785576009e+01 5.484631573782158126e-02 2.293457375273626753e-01 5.602351311742336248e-01 -5.969695865961357839e+01 1.265750508608768921e-01 3.019984019656276608e-01 4.847235943442251282e-01
2.245122499999999945e+02 -6.770793839529304137e+01 7.575976136345817513e-02 2.493778324167164884e-01 5.339857323862436944e-01 -5.934079199384129311e+01 1.790899421976143990e-01 2.390996365122211587e-01 5.326835749478522342e-01 -7.014442968222886066e+01 5.523278289282512049e-02 2.302334722138295597e-01 5.593974043829085252e-01 -5.960189056761910109e+01 1.276977022104140158e-01 3.019728107213123236e-01 4.845641269068562962e-01
2.245322600000000079e+02 -6.764485446606948926e+01 7.627259445820086525e-02 2.499374093021835275e-01 5.334291960781041286e-01 -5.946838801055333334e+01 1.773238896800169995e-01 2.391858025044466540e-01 5.325576987399655016e-01 -7.008156181357549031e+01 5.562184354806812281e-02 2.311137079551567886e-01 5.585658618343942727e-01 -5.950595730183756160e+01 1.288346435688078051e-01 3.019388004829050010e-01 4.844109674657668951e-01
