2.224712299999999914e+02 -7.614026491237184757e+01 3.822049575805683969e-02 1.806535177265627679e-01 6.284973649986850264e-01 -5.651421115512881244e+01 2.104524009442431676e-01 2.668922657032344326e-01 5.204060832387931157e-01 -7.400671117775905827e+01 1.104493157535077347e-01 9.209387274596553263e-02 6.948400690874256824e-01 -6.772635968992264566e+01 5.917409422352984394e-02 2.497571527161633609e-01 5.417534909540555610e-01
2.224912400000000048e+02 -7.408034744189328080e+01 4.637994166079676545e-02 1.681051566561190258e-01 6.016518337263317973e-01 -5.505522615158021438e+01 2.223130053610644918e-01 2.517557477202381211e-01 5.201510515493679154e-01 -7.701071104966685255e+01 1.035419449650796103e-01 9.719022771425891993e-02 6.729325517650766031e-01 -6.867164923916408270e+01 3.105302017683491539e-02 2.677976645968632718e-01 5.353128880977403581e-01
2.225112500000000182e+02 -7.448149484039237223e+01 3.266425443695910452e-02 1.510161599234597640e-01 6.043652163116345344e-01 -5.368235697951990204e+01 2.008138118986841081e-01 2.792855295947393457e-01 5.195543511251994317e-01 -7.549449423639768497e+01 1.117713417689056715e-01 1.184525866342647088e-01 6.750981799858551957e-01 -6.743897780977628997e+01 4.367187359697776577e-02 2.707642677374229589e-01 5.272100089484195173e-01
2.225312600000000032e+02 -7.327659346440039201e+01 4.683169572539630510e-02 1.529798302051150194e-01 6.133648284456714173e-01 -5.392267630221875407e+01 2.058850144320965303e-01 2.646228470792557075e-01 5.088638579978681520e-01 -7.556873267680471429e+01 8.336493461621220791e-02 9.602019147363566320e-02 6.730713617009093097e-01 -6.734432852864240715e+01 5.925990956872791149e-02 2.569346658999963062e-01 5.263817136851313139e-01
2.225512699999999882e+02 -7.203582215250844456e+01 3.327118921358029197e-02 1.599847057062653288e-01 6.193350622753893697e-01 -5.391549237072089085e+01 2.157225150047611950e-01 2.712832001627985545e-01 5.166885994968275497e-01 -7.730708368396987851e+01 9.107696616083976737e-02 1.128632531687051160e-01 6.790157123293334429e-01 -6.733699172023561630e+01 4.692819846658941724e-02 2.575241759947408671e-01 5.304802494722697936e-01
2.225712800000000016e+02 -7.357577679273809679e+01 4.005528588473472595e-02 1.699085677192161969e-01 6.157660421400994455e-01 -5.286249654775959073e+01 2.088654059972427646e-01 2.765143576071808496e-01 5.111710467522927459e-01 -7.544150882258038848e+01 8.764340995054543948e-02 1.287671780414862688e-01 6.762334451397312707e-01 -6.502288203525486665e+01 6.819069706119046392e-02 2.611384738461314803e-01 5.313845505736727315e-01
2.225912900000000150e+02 -7.451208816738673590e+01 5.692852502704466577e-02 1.663418053873511604e-01 6.246027294509751693e-01 -5.406317356990525269e+01 2.107558420116472930e-01 2.720163171228304755e-01 5.074133457826086602e-01 -7.502694595966164570e+01 6.458650143253272247e-02 1.056210987509905580e-01 6.602291737328684906e-01 -6.786416659658472383e+01 5.692907137829764097e-02 2.601590953225614289e-01 5.228734136059867144e-01
2.226113000000000000e+02 -7.251418342665834871e+01 4.086844530873385423e-02 1.688270345199759936e-01 6.158454298350571898e-01 -5.470341498301980465e+01 2.112487852587448534e-01 2.569702542484632035e-01 5.154460561481961633e-01 -7.497640483304493841e+01 6.798307885017819407e-02 9.736405833788580599e-02 6.797765882917921054e-01 -6.808325349045702524e+01 5.288729548038447609e-02 2.601473902584270359e-01 5.070929982257601498e-01
2.226313100000000134e+02 -7.251684729506378346e+01 4.139594663806059338e-02 1.919817876948711755e-01 6.196981562835363055e-01 -5.409183901720147247e+01 2.093693990929018645e-01 2.563882359263613964e-01 5.206414223807138697e-01 -7.611143193622920933e+01 7.909621204131532524e-02 1.086598267556548592e-01 6.773766038315572890e-01 -6.686750969664677768e+01 6.071631805124848985e-02 2.860177687609481989e-01 5.263694384600761111e-01
2.226513199999999983e+02 -7.396889818569562181e+01 5.180357578545032038e-02 1.649787369587247254e-01 6.168150852513223370e-01 -5.411197737853866840e+01 2.259846816941100955e-01 2.606992225229369797e-01 5.347656680554555564e-01 -7.432790469426194591e+01 6.730304693480507194e-02 1.112688115329343724e-01 6.738884082012411847e-01 -6.744875554281956909e+01 5.609463305043096981e-02 2.767114359339596374e-01 5.325245947698723503e-01
2.226713300000000118e+02 -7.278404311345455824e+01 4.418064727652495222e-02 1.690173252609780685e-01 6.282306889880882039e-01 -5.338043117730126141e+01 2.229182635496304854e-01 2.591989997760381081e-01 5.400099173299482969e-01 -7.603267044784173834e+01 4.657637016520006779e-02 1.150127627025187421e-01 6.568831870770542869e-01 -6.815222694174660489e+01 6.846917236836144727e-02 2.705582790865917464e-01 5.195847788327857542e-01
2.226913399999999967e+02 -7.272510737041120876e+01 3.204019589298272991e-02 1.584621237585513431e-01 6.208444057693667251e-01 -5.515617230662689252e+01 2.170468140462587237e-01 2.534082115189748574e-01 5.388119257140585594e-01 -7.582375048575906362e+01 4.269838732559056577e-02 1.290856774796241280e-01 6.636238176215231155e-01 -6.734269937250948601e+01 7.002090235213472014e-02 2.622387668229292923e-01 5.150331643400556381e-01
2.227113500000000101e+02 -7.402521621980827149e+01 4.928817056802207303e-02 1.657045560638267800e-01 6.196459130579019536e-01 -5.409825962348982387e+01 2.159880173955163185e-01 2.667463281727194824e-01 5.121477370357174763e-01 -7.640294398662089748e+01 5.700340609414634302e-02 1.075489518283464646e-01 6.603260708952455316e-01 -6.833065424521431908e+01 7.175391840289829792e-02 2.990975315066046747e-01 5.070739858826321944e-01
2.227313599999999951e+02 -7.275067552595567122e+01 4.127155847374114339e-02 1.792074801335417911e-01 5.968891489702299324e-01 -5.547841364481848814e+01 2.342609865580576045e-01 2.635315370270281954e-01 5.180845735083776660e-01 -7.484998864271055652e+01 5.248138143307363307e-02 1.123709881119766274e-01 6.613456347564877769e-01 -6.663449065417620432e+01 6.853358908361407986e-02 2.737367626316570823e-01 5.229998560979738365e-01
2.227513700000000085e+02 -7.361448363054095978e+01 2.872947936278874570e-02 1.643105006244789945e-01 6.145612559923668838e-01 -5.681818229501323714e+01 2.065690308412723164e-01 2.667580872813491988e-01 5.189939439648930675e-01 -7.680286153826210693e+01 5.198367483185079713e-02 1.271273190874588899e-01 6.644125492825639911e-01 -6.653122810645631091e+01 5.741432911220647334e-02 2.685654639208505667e-01 5.193671227548097846e-01
2.227713799999999935e+02 -7.509830524579803068e+01 4.375448634681185223e-02 1.762106326434590975e-01 5.773780362162800328e-01 -5.310475522989788288e+01 2.319866472175046157e-01 2.510597277643621950e-01 5.202582485489011255e-01 -7.489682033631277136e+01 4.425254401709757118e-02 1.154778682534486067e-01 6.620914998987716960e-01 -6.612005846618119165e+01 6.501848819193062345e-02 2.850638653552543533e-01 5.276184585726557685e-01
2.227913900000000069e+02 -7.400916515440391663e+01 4.936827451423301399e-02 1.538586595026627535e-01 6.034365077781210784e-01 -5.469927959725172428e+01 2.239980823038996705e-01 2.488584193563241898e-01 5.322765201252610545e-01 -7.592617545132428347e+01 6.450445944137044030e-02 1.072152486568082597e-01 6.535666901568856213e-01 -6.544555681621940835e+01 6.643589850500694616e-02 2.804357721895275324e-01 5.312299677905817363e-01
2.228113999999999919e+02 -7.182672955092986911e+01 3.785053854572892340e-02 1.647575890162301937e-01 5.957560600450937383e-01 -5.575793680973241351e+01 2.411012862480487740e-01 2.551539793049487082e-01 5.160699344637156294e-01 -7.610706560771217255e+01 5.594832629421288284e-02 1.242878610985090754e-01 6.527368553291990061e-01 -6.637977164527659113e+01 7.000362784044243669e-02 2.758914428105685990e-01 5.212716356015478780e-01
2.228314100000000053e+02 -7.358968961459206071e+01 2.505910138323651573e-02 1.817120939446505712e-01 5.941466135511704882e-01 -5.517552152349972516e+01 2.111993698036228329e-01 2.769110751198217146e-01 5.146740084189946884e-01 -7.453400767733241139e+01 5.185773040035719650e-02 1.264637983822561873e-01 6.503569059810464514e-01 -6.672065117099937481e+01 6.662338270812397101e-02 2.786953945180650760e-01 5.120193999060306256e-01
2.228514200000000187e+02 -7.142005503755615337e+01 4.560970306712615330e-02 1.957317237332121262e-01 6.033850679935373051e-01 -5.500799695080488760e+01 2.092400030106949249e-01 2.564737888983716907e-01 5.083747015426143268e-01 -7.538487447539317543e+01 3.981667803678277245e-02 1.092146775646940099e-01 6.568361821050313631e-01 -6.671545529335863023e+01 6.012009366089540729e-02 2.690766885035992817e-01 5.196655699631642644e-01
2.228714300000000037e+02 -7.419459944629775805e+01 4.760402256999170939e-02 1.877943867666564681e-01 6.119304788620028024e-01 -5.380841384510164715e+01 2.266054828699324009e-01 2.543331565438605169e-01 5.214779713424706475e-01 -7.408252872829230284e+01 4.721310628787921126e-02 1.273802070492692784e-01 6.525848804028739902e-01 -6.579070109804312949e+01 6.213037279162682974e-02 2.992277895372407182e-01 5.167711654921177677e-01
2.228914399999999887e+02 -7.331862186838868922e+01 4.267974221036642535e-02 1.846609656218516637e-01 6.113702517200708675e-01 -5.384597275577593933e+01 2.327832590079600139e-01 2.432202663669262854e-01 5.232774185402954137e-01 -7.393681996499772424e+01 4.150722645734354621e-02 1.296121363647760316e-01 6.600031752239604588e-01 -6.601043877936550075e+01 8.026438849140274390e-02 2.911582367521811099e-01 5.138213275229300825e-01
2.229114500000000021e+02 -7.381081742112996835e+01 4.900729211261849183e-02 1.743059846194659757e-01 6.023028359281643596e-01 -5.495545425410032436e+01 2.179643695484349830e-01 2.589069408447342013e-01 5.111293107218554121e-01 -7.402278178538719544e+01 3.789782878853425324e-02 1.374708411033176148e-01 6.500494587098244459e-01 -6.678433828278458861e+01 5.689679206450051763e-02 2.884854584359822782e-01 5.093370815686497632e-01
2.229314600000000155e+02 -7.285968841676715613e+01 4.875563286054214462e-02 1.750986178736469168e-01 6.022503837824151329e-01 -5.626067113202279302e+01 2.240634420180139807e-01 2.481002549625065112e-01 5.316185363450560697e-01 -7.422139445214718023e+01 5.466323474937150040e-02 1.324305344289281317e-01 6.490498621662466050e-01 -6.447160829837257268e+01 6.323284411099429347e-02 2.791570931897942032e-01 5.203719416515213414e-01
2.229514700000000005e+02 -7.409876347824358334e+01 3.685354281350317757e-02 1.978850477928238150e-01 5.827487026386708457e-01 -5.405425392418902675e+01 2.310139340647595629e-01 2.439551761161542487e-01 5.453153247832909223e-01 -7.682931528655331022e+01 2.462718043858666550e-02 1.456010555317349964e-01 6.480501318260775134e-01 -6.582444168318879463e+01 5.423022980669801874e-02 2.921422567196262365e-01 5.335806540512060270e-01
2.229714800000000139e+02 -7.146495946263833332e+01 2.904797367842732597e-02 1.859866569129003666e-01 5.956108464324307850e-01 -5.502187885992066185e+01 2.024424654991377748e-01 2.629411251269724303e-01 5.192273839707375327e-01 -7.502679343635436737e+01 5.292307160594180576e-02 1.562264286109442957e-01 6.487268051251390277e-01 -6.569946993604935415e+01 5.266401726930179661e-02 2.873399040592783393e-01 5.057660470624694149e-01
2.229914899999999989e+02 -7.425773551845756515e+01 5.240692449142912018e-02 2.002188016714846475e-01 6.010611331748471065e-01 -5.479117904201552136e+01 2.263329070393220732e-01 2.539881367819770697e-01 5.211751699423621265e-01 -7.593615009722815046e+01 4.184180441375155712e-02 1.378161591368869399e-01 6.363683330287979167e-01 -6.446920268272133114e+01 6.323224360395199306e-02 2.835217490347619052e-01 5.153333832660379477e-01
2.230115000000000123e+02 -7.372687151693736496e+01 5.652165881462003355e-02 1.917800248581711664e-01 5.963070171005349085e-01 -5.590890549000599208e+01 2.231617978023015259e-01 2.610589679056603551e-01 5.186207188283930014e-01 -7.370527560101270126e+01 3.201922897083463865e-02 1.418908453345146814e-01 6.629150797506532244e-01 -6.631026137756373373e+01 6.425437628583070826e-02 2.829942637281357420e-01 5.200850793133541261e-01
2.230315099999999973e+02 -7.114776917186162564e+01 5.204510434803066160e-02 1.848042707835744758e-01 5.763287819180354932e-01 -5.441428678441180722e+01 2.173184329699385242e-01 2.656506351990993164e-01 5.267635847854352793e-01 -7.478849078413539075e+01 5.122023683084127310e-02 1.345769421500342677e-01 6.290147965072011571e-01 -6.472712913480732766e+01 6.657016600642956528e-02 2.545940405185213029e-01 5.120518531441107246e-01
2.230515200000000107e+02 -7.323156169434845708e+01 3.963358495068022846e-02 1.844518128066595097e-01 5.854460598007261707e-01 -5.491978427114550954e+01 2.171184906316465935e-01 2.518304477741659109e-01 5.283882831702386706e-01 -7.230663791430706056e+01 5.233733366172460544e-02 1.257867391880225227e-01 6.317979527525665606e-01 -6.611729897618535290e+01 7.498165126670085223e-02 2.950135553745051320e-01 4.983157212191174912e-01
2.230715299999999957e+02 -7.040584910831333332e+01 5.889904639788104412e-02 1.968468665611366741e-01 5.997979793184685660e-01 -5.430208946311438467e+01 2.232804424608109961e-01 2.560976715622110822e-01 5.474755205600088104e-01 -7.425478824721230353e+01 4.598921726749520544e-02 1.481632290383359252e-01 6.194985034535497315e-01 -6.562847036255833189e+01 8.213081429448887416e-02 3.007558189306840379e-01 4.980678833061953914e-01
2.230915400000000091e+02 -7.094943775505589656e+01 5.195756780860530388e-02 1.887452916473361386e-01 5.757837325868365719e-01 -5.518021783513643896e+01 2.392632924399231975e-01 2.507101900796671612e-01 5.120692895160523506e-01 -7.424119936852001445e+01 3.246137200385872806e-02 1.497026792894923242e-01 6.545495531148671775e-01 -6.540252767106160547e+01 8.461934187828071274e-02 2.828720816641940861e-01 5.067767153864395357e-01
2.231115499999999940e+02 -7.180200198974057457e+01 5.538834964028071378e-02 1.914600306379002914e-01 5.953275984193963088e-01 -5.636989050086076958e+01 2.260794559922758851e-01 2.609001779830917300e-01 5.351758965233163190e-01 -7.520718893691923768e+01 3.845573054326413553e-02 1.416560193175236404e-01 6.344982546088970832e-01 -6.580931322814541318e+01 6.216055162819095203e-02 2.767539892859798289e-01 5.144442856439861433e-01
2.231315600000000074e+02 -7.382820339022383394e+01 5.098612152257341740e-02 1.851751545616092121e-01 5.947941369220418606e-01 -5.410569654675497731e+01 2.301395583781989107e-01 2.729082053499181093e-01 5.047520881154454742e-01 -7.244548115060726445e+01 5.302271162589283077e-02 1.534814094350681057e-01 6.337066954140014863e-01 -6.393769441640851170e+01 8.139784543629938196e-02 2.936796171227235019e-01 5.062233933797203322e-01
2.231515699999999924e+02 -7.021974747197147337e+01 4.307187177530620581e-02 2.014968298049741036e-01 5.765393426070641869e-01 -5.314606473891875282e+01 2.293283720819898897e-01 2.522486654801360251e-01 5.081984464439598392e-01 -7.309091224505620232e+01 4.003427081061974174e-02 1.376673981830959792e-01 6.137466149522687875e-01 -6.441722624615232462e+01 6.727770569079367935e-02 2.883204478507196966e-01 5.208893456717709203e-01
2.231715800000000058e+02 -7.265268594001057068e+01 6.200615774608815578e-02 1.966293893139268167e-01 5.988484534354028277e-01 -5.406409824645148632e+01 2.358692107809076122e-01 2.418392111241759179e-01 5.240432142389075398e-01 -7.358594612598528784e+01 3.216465448798442456e-02 1.666085237259501417e-01 6.469946642594162078e-01 -6.422496895574759890e+01 7.103840091812237134e-02 2.917947014867083855e-01 5.157585731638709703e-01
2.231915900000000192e+02 -7.083626549835383912e+01 5.156075546502663504e-02 2.147509232753911923e-01 5.872711104998422638e-01 -5.629716673711603647e+01 2.307846227918432802e-01 2.384583497748339609e-01 5.369102303570463253e-01 -7.472056980834923934e+01 3.510231364637055040e-02 1.350520838434601245e-01 6.200354213393532987e-01 -6.470781716023530805e+01 6.520761582245265808e-02 2.760489886607516707e-01 5.046853442677180501e-01
2.232116000000000042e+02 -7.336717906434260783e+01 4.637045119057353615e-02 2.144282216450370260e-01 5.765323713334788991e-01 -5.601539505285374076e+01 2.285334747685202894e-01 2.596521518587295851e-01 5.225191254409243813e-01 -7.681946745414373368e+01 3.666716931891268044e-02 1.479521784748602520e-01 6.371284886685891768e-01 -6.468739683999564249e+01 1.002603350365436630e-01 3.002639512129657851e-01 5.076917793238721055e-01
2.232316099999999892e+02 -7.228876261877921650e+01 4.761911209988497345e-02 2.007859026767646882e-01 5.814992972606033428e-01 -5.472506612742830612e+01 2.324402826361304797e-01 2.559671919589828759e-01 5.223754662565140983e-01 -7.496010809490380211e+01 3.846489582926962414e-02 1.444011659831472005e-01 6.300488100802348335e-01 -6.464042471771831799e+01 9.112173328164396846e-02 2.843528806498605288e-01 5.167464710352873691e-01
2.232516200000000026e+02 -7.136743502706738695e+01 2.942988441360678414e-02 2.046490212814260634e-01 5.774177136628519946e-01 -5.474985753703659697e+01 2.351419780791632885e-01 2.586370818014338546e-01 5.254583783053911050e-01 -7.483961575852035253e+01 4.129053009319190448e-02 1.567867758145773671e-01 6.257821391476993123e-01 -6.459371725718729351e+01 1.009422833044258949e-01 2.951666507072411849e-01 5.071324044140871345e-01
2.232716300000000160e+02 -7.231003993992874257e+01 4.681485693316563695e-02 1.999993923547077890e-01 5.625372389044902555e-01 -5.394122162664721998e+01 2.309774015640101985e-01 2.649596178297130011e-01 5.346485097895466998e-01 -7.477769018663035183e+01 3.400916826725323971e-02 1.737815054941489745e-01 6.197050423254334417e-01 -6.494652454601893510e+01 9.118016964931430213e-02 2.964435030094325629e-01 5.244665942911633794e-01
2.232916400000000010e+02 -7.135752013216985290e+01 3.677130572347399318e-02 2.068005357940330136e-01 5.722386201568199215e-01 -5.433677192180081761e+01 2.331221981932224963e-01 2.593722425250642449e-01 5.188975869573775324e-01 -7.304172898462353203e+01 2.920118802207465059e-02 1.630756809964591103e-01 6.209209030730420409e-01 -6.466113232042388859e+01 7.742212398489065062e-02 2.806387316009548161e-01 5.215412587157608471e-01
2.233116500000000144e+02 -7.168156147924375432e+01 5.157390312318997638e-02 1.987642759907401191e-01 5.787606599135372010e-01 -5.305986646185181144e+01 2.092012284680704604e-01 2.450782516030734492e-01 5.301805521845969205e-01 -7.334095367336058757e+01 3.966612757711956289e-02 1.847587653948902509e-01 6.424882970747366473e-01 -6.299080946707650241e+01 1.023890329281149092e-01 2.681241969632197075e-01 4.950324223232719367e-01
2.233316599999999994e+02 -6.907168233505214516e+01 5.363791807203131118e-02 2.066024337584621562e-01 5.930802934154214556e-01 -5.683276079432688732e+01 2.335052277308115598e-01 2.518494485536529881e-01 5.313525835865099411e-01 -7.620510724294251759e+01 2.977521219820077406e-02 1.696569714203919887e-01 6.254301589060465849e-01 -6.532161332318860048e+01 9.035793706346167964e-02 2.806138630033316872e-01 4.926029932013520907e-01
2.233516700000000128e+02 -7.068712101139902870e+01 5.143018245172400332e-02 2.184464079332994468e-01 5.822810252693141342e-01 -5.609290504738902428e+01 2.427569094013683759e-01 2.430354417307065695e-01 5.348428082915686055e-01 -7.347358155558721649e+01 4.130750087115216823e-02 1.488236464993321906e-01 6.190958369760878321e-01 -6.233603650858276524e+01 7.512576357001128635e-02 2.916602834419743662e-01 5.047138745474017973e-01
2.233716799999999978e+02 -7.212329385612586918e+01 3.588331297558613325e-02 1.907732764906318046e-01 5.805880233707986227e-01 -5.538605961862143801e+01 2.340052920949543258e-01 2.601930350737363118e-01 5.341290193327707936e-01 -7.383506810257509301e+01 5.362890066670721045e-02 1.784286683210532243e-01 6.290829643978866903e-01 -6.307586001828874345e+01 7.259544108188069333e-02 3.046548268010877969e-01 5.332532279341419823e-01
2.233916900000000112e+02 -7.196801921120591317e+01 3.157299898928419418e-02 2.014126855160294494e-01 5.817605720116907353e-01 -5.504816130130603824e+01 2.294471402625214151e-01 2.557093999449488453e-01 5.193858962437128968e-01 -7.399302573480555623e+01 4.465966299646013937e-02 1.644830573119011319e-01 6.204866459685316471e-01 -6.439250273521003010e+01 7.457133596067568038e-02 2.729911857095780325e-01 4.863008378965510969e-01
2.234116999999999962e+02 -6.969376915551173113e+01 2.694635948487125385e-02 2.098297123514838436e-01 5.683754841621853071e-01 -5.531130545454763592e+01 2.257695734683850264e-01 2.327748664559383118e-01 5.204055289058278078e-01 -7.354969824345613461e+01 3.649545911886052652e-02 1.708896953726611323e-01 6.001569549174703422e-01 -6.333712994977194199e+01 8.485686000524882144e-02 2.883623192290348802e-01 5.013292950169376816e-01
2.234317100000000096e+02 -7.127267841327935116e+01 4.875222493758141207e-02 2.189305346989005308e-01 5.776949752177547026e-01 -5.454810898141583664e+01 2.197566203614885194e-01 2.400638899557196171e-01 5.174892337008727417e-01 -7.443675664680260695e+01 6.170225235269362341e-02 1.785046553982871098e-01 6.186624500680077965e-01 -6.306130350435371668e+01 1.017044220135534249e-01 3.041679840116143785e-01 4.956103186741110944e-01
2.234517199999999946e+02 -7.072307732501406008e+01 6.221332423216515556e-02 2.121707370977338747e-01 5.619323832268359187e-01 -5.338773683265232251e+01 2.211318297653939724e-01 2.548258660437726086e-01 5.265726045708323255e-01 -7.284218720248533430e+01 3.301795441485828181e-02 1.937688090785308626e-01 6.335374403686521161e-01 -6.308454266951545009e+01 9.084324831640416820e-02 2.820530971452965274e-01 5.027754926865559693e-01
2.234717300000000080e+02 -7.220958726296997554e+01 4.983516380407854857e-02 2.001840539406654351e-01 5.792903959348959519e-01 -5.558809929241624559e+01 2.370662841699744117e-01 2.635933483762811225e-01 5.299964186232241081e-01 -7.378114833047537502e+01 4.974689254468082217e-02 1.745589162811723438e-01 6.061410482172362446e-01 -6.341179330927035807e+01 8.728952636041123481e-02 3.146901534075107754e-01 4.969928524020217897e-01
2.234917399999999930e+02 -7.258248330675877469e+01 7.665546624277808085e-02 2.169408760059087504e-01 5.702329682675293387e-01 -5.338825099713741196e+01 2.491377970066539493e-01 2.308803395653271362e-01 5.224326636886650332e-01 -7.360722039168068420e+01 4.256536568871411436e-02 1.682090343201740057e-01 6.126537045739577358e-01 -6.193705462323065092e+01 8.440667305397149545e-02 2.976374611447049068e-01 5.243152069122730685e-01
2.235117500000000064e+02 -7.193463560729264827e+01 5.557063272946143745e-02 2.241116509386730793e-01 5.748895201333700244e-01 -5.493036302421422334e+01 2.279516034072280317e-01 2.514015475747614636e-01 5.212489110412696913e-01 -7.440714168935988937e+01 4.643964192534114077e-02 1.733130071964558983e-01 6.326516426762471834e-01 -6.397614758024823800e+01 7.167592000662667551e-02 3.011954629565475883e-01 4.995430581422313221e-01
2.235317600000000198e+02 -6.961632364052971411e+01 6.078022597302186469e-02 2.317999480173006388e-01 5.609677545077353944e-01 -5.433674275980654045e+01 2.249879816151238443e-01 2.556061270115592143e-01 5.306225027731008570e-01 -7.392821740964679122e+01 3.576927087945597217e-02 2.014562394522860789e-01 6.124187698764657073e-01 -6.434943364539434185e+01 6.168152309799738997e-02 2.899133045165653844e-01 4.876520194736703728e-01
2.235517700000000048e+02 -7.017373091317766409e+01 5.116579791639028207e-02 2.062595306557150066e-01 5.787883739952166540e-01 -5.427892377398354995e+01 2.353701610584068571e-01 2.455897869842542103e-01 5.470388520246105557e-01 -7.370222923252649139e+01 3.675969475823514382e-02 1.824697846373959931e-01 6.230130571592420452e-01 -6.298307283444415816e+01 8.478108219876534513e-02 3.167848063810041470e-01 4.803521519740142076e-01
2.235717799999999897e+02 -7.137202640374138696e+01 5.659293455890648805e-02 2.257976624502622820e-01 5.750326746190490557e-01 -5.652532506911718713e+01 2.174106568198955480e-01 2.360994210580766861e-01 5.343556518965860702e-01 -7.235698299297961000e+01 3.458571624737257627e-02 1.855977246791254698e-01 6.179951339087564888e-01 -6.426767970410237751e+01 8.260756720554363053e-02 2.874198091181968673e-01 5.050204651276690715e-01
2.235917900000000031e+02 -6.980793273027086343e+01 5.589819720480997817e-02 2.069892308725624630e-01 5.477089467439064663e-01 -5.630985161908376568e+01 2.153577237120697652e-01 2.570135099553725877e-01 5.405631627981426490e-01 -7.203116783756242114e+01 4.109380839254232753e-02 1.760288944900825214e-01 5.887110908699890732e-01 -6.463298791530989718e+01 8.299580677567319764e-02 2.856901749762999487e-01 4.867774526675200941e-01
2.236118000000000166e+02 -6.901275086241660972e+01 5.764550193426160041e-02 2.108831256588699632e-01 5.639025312830525660e-01 -5.654959415549865298e+01 2.313780693271781097e-01 2.329560075576136979e-01 5.436131234902675802e-01 -7.298112036423060545e+01 5.436039469766555665e-02 1.801122561852798731e-01 5.923587786233192043e-01 -6.444769727818663796e+01 9.619025472794290321e-02 2.809978983273367370e-01 4.774900772963679429e-01
2.236318100000000015e+02 -7.005123021079454304e+01 7.159598204032535662e-02 2.243843818711322713e-01 5.579464610242137468e-01 -5.392070660273340366e+01 2.243616843086108092e-01 2.453180924781037942e-01 5.335544380533300268e-01 -7.252860403427889935e+01 4.229677327017553751e-02 1.831041927663495106e-01 5.959622734532932231e-01 -6.369031984877133112e+01 9.381285161321592514e-02 2.924200062693417257e-01 5.002377395130064297e-01
2.236518200000000149e+02 -7.079943269591662158e+01 6.384392252543059920e-02 2.112498456981579398e-01 5.546584671048701010e-01 -5.617454130314712302e+01 2.351460243121745453e-01 2.412620593811460046e-01 5.425421783718912261e-01 -7.280461424140311522e+01 5.327008351795639585e-02 1.850804127732060544e-01 6.040613089285867821e-01 -6.282750264100820914e+01 8.506745775503232743e-02 2.800364999972611568e-01 5.240642225181166847e-01
2.236718299999999999e+02 -6.966106510892859660e+01 5.138330635241208227e-02 2.280099180334246578e-01 5.694737157025639984e-01 -5.670929984873004770e+01 2.379084428588747746e-01 2.635780995959470241e-01 5.272287186598968445e-01 -7.367708652673219660e+01 5.509501372568361560e-02 1.807382863899054948e-01 5.901260510047398045e-01 -6.279957675556329377e+01 9.270001256411693202e-02 2.775967345193555702e-01 5.134434633714365370e-01
2.236918400000000133e+02 -7.072434185923587791e+01 5.374064081576027108e-02 2.312419447847889054e-01 5.587433627799728297e-01 -5.383914163766446137e+01 2.333414856211774024e-01 2.447075390434644004e-01 5.258277730588220011e-01 -7.100914905481042183e+01 2.393515840344983756e-02 1.851475950199283627e-01 5.918587480059380734e-01 -6.305546455847130005e+01 8.115622606389721883e-02 3.030887608618170193e-01 4.954751555352517878e-01
2.237118499999999983e+02 -7.147040224457295210e+01 5.033945996532047940e-02 2.172250562976889288e-01 5.781250155565670346e-01 -5.625895748548131081e+01 2.256639461019510073e-01 2.421617838933703970e-01 5.311409527470437597e-01 -7.113457264355055543e+01 6.123307930428451007e-02 2.094051294899642590e-01 5.889924048333726736e-01 -6.352332642330336654e+01 9.771366980442253158e-02 2.849619411260253532e-01 5.005129085374463438e-01
2.237318600000000117e+02 -7.144996942820266383e+01 6.666740926677666712e-02 2.286542337434255834e-01 5.455904256798799201e-01 -5.507626301953648351e+01 2.298874210474022572e-01 2.607379419977993718e-01 5.334924556905947801e-01 -7.270809845544096106e+01 5.068327840429082132e-02 1.906375158451908969e-01 6.161694297081120597e-01 -6.363104320353460963e+01 9.281245375629676442e-02 2.855945216072287018e-01 4.943314349691825260e-01
2.237518699999999967e+02 -6.828457942812958947e+01 6.169386872111956577e-02 2.221742727325927702e-01 5.730671430985971870e-01 -5.507101272045920837e+01 2.364204347543924778e-01 2.496060241912327338e-01 5.370973684679377635e-01 -7.484399781965424836e+01 3.741129506589434273e-02 1.783961646709624760e-01 6.155070408647945746e-01 -6.281550377601736557e+01 8.252892056425005507e-02 3.111642234772634685e-01 4.941267547893102852e-01
2.237718800000000101e+02 -7.083305934667889403e+01 6.852962330481265907e-02 2.248710376339183303e-01 5.519644052499529385e-01 -5.433170113161791193e+01 2.273425522661747522e-01 2.445940922791820515e-01 5.285014311407923993e-01 -7.321519440350587615e+01 6.056624234625919423e-02 1.770216384055099124e-01 5.736641213837023745e-01 -6.287018132973926043e+01 7.652166096099365100e-02 2.846581273095236120e-01 4.800742304545798089e-01
2.237918899999999951e+02 -7.027564364214525483e+01 7.777792977586256429e-02 2.109637079150464001e-01 5.664319565332934792e-01 -5.506900974815597039e+01 2.247833134346044204e-01 2.386162221399788230e-01 5.377636237597676061e-01 -7.223652715470322505e+01 3.960414630308067147e-02 1.944315668776664396e-01 5.907477898738379141e-01 -6.214832909342349154e+01 7.364493893278691028e-02 2.916607866389858694e-01 4.905777900825311066e-01
