1.566330e+00 -1.034281e+00 2.607734e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.310169e+00 -1.014908e+00 2.525719e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.058948e+00 -9.948416e-01 2.428086e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.128379e-01 -9.740550e-01 2.309435e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.720075e-01 -9.525052e-01 2.163483e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.366576e-01 -9.301064e-01 1.982361e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.069987e-01 -9.067658e-01 1.756276e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.167126e-01 -8.823480e-01 1.473524e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.341621e-01 -8.566619e-01 1.120429e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-5.449776e-01 -8.294614e-01 6.813391e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-7.487290e-01 -8.004452e-01 1.386288e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.449284e-01 -7.692563e-01 -5.273006e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.133030e+00 -7.354829e-01 -1.338022e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.312369e+00 -6.986615e-01 -2.314003e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.482072e+00 -6.582112e-01 -3.479866e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.641141e+00 -6.134692e-01 -4.862997e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.788410e+00 -5.637537e-01 -6.482784e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.922544e+00 -5.083645e-01 -8.350518e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.042037e+00 -4.465823e-01 -1.046939e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.145216e+00 -3.776702e-01 -1.283451e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.230327e+00 -3.009822e-01 -1.543019e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.295245e+00 -2.160233e-01 -1.821498e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.337745e+00 -1.225211e-01 -2.113201e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.355708e+00 -2.049699e-02 -2.411393e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.347118e+00 8.973427e-02 -2.708279e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.310063e+00 2.075643e-01 -2.995015e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.242755e+00 3.320959e-01 -3.261764e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.143859e+00 4.620932e-01 -3.499895e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.012019e+00 5.958336e-01 -3.703215e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.846273e+00 7.315669e-01 -3.867709e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.646242e+00 8.676005e-01 -3.991756e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.412121e+00 1.002300e+00 -4.076121e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.144688e+00 1.134089e+00 -4.123966e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-8.450970e-01 1.261498e+00 -4.140246e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-5.143443e-01 1.383436e+00 -4.129585e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.539178e-01 1.499048e+00 -4.097146e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.345352e-01 1.607660e+00 -4.047496e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.492394e-01 1.708777e+00 -3.984514e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.088292e+00 1.802089e+00 -3.911391e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.549689e+00 1.887456e+00 -3.830671e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.031658e+00 1.964783e+00 -3.744551e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.532124e+00 2.034091e+00 -3.654110e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.048944e+00 2.095459e+00 -3.560116e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.580038e+00 2.148984e+00 -3.463261e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.123397e+00 2.194779e+00 -3.364163e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.677073e+00 2.232975e+00 -3.263366e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.239187e+00 2.263724e+00 -3.161339e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.807925e+00 2.287192e+00 -3.058476e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.381537e+00 2.303565e+00 -2.955099e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.958341e+00 2.313047e+00 -2.851453e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.536720e+00 2.315859e+00 -2.747711e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.115124e+00 2.312239e+00 -2.643970e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.692057e+00 2.302436e+00 -2.540281e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.265952e+00 2.286634e+00 -2.436932e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.835258e+00 2.265074e+00 -2.334156e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.039851e+01 2.238014e+00 -2.232139e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.095431e+01 2.205712e+00 -2.131054e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.150136e+01 2.168422e+00 -2.031069e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.203840e+01 2.126399e+00 -1.932338e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.256427e+01 2.079897e+00 -1.835007e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.307789e+01 2.029167e+00 -1.739214e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.357824e+01 1.974462e+00 -1.645085e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.406439e+01 1.916031e+00 -1.552738e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.453547e+01 1.854123e+00 -1.462282e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.499070e+01 1.788985e+00 -1.373813e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.542937e+01 1.720865e+00 -1.287423e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.585080e+01 1.649994e+00 -1.203194e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.625428e+01 1.576604e+00 -1.121218e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.663920e+01 1.500965e+00 -1.041570e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.700500e+01 1.423338e+00 -9.643203e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.735119e+01 1.343979e+00 -8.895301e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.767735e+01 1.263132e+00 -8.172533e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.798311e+01 1.181034e+00 -7.475360e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.826815e+01 1.097914e+00 -6.804172e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.853223e+01 1.013992e+00 -6.159278e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.877516e+01 9.294794e-01 -5.540914e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.899682e+01 8.445786e-01 -4.949241e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.919713e+01 7.594844e-01 -4.384343e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.937609e+01 6.743827e-01 -3.846227e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.953376e+01 5.894510e-01 -3.334827e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.967024e+01 5.048582e-01 -2.849999e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.978572e+01 4.207646e-01 -2.391524e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.988040e+01 3.373233e-01 -1.959130e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.995430e+01 2.547040e-01 -1.552811e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.000762e+01 1.730756e-01 -1.172316e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.004066e+01 9.259444e-02 -8.172501e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.005377e+01 1.340752e-02 -4.871910e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.004730e+01 -6.434736e-02 -1.816881e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.002164e+01 -1.405416e-01 9.973627e-02 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.997719e+01 -2.150560e-01 3.575872e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.991437e+01 -2.877802e-01 5.923971e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.983363e+01 -3.586136e-01 8.047260e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.973543e+01 -4.274644e-01 9.951612e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.962028e+01 -4.942502e-01 1.164317e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.948867e+01 -5.588978e-01 1.312837e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.934115e+01 -6.213433e-01 1.441389e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.917826e+01 -6.815319e-01 1.550672e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.900059e+01 -7.394182e-01 1.641409e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.880874e+01 -7.949659e-01 1.714351e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.860325e+01 -8.481195e-01 1.770191e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.838473e+01 -8.988268e-01 1.809674e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.815382e+01 -9.470598e-01 1.833626e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.791118e+01 -9.927962e-01 1.842861e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.765746e+01 -1.036019e+00 1.838190e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.739329e+01 -1.076719e+00 1.820414e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.711930e+01 -1.114889e+00 1.790325e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.683613e+01 -1.150532e+00 1.748711e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.654439e+01 -1.183653e+00 1.696349e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.624470e+01 -1.214264e+00 1.634012e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.593766e+01 -1.242385e+00 1.562462e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.562388e+01 -1.268037e+00 1.482456e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.530396e+01 -1.291252e+00 1.394741e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.497848e+01 -1.312060e+00 1.300058e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.464806e+01 -1.330490e+00 1.199168e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.431330e+01 -1.346584e+00 1.092844e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.397481e+01 -1.360390e+00 9.818388e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.363317e+01 -1.371956e+00 8.668799e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.328894e+01 -1.381332e+00 7.486728e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.294267e+01 -1.388573e+00 6.278991e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.259487e+01 -1.393733e+00 5.052172e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.224606e+01 -1.396872e+00 3.812620e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.189673e+01 -1.398049e+00 2.566449e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.154733e+01 -1.397328e+00 1.319541e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.119833e+01 -1.394774e+00 7.754327e-03 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.085015e+01 -1.390454e+00 -1.154128e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.050323e+01 -1.384433e+00 -2.370094e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.015800e+01 -1.376784e+00 -3.564905e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.814867e+00 -1.367582e+00 -4.733371e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.474231e+00 -1.356904e+00 -5.870598e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.136454e+00 -1.344825e+00 -6.971985e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.801883e+00 -1.331419e+00 -8.033225e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.470842e+00 -1.316761e+00 -9.050309e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.143635e+00 -1.300925e+00 -1.001952e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.820542e+00 -1.283984e+00 -1.093743e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.501823e+00 -1.266012e+00 -1.180091e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.187716e+00 -1.247081e+00 -1.260714e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.878437e+00 -1.227263e+00 -1.335357e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.574187e+00 -1.206630e+00 -1.403828e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.275174e+00 -1.185248e+00 -1.466030e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.981579e+00 -1.163196e+00 -1.521676e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.693564e+00 -1.140548e+00 -1.570523e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.411273e+00 -1.117376e+00 -1.612399e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.134834e+00 -1.093752e+00 -1.647204e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.864357e+00 -1.069740e+00 -1.674909e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.599937e+00 -1.045406e+00 -1.695558e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.341651e+00 -1.020810e+00 -1.709266e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.089559e+00 -9.960108e-01 -1.716221e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.843704e+00 -9.710636e-01 -1.716682e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.604114e+00 -9.460208e-01 -1.710980e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.370797e+00 -9.209323e-01 -1.699518e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.143747e+00 -8.958447e-01 -1.682770e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.922940e+00 -8.708022e-01 -1.661283e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.708367e+00 -8.458428e-01 -1.635783e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.500022e+00 -8.210035e-01 -1.607083e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.297856e+00 -7.963205e-01 -1.575992e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.101822e+00 -7.718228e-01 -1.543481e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.911873e+00 -7.475326e-01 -1.510681e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.727959e+00 -7.234648e-01 -1.478881e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.550034e+00 -6.996275e-01 -1.449534e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.378047e+00 -6.760218e-01 -1.424253e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.211951e+00 -6.526415e-01 -1.404809e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.051696e+00 -6.294737e-01 -1.393136e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.972331e-01 -6.064984e-01 -1.391328e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.485120e-01 -5.836883e-01 -1.401638e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.054831e-01 -5.610094e-01 -1.426482e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.680962e-01 -5.384206e-01 -1.468436e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.363049e-01 -5.158720e-01 -1.529742e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.101082e-01 -4.932969e-01 -1.611681e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.954247e-02 -4.706237e-01 -1.717619e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.533934e-02 -4.477783e-01 -1.850648e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.344685e-01 -4.246833e-01 -2.013337e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.377600e-01 -4.012583e-01 -2.207729e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.351130e-01 -3.774195e-01 -2.435343e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.264105e-01 -3.530803e-01 -2.697173e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-5.115193e-01 -3.281506e-01 -2.993688e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-5.902904e-01 -3.025374e-01 -3.324834e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-6.625587e-01 -2.761446e-01 -3.690032e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-7.281427e-01 -2.488727e-01 -4.088177e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-7.868482e-01 -2.206256e-01 -4.517641e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-8.384470e-01 -1.913699e-01 -4.975889e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-8.826199e-01 -1.610688e-01 -5.459082e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.190564e-01 -1.296984e-01 -5.962678e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.474685e-01 -9.725832e-02 -6.481498e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.675911e-01 -6.377259e-02 -7.009727e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.791818e-01 -2.928895e-02 -7.540916e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.820207e-01 6.120901e-03 -8.067977e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.759108e-01 4.236128e-02 -8.583187e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.606780e-01 7.931260e-02 -9.078187e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.361819e-01 1.168325e-01 -9.544376e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.023344e-01 1.547422e-01 -9.975284e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-8.590089e-01 1.928180e-01 -1.036430e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-8.061425e-01 2.308314e-01 -1.070566e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-7.437494e-01 2.685523e-01 -1.099470e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-6.719209e-01 3.057491e-01 -1.122790e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-5.908253e-01 3.421888e-01 -1.140284e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-5.007081e-01 3.776366e-01 -1.151822e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.018917e-01 4.118565e-01 -1.157387e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.947702e-01 4.446119e-01 -1.157071e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.796958e-01 4.756944e-01 -1.151041e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-5.709013e-02 5.049152e-01 -1.139613e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.255989e-02 5.321027e-01 -1.123145e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.087355e-01 5.571076e-01 -1.102010e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.508862e-01 5.798033e-01 -1.076589e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.984298e-01 6.000858e-01 -1.047279e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.507524e-01 6.178734e-01 -1.014485e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.072083e-01 6.331073e-01 -9.786288e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.671381e-01 6.457481e-01 -9.401355e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.129966e+00 6.557635e-01 -8.993776e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.295007e+00 6.631597e-01 -8.566810e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.461565e+00 6.679563e-01 -8.123527e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.628970e+00 6.701818e-01 -7.666785e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.796567e+00 6.698733e-01 -7.199231e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.963728e+00 6.670766e-01 -6.723305e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.129841e+00 6.618460e-01 -6.241234e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.294318e+00 6.542447e-01 -5.755038e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.456591e+00 6.443443e-01 -5.266523e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.616113e+00 6.322251e-01 -4.777289e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.772357e+00 6.179763e-01 -4.288725e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.924818e+00 6.016953e-01 -3.802008e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.073015e+00 5.834797e-01 -3.318159e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.216477e+00 5.634090e-01 -2.838213e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.354731e+00 5.415895e-01 -2.363032e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.487334e+00 5.181292e-01 -1.893406e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.613870e+00 4.931344e-01 -1.430072e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.733956e+00 4.667106e-01 -9.737105e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.847237e+00 4.389616e-01 -5.249443e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.953388e+00 4.099905e-01 -8.434143e-02 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.052115e+00 3.798985e-01 3.475866e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.143154e+00 3.487859e-01 7.703842e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.226269e+00 3.167518e-01 1.183652e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.301256e+00 2.838939e-01 1.587047e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.367940e+00 2.503086e-01 1.980281e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.426177e+00 2.160910e-01 2.363124e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.475846e+00 1.813349e-01 2.735395e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.516785e+00 1.461292e-01 3.096871e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.548880e+00 1.105705e-01 3.447385e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.572060e+00 7.475427e-02 3.786816e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.586274e+00 3.877229e-02 4.115070e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.591489e+00 2.712734e-03 4.432072e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.587692e+00 -3.333991e-02 4.737775e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.574889e+00 -6.930487e-02 5.032152e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.553108e+00 -1.051050e-01 5.315201e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.522392e+00 -1.406670e-01 5.586945e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
