2.242321100000000058e+02 -7.401422613096455905e+01 3.829798478311081250e-02 1.667665921059587608e-01 6.183846872257602323e-01 -7.433189158472850977e+01 2.626987399715204410e-02 1.787418183328010890e-01 6.322805883848005015e-01 -7.351653494593675475e+01 3.829788644948580595e-02 1.827579175615346718e-01 6.051572518168804038e-01 -7.250445757587688433e+01 3.075448122262517542e-02 2.053232819534315801e-01 5.904501205626502269e-01
2.242521199999999908e+02 -7.395546618340425482e+01 3.852165564556909311e-02 1.679675731329806077e-01 6.171753489902969125e-01 -7.427307499646995836e+01 2.643448850425535179e-02 1.801869649015223340e-01 6.309703462612512581e-01 -7.345581628409711072e+01 3.851071041434659531e-02 1.840462848362193482e-01 6.040019196443012772e-01 -7.243850814491695189e+01 3.099394758209311068e-02 2.065552479274568309e-01 5.893052150919267929e-01
2.242721300000000042e+02 -7.389648456278227684e+01 3.875017507146519963e-02 1.691613177109024535e-01 6.159733480160510810e-01 -7.421401494689224876e+01 2.660297602305767770e-02 1.816231968187818901e-01 6.296674838835610855e-01 -7.339487124630102244e+01 3.872988468468976930e-02 1.853259866124732647e-01 6.028534473539202132e-01 -7.237232978548375684e+01 3.123633883147713952e-02 2.077788723942944615e-01 5.881666217392030882e-01
2.242921400000000176e+02 -7.383728521753104701e+01 3.898331998145566218e-02 1.703478362957473735e-01 6.147786737424896231e-01 -7.415471539094912146e+01 2.677512315746463298e-02 1.830505316170400743e-01 6.283719912306292565e-01 -7.333370384405927211e+01 3.895510871067237729e-02 1.865970366798653246e-01 6.017118269582868439e-01 -7.230592616019299612e+01 3.148164746477074422e-02 2.089941697058086967e-01 5.870343358060731154e-01
2.243121500000000026e+02 -7.377787192825032037e+01 3.922089128308758887e-02 1.715271395295510093e-01 6.135913155330455782e-01 -7.409518011242430191e+01 2.695074373673428739e-02 1.844689870208132132e-01 6.270838582213202894e-01 -7.327231791507961134e+01 3.918610953131224789e-02 1.878594489913955057e-01 6.005770503958249851e-01 -7.223930082700283606e+01 3.172986879124971293e-02 2.102011543101880986e-01 5.859083525561792349e-01
2.243321600000000160e+02 -7.371824833106525432e+01 3.946271139966201630e-02 1.726992382236484380e-01 6.124112626814828264e-01 -7.403541275064591787e+01 2.712967550044430992e-02 1.858785809264699995e-01 6.258030747206982936e-01 -7.321071714626917526e+01 3.942263933071711579e-02 1.891132376443917518e-01 5.994491095370599876e-01 -7.217245725233158282e+01 3.198100065354074484e-02 2.113998407397571777e-01 5.847886672183270074e-01
2.243521700000000010e+02 -7.365841793793164527e+01 3.970862205574131332e-02 1.738641433438746497e-01 6.112385044172813364e-01 -7.397541682348243341e+01 2.731177719194773784e-02 1.872793313845409202e-01 6.245296305452036068e-01 -7.314890509381233130e+01 3.966447321279321231e-02 1.903584168635613638e-01 5.983279961899411470e-01 -7.210539882270272471e+01 3.223504317380944395e-02 2.125902435999620643e-01 5.836752749891356284e-01
2.243721800000000144e+02 -7.359838415429079816e+01 3.995848229232419613e-02 1.750218659974706603e-01 6.100730299101269072e-01 -7.391519574715097463e+01 2.749692600924782612e-02 1.886712565842398326e-01 6.232635154668708655e-01 -7.308688520069696892e+01 3.991140717473322386e-02 1.915950009859706260e-01 5.972137021043315563e-01 -7.203812885507248609e+01 3.249199852516818088e-02 2.137723775594440878e-01 5.825681710352358378e-01
2.243921899999999994e+02 -7.353815029442560558e+01 4.021216668754609702e-02 1.761724174214274463e-01 6.089148282736674966e-01 -7.385475285329292205e+01 2.768501536866141075e-02 1.900543748398361987e-01 6.220047192167698080e-01 -7.302466081201770010e+01 4.016325626133841059e-02 1.928230044476615113e-01 5.961062189758147278e-01 -7.197065060598288255e+01 3.275187072569194641e-02 2.149462573410336197e-01 5.814673504951088923e-01
2.244122000000000128e+02 -7.347771959481585213e+01 4.046956376133487715e-02 1.773158089721338648e-01 6.077638885685788805e-01 -7.379409140369892839e+01 2.787595294228805212e-02 1.914287045786853270e-01 6.207532314877172164e-01 -7.296223518833518540e+01 4.041985288386683306e-02 1.940424417717573347e-01 5.950055384488542876e-01 -7.190296727966214974e+01 3.301466545272529335e-02 2.161118977136160246e-01 5.803728084805573895e-01
2.244322099999999978e+02 -7.341709522575534663e+01 4.073057454471290528e-02 1.784520521161134521e-01 6.066201998050761990e-01 -7.373321460301391994e+01 2.806965893520234345e-02 1.927942643306330694e-01 6.195090419364108758e-01 -7.289961151733935196e+01 4.068104528855204238e-02 1.952533275578222649e-01 5.939116521194325315e-01 -7.183508203518661617e+01 3.328038987538566723e-02 2.172693134847253627e-01 5.792845400778943166e-01
2.244522200000000112e+02 -7.335628030145275602e+01 4.099511129650020014e-02 1.795811584217617274e-01 6.054837509448905974e-01 -7.367212560969846891e+01 2.826606457259291452e-02 1.941510727186699370e-01 6.182721401850063137e-01 -7.283679292402609917e+01 4.094669616130123396e-02 1.964556764723749960e-01 5.928245515371850516e-01 -7.176699799279984404e+01 3.354905250340999706e-02 2.184185194938381425e-01 5.782025403488331161e-01
2.244722299999999962e+02 -7.329527788881232198e+01 4.126309635197342868e-02 1.807031395519100025e-01 6.043545309028279799e-01 -7.361082754548822038e+01 2.846511077080125796e-02 1.954991484506097554e-01 6.170425158222634376e-01 -7.277378247957494750e+01 4.121668135628105828e-02 1.976495032403654262e-01 5.917442282071389004e-01 -7.169871823948025735e+01 3.382066305066330769e-02 2.195595306062421981e-01 5.771268043311578166e-01
2.244922400000000096e+02 -7.323409101506022978e+01 4.153446108969291450e-02 1.818180072571610462e-01 6.032325285479126498e-01 -7.354932350355215931e+01 2.866674696949996631e-02 1.968385103117160084e-01 6.158201584042639620e-01 -7.271058320908529993e+01 4.149088873723688620e-02 1.988348226375507288e-01 5.906706735910566275e-01 -7.163024583383248967e+01 3.409523231182672726e-02 2.206923617074692257e-01 5.760573270391501355e-01
2.245122499999999945e+02 -7.317272267436425182e+01 4.180914500414237289e-02 1.829257733698529398e-01 6.021177327042163130e-01 -7.348761655552715411e+01 2.887093010508836113e-02 1.981691771580941508e-01 6.146050574548095335e-01 -7.264719809831360919e+01 4.176921712137901532e-02 2.000116494836128300e-01 5.896038791084800001e-01 -7.156158381037525373e+01 3.437277205091386623e-02 2.218170276981815958e-01 5.749941034638461623e-01
2.245322600000000079e+02 -7.311117583356993066e+01 4.208709487315447084e-02 1.840264497986218439e-01 6.010101321513640071e-01 -7.342570975757557505e+01 2.907762370789446563e-02 1.994911679108078428e-01 6.133972024654870125e-01 -7.258363009952995526e+01 4.205157531661615766e-02 2.011799986359808778e-01 5.885438361374646377e-01 -7.149273518328496380e+01 3.465329490042967642e-02 2.229335434895144130e-01 5.739371285730950900e-01
2.245522699999999929e+02 -7.304945343716543960e+01 4.236826401023644634e-02 1.851200485234426873e-01 5.999097156248046625e-01 -7.336360615559692633e+01 2.928679710793219079e-02 2.008045015505691699e-01 6.121965828954968325e-01 -7.251988213660284543e+01 4.233788124372965533e-02 2.023398849842255043e-01 5.874905360150887157e-01 -7.142370294965338928e+01 3.493681427008501345e-02 2.240419239987759825e-01 5.728863973114883823e-01
2.245722800000000063e+02 -7.298755841156686586e+01 4.265261159297558530e-02 1.862065815911374544e-01 5.988164718158290878e-01 -7.330130878970106778e+01 2.949842473588352304e-02 2.021091971129861942e-01 6.110031881712219004e-01 -7.245595710940126821e+01 4.262806113586894985e-02 2.034913234450091701e-01 5.864439700377180875e-01 -7.135449009230576678e+01 3.522334426411814767e-02 2.251421841455170658e-01 5.718419046001276262e-01
2.245922899999999913e+02 -7.292549366880933803e+01 4.294010205961110160e-02 1.872860611112470985e-01 5.977303893714149829e-01 -7.323882069804044193e+01 2.971248550761946064e-02 2.034052736842412445e-01 6.098170076856225252e-01 -7.239185789759753220e+01 4.292204880841768433e-02 2.046343289574782121e-01 5.854041294611042057e-01 -7.128509958222613818e+01 3.551289960634829851e-02 2.262343388478824657e-01 5.708036453362950180e-01
2.246123000000000047e+02 -7.286326210971267869e+01 4.323070456671570388e-02 1.883584992522707446e-01 5.966514568938732221e-01 -7.317614492008031846e+01 2.992896228204500186e-02 2.046927503972019169e-01 6.086380307974277315e-01 -7.232758736393792276e+01 4.321978499293439163e-02 2.057689164790961478e-01 5.843710055002903081e-01 -7.121553438062623798e+01 3.580549557220246565e-02 2.273184030192625660e-01 5.697716143929931754e-01
2.246323100000000181e+02 -7.280086662658652585e+01 4.352439250164868989e-02 1.894239082381831696e-01 5.955796629403677933e-01 -7.311328449938005747e+01 3.014784138330469862e-02 2.059716464278573689e-01 6.074662468301980089e-01 -7.226314835704539519e+01 4.352121672941969277e-02 2.068951009818204567e-01 5.833445893293933704e-01 -7.114579744069573053e+01 3.610114792701072522e-02 2.283943915651676926e-01 5.687458066184127858e-01
2.246523200000000031e+02 -7.273831010552734710e+01 4.382114304413096267e-02 1.904823003452334185e-01 5.945149960222892993e-01 -7.305024248594388325e+01 3.036911217951190206e-02 2.072419809920828249e-01 6.063016450712377381e-01 -7.219854371380570512e+01 4.382629681170600866e-02 2.080128974486218918e-01 5.823248720812442825e-01 -7.107589170906248910e+01 3.639987286996073518e-02 2.294623193803385364e-01 5.677262168353029992e-01
2.246723300000000165e+02 -7.267559542835515174e+01 4.412093677187122615e-02 1.915336878989779001e-01 5.934574446045164375e-01 -7.298702193819481465e+01 3.059276671112641510e-02 2.085037733426757522e-01 6.051442147703914864e-01 -7.213377626138456833e+01 4.413498328122359565e-02 2.091223208702939762e-01 5.813118448469185573e-01 -7.100582012699186407e+01 3.670168698315157130e-02 2.305222013460534458e-01 5.667128398402702105e-01
2.246923400000000015e+02 -7.261272547423254764e+01 4.442375730570501113e-02 1.925780832715052737e-01 5.924069971045951011e-01 -7.292362592461779514e+01 3.081879936295266534e-02 2.097570427666135828e-01 6.039939451387552616e-01 -7.206884881891808448e+01 4.444723896482762754e-02 2.102233862425044175e-01 5.803054986751857713e-01 -7.093558563135040629e+01 3.700660718524498294e-02 2.315740523275972573e-01 5.657056704030285488e-01
2.247123500000000149e+02 -7.254970312099970897e+01 4.472959099019716001e-02 1.936154988788669484e-01 5.913636418918127857e-01 -7.286005752510949662e+01 3.104720657448586593e-02 2.110018085825491885e-01 6.028508253472765199e-01 -7.200376419890999102e+01 4.476303105277663202e-02 2.113161085630997360e-01 5.793058245718567534e-01 -7.086519115535408275e+01 3.731465068927872913e-02 2.326178871719105923e-01 5.647047032655763132e-01
2.247323599999999999e+02 -7.248653124625987232e+01 4.503842660606057618e-02 1.946459471786453344e-01 5.903273672862260346e-01 -7.279631983207146106e+01 3.127798658396531428e-02 2.122380901384637586e-01 6.017148445253045486e-01 -7.193852520837026532e+01 4.508233071328357489e-02 2.124005028295893049e-01 5.783128134990839220e-01 -7.079463962912360842e+01 3.762583496422904072e-02 2.336537207053565046e-01 5.637099331413493175e-01
2.247523700000000133e+02 -7.242321272823997447e+01 4.535025511114994246e-02 1.956694406676888764e-01 5.892981615576053933e-01 -7.273241595127363723e+01 3.151113920208346159e-02 2.134659068095126899e-01 6.005859917590503638e-01 -7.187313464971988708e+01 4.540511274041146572e-02 2.134765840368363643e-01 5.773264563745816869e-01 -7.072393398006151699e+01 3.794017769997783118e-02 2.346815677316369253e-01 5.627213547143141703e-01
2.247723799999999983e+02 -7.235975044645370247e+01 4.566506940710209766e-02 1.966859918799501172e-01 5.882760129243553848e-01 -7.266834900251689078e+01 3.174666561177703905e-02 2.146852779959888269e-01 5.994642560900177441e-01 -7.180759532148913138e+01 4.573135523235056371e-02 2.145443671748868408e-01 5.763467440708198719e-01 -7.065307713306987125e+01 3.825769677535006963e-02 2.357014430297984242e-01 5.617389626380536738e-01
2.247923900000000117e+02 -7.229614728218531639e+01 4.598286412902622550e-02 1.976956133844593178e-01 5.872609095523704248e-01 -7.260412212011425481e+01 3.198456819098337289e-02 2.158962231214428817e-01 5.983496265133619874e-01 -7.174191001882785201e+01 4.606103929740904684e-02 2.156038672269675327e-01 5.753736674141568530e-01 -7.058207201061976832e+01 3.857841022894824973e-02 2.367133613523616509e-01 5.607627515348047043e-01
2.248123999999999967e+02 -7.223240611881587370e+01 4.630363545589082780e-02 1.986983177833742120e-01 5.862528395538831871e-01 -7.253973845321326053e+01 3.222485035560651578e-02 2.170987616308908685e-01 5.972420919762355673e-01 -7.167608153384988157e+01 4.639414878526354480e-02 2.166550991675892934e-01 5.744072171839624819e-01 -7.051092153268824347e+01 3.890233623251193595e-02 2.377173374235171666e-01 5.597927159945004227e-01
2.248324100000000101e+02 -7.216852984200539822e+01 4.662738093952668861e-02 1.996941177101406451e-01 5.852517909862653411e-01 -7.247520116597372919e+01 3.246751642029388485e-02 2.182929129891513775e-01 5.961416413760769473e-01 -7.161011265582500585e+01 4.673067004126400803e-02 2.176980779607897432e-01 5.734473841116960457e-01 -7.043962861657097108e+01 3.922949306658718438e-02 2.387133859374237221e-01 5.588288505737767364e-01
2.248524199999999951e+02 -7.210452133974852984e+01 4.695409935035298188e-02 2.006830258277083889e-01 5.842577518508340617e-01 -7.241051343761900227e+01 3.271257147489591011e-02 2.194786966792465766e-01 5.950482635588987268e-01 -7.154400617123654627e+01 4.707059168175946329e-02 2.187328185584548890e-01 5.724941588799887793e-01 -7.036819617658403558e+01 3.955989909828466072e-02 2.397015215565541091e-01 5.578711497949939702e-01
2.248724300000000085e+02 -7.204038350231330412e+01 4.728379053815891936e-02 2.016650548268387189e-01 5.832707100916241227e-01 -7.234567846237065680e+01 3.296002127476069937e-02 2.206561322009120418e-01 5.939619473175311581e-01 -7.147776486371435567e+01 4.741390438862214812e-02 2.197593358987564582e-01 5.715475321216936244e-01 -7.029662712366072697e+01 3.989357276095698707e-02 2.406817589101259425e-01 5.569196081452324476e-01
2.248924399999999935e+02 -7.197611922207767066e+01 4.761645530641752527e-02 2.026402174244505416e-01 5.822906535941775319e-01 -7.228069944928142831e+01 3.320987214321879238e-02 2.218252390691525522e-01 5.928826813898765424e-01 -7.141139151385803530e+01 4.776060072128324868e-02 2.207776449046472411e-01 5.706074944189516440e-01 -7.022492436485478606e+01 4.023053253561575948e-02 2.416541125925645017e-01 5.559742200753121644e-01
2.249124500000000069e+02 -7.191173139327052866e+01 4.795209529879384397e-02 2.036085263620432129e-01 5.813175701843098508e-01 -7.221557962197331904e+01 3.346213088483362269e-02 2.229860368128904480e-01 5.918104544571279879e-01 -7.134488889895753516e+01 4.811067494477433426e-02 2.217877604824528559e-01 5.696740363022367859e-01 -7.015309080275422104e+01 4.057079693395575226e-02 2.426185971620359594e-01 5.550349799987960298e-01
2.249324599999999919e+02 -7.184722291162924535e+01 4.829071289662061756e-02 2.045699944041447504e-01 5.803514476269033828e-01 -7.215032221829297043e+01 3.371680470814454600e-02 2.241385449736463253e-01 5.907452551420087072e-01 -7.127825979262321709e+01 4.846412287237442107e-02 2.227896975205047037e-01 5.687471482494272923e-01 -7.008112933481565676e+01 4.091438448283998830e-02 2.435752271389997892e-01 5.541018822910245278e-01
2.249524700000000053e+02 -7.178259667397857413e+01 4.863231112626890951e-02 2.055246343368246631e-01 5.793922736246868155e-01 -7.208493048988914609e+01 3.397390115680393868e-02 2.252827831042996110e-01 5.896870720069841143e-01 -7.121150696433059579e+01 4.882094172161825091e-02 2.237834708878535805e-01 5.678268206848651189e-01 -7.000904285262184601e+01 4.126131371014337551e-02 2.445240170048189887e-01 5.531749212881431621e-01
2.249724800000000187e+02 -7.171785557774093434e+01 4.897689357542423655e-02 2.064724589662232657e-01 5.784400358170486145e-01 -7.201940770172214457e+01 3.423342804812171125e-02 2.264187707678727290e-01 5.886358935525003444e-01 -7.114463317888986182e+01 4.918112998250355472e-02 2.247690954330121560e-01 5.669130439784483277e-01 -6.993683424107098290e+01 4.161160313183576848e-02 2.454649812003802112e-01 5.522540912861662044e-01
2.249924900000000036e+02 -7.165300252038183260e+01 4.932446431740506593e-02 2.074134811171277348e-01 5.774947217788527487e-01 -7.195375713150917818e+01 3.449539341816772187e-02 2.275465275363753592e-01 5.875917082152125603e-01 -7.107764119584430773e+01 4.954468729686551526e-02 2.257465859827565147e-01 5.660058084447284754e-01 -6.986450637750009207e+01 4.196527124022325639e-02 2.463981341247530321e-01 5.513393865400485483e-01
2.250124999999999886e+02 -7.158804039879723291e+01 4.967502784273422622e-02 2.083477136315752543e-01 5.765563190192765086e-01 -7.188798206911198463e+01 3.475980547267319004e-02 2.286660729896868860e-01 5.865545043662245828e-01 -7.101053376880450685e+01 4.991161434796220070e-02 2.267159573409650297e-01 5.651051043420305398e-01 -6.979206213074805021e+01 4.232233649325995578e-02 2.473234901338684788e-01 5.504308012627829871e-01
2.250325100000000020e+02 -7.152297210864799126e+01 5.002858899725790703e-02 2.092751693674760882e-01 5.756248149806768577e-01 -7.182208581587204321e+01 3.502667254306537914e-02 2.297774267144686577e-01 5.855242703093460621e-01 -7.094331364472360235e+01 5.028191275940453731e-02 2.276772242874856023e-01 5.642109218716022667e-01 -6.971950436016248887e+01 4.268281730485524311e-02 2.482410635392088560e-01 5.495283296245299098e-01
2.250525200000000154e+02 -7.145780054364560385e+01 5.038515292618206409e-02 2.101958611972585544e-01 5.747001970374834290e-01 -7.175607168389736046e+01 3.529600304705252795e-02 2.308806083031094136e-01 5.845009942793653046e-01 -7.087598356311815451e+01 5.065558500264406849e-02 2.286304015770320996e-01 5.633232511767917172e-01 -6.964683591455383294e+01 4.304673203611354693e-02 2.491508686065099787e-01 5.486319657517774173e-01
2.250725300000000004e+02 -7.139252859479290692e+01 5.074472502346200758e-02 2.111098020065382552e-01 5.737824524951156135e-01 -7.168994299530423575e+01 3.556780545324551845e-02 2.319756373527077087e-01 5.834846644403332006e-01 -7.080854625523818413e+01 5.103263431230361385e-02 2.295755039381112417e-01 5.624420823422507931e-01 -6.957405963109928848e+01 4.341409898745099416e-02 2.500529195544775596e-01 5.477417037265298605e-01
2.250925400000000138e+02 -7.132715914958357928e+01 5.110731088603484573e-02 2.120170046928045726e-01 5.728715685889307352e-01 -7.162370308141801445e+01 3.584208824936272603e-02 2.330625334640833712e-01 5.824752688838670256e-01 -7.074100444319068970e+01 5.141306460869589368e-02 2.305125460719712471e-01 5.615674053931716259e-01 -6.950117833420017632e+01 4.378493639153749339e-02 2.509472305535094816e-01 5.468575375855316834e-01
2.251125499999999988e+02 -7.126169509116488143e+01 5.147291627243264639e-02 2.129174821641080240e-01 5.719675324832200758e-01 -7.155735528193680750e+01 3.611885991361426379e-02 2.341413162407993964e-01 5.814727956274907683e-01 -7.067336083902084454e+01 5.179688042692855154e-02 2.314415426515543384e-01 5.606992102945721479e-01 -6.942819483429637728e+01 4.415926240701310845e-02 2.518338157244071063e-01 5.459794613195425583e-01
2.251325600000000122e+02 -7.119613929746419956e+01 5.184154706537928009e-02 2.138112473377784262e-01 5.710703312702228862e-01 -7.149090294405878865e+01 3.639812888892481058e-02 2.352120052882305801e-01 5.804772326129793436e-01 -7.060561814375184042e+01 5.218408685206773340e-02 2.323625083204825803e-01 5.598374869506026474e-01 -6.935511192663780378e+01 4.453709511295390888e-02 2.527126891371037076e-01 5.451074688726365025e-01
2.251525699999999972e+02 -7.113049464028503621e+01 5.221320923798716818e-02 2.146983131391319022e-01 5.701799519692007934e-01 -7.142434942157866828e+01 3.667990355967342547e-02 2.362746202126294326e-01 5.794885677047532102e-01 -7.053777904638899088e+01 5.257468945984968695e-02 2.332754576920325063e-01 5.589822252039142736e-01 -6.928193239001838322e+01 4.491845250403600498e-02 2.535838648093680092e-01 5.442415541415651647e-01
2.251725800000000106e+02 -7.106476398437192188e+01 5.258790882324047844e-02 2.155786925002057264e-01 5.692963815255337456e-01 -7.135769807395246289e+01 3.696419223069084131e-02 2.373291806202368071e-01 5.785067886882798716e-01 -7.046984622288779576e+01 5.296869426250790797e-02 2.341804053481378878e-01 5.581334148350521884e-01 -6.920865898547134520e+01 4.530335248638607537e-02 2.544473567055197116e-01 5.433817109751485352e-01
2.251925899999999956e+02 -7.099895018644959066e+01 5.296565188645139394e-02 2.164523983584784872e-01 5.684196068098803512e-01 -7.129095226533598861e+01 3.725100310826212624e-02 2.383757061163868651e-01 5.775318832685293335e-01 -7.040182233509102616e+01 5.336610765928914701e-02 2.350773658383754072e-01 5.572910455619157766e-01 -6.913529445493102799e+01 4.569181287407561576e-02 2.553031787351138782e-01 5.425279331737358213e-01
2.252126000000000090e+02 -7.093305609423535429e+01 5.334644450044038338e-02 2.173194436556143694e-01 5.675496146173646395e-01 -7.122411536359585682e+01 3.754034428293617776e-02 2.394142163046536209e-01 5.765638390684412196e-01 -7.033371002963437491e+01 5.376693639130293578e-02 2.359663536789719240e-01 5.564551070392480536e-01 -6.906184151985959829e+01 4.608385138625452349e-02 2.561513447516315933e-01 5.416802144886992965e-01
2.252326099999999940e+02 -7.086708454542966251e+01 5.373029272318438632e-02 2.181798413361899502e-01 5.666863916668308798e-01 -7.115719073929794547e+01 3.783222371394404787e-02 2.404447307859893801e-01 5.756026436274498392e-01 -7.026551193682537644e+01 5.417118750034711355e-02 2.368473833517896754e-01 5.556255888581964619e-01 -6.898830287984370102e+01 4.647948564488806750e-02 2.569918685511339840e-01 5.408385486220023131e-01
2.252526200000000074e+02 -7.080103836668374129e+01 5.411720257773559167e-02 2.190336043464415905e-01 5.658299246001287086e-01 -7.109018176467186834e+01 3.812664921507514376e-02 2.414672691579019814e-01 5.746482844000245782e-01 -7.019723066949445922e+01 5.457886829141764956e-02 2.377204693033271587e-01 5.548024805459078612e-01 -6.891468121115906342e+01 4.687873317309987353e-02 2.578247638709161293e-01 5.400029292258057279e-01
2.252726299999999924e+02 -7.073492037254865750e+01 5.450718003420125524e-02 2.198807456329926469e-01 5.649801999814704212e-01 -7.102309181255620274e+01 3.842362844185474163e-02 2.424818510136220739e-01 5.737007487542715722e-01 -7.012886882182297654e+01 5.498998629860326476e-02 2.385856259436928972e-01 5.539857715651983483e-01 -6.884097916530802763e+01 4.728161139409015751e-02 2.586500443881194489e-01 5.391733499021537090e-01
2.252926400000000058e+02 -7.066873336440465891e+01 5.490023099362874998e-02 2.207212781415985314e-01 5.641372042968221256e-01 -7.095592425532279890e+01 3.872316887990970985e-02 2.434884959413064764e-01 5.727600239705551433e-01 -7.006042896814649623e+01 5.540454925412605786e-02 2.394428676455894189e-01 5.531754513142621565e-01 -6.876719936752760987e+01 4.768813763063705496e-02 2.594677237183379837e-01 5.383498042027031749e-01
2.253126500000000192e+02 -7.060248012937486806e+01 5.529636127362362596e-02 2.215552148158702328e-01 5.633009239533689483e-01 -7.088868246378456206e+01 3.902527783439808939e-02 2.444872235232313784e-01 5.718260972401825182e-01 -6.999191366173803885e+01 5.582256506027665627e-02 2.402922087432667331e-01 5.523715091264577159e-01 -6.869334441527284696e+01 4.809832910515567800e-02 2.602778154141791589e-01 5.375322856285353890e-01
2.253326600000000042e+02 -7.053616343922246301e+01 5.569557659557602958e-02 2.223825685960056919e-01 5.624713452790253143e-01 -7.082136980608554211e+01 3.932996242041544854e-02 2.454780533350107707e-01 5.708989556641194119e-01 -6.992332543356998542e+01 5.624404176404566857e-02 2.411336635314736132e-01 5.515739342701436732e-01 -6.861941687667361123e+01 4.851220294032292102e-02 2.610803329638057835e-01 5.367207876300232883e-01
2.253526699999999892e+02 -7.046978604923356215e+01 5.609788257336330991e-02 2.232033524175142392e-01 5.616484545220054025e-01 -7.075398964657571810e+01 3.963722955428774369e-02 2.464610049448229256e-01 5.699785862517535717e-01 -6.985466679105707044e+01 5.666898753425085589e-02 2.419672462643904509e-01 5.507827159485803037e-01 -6.854541928896735214e+01 4.892977616025765558e-02 2.618752897894432441e-01 5.359153036067700882e-01
2.253726800000000026e+02 -7.040335069708730487e+01 5.650328470341561826e-02 2.240175792099294572e-01 5.608322378504587702e-01 -7.068654534467179928e+01 3.994708594567370624e-02 2.474360979126400961e-01 5.690649759197117241e-01 -6.978594021678205195e+01 5.709741064098219909e-02 2.427929711545381564e-01 5.499978432999000910e-01 -6.847135415690875959e+01 4.935106569225243545e-02 2.626626992458463983e-01 5.351158269076239371e-01
2.253926900000000160e+02 -7.033686010171376779e+01 5.691178835604618347e-02 2.248252618955142723e-01 5.600226813521678171e-01 -7.061904025370490956e+01 4.025953809041284831e-02 2.484033517894662646e-01 5.681581114907260366e-01 -6.971714816720445640e+01 5.752931943720614172e-02 2.436108523716654650e-01 5.492193053971460293e-01 -6.839722395115705922e+01 4.977608836905744738e-02 2.634425746187273876e-01 5.343223508307670677e-01
2.254127000000000010e+02 -7.027031696214058343e+01 5.732339876795788935e-02 2.256264133879617162e-01 5.592197710343042028e-01 -7.055147771975573789e+01 4.057459226406258390e-02 2.493627861165873261e-01 5.672579796925460993e-01 -6.964829307135346426e+01 5.796472234238529003e-02 2.444209040416168710e-01 5.484470912483742078e-01 -6.832303110664113888e+01 5.020486093171965675e-02 2.642149291231465913e-01 5.335348686238775562e-01
2.254327100000000144e+02 -7.020372395632931273e+01 5.773812103584372024e-02 2.264210465910863335e-01 5.584234928232486572e-01 -7.048386108047853327e+01 4.089225451607286788e-02 2.503144204248287097e-01 5.663645671569029760e-01 -6.957937732950577470e+01 5.840362782797892810e-02 2.452231402451754694e-01 5.476811897968257847e-01 -6.824877802090372825e+01 5.063740003297732134e-02 2.649797759018600041e-01 5.327533734843682423e-01
2.254527199999999993e+02 -7.013708374000373169e+01 5.815596011100234580e-02 2.272091743974930522e-01 5.576338325644886185e-01 -7.041619366391587675e+01 4.121253066454867026e-02 2.512582742338045905e-01 5.654778604185397572e-01 -6.951040331185089372e+01 5.884604440469629050e-02 2.460175750168654141e-01 5.469215899211830045e-01 -6.817446705242642224e+01 5.107372224120543258e-02 2.657371280236085487e-01 5.319778585597186860e-01
2.254727300000000128e+02 -7.007039894546845460e+01 5.857692079491787218e-02 2.279908096872507173e-01 5.568507760225666070e-01 -7.034847878730302284e+01 4.153542629157334909e-02 2.521943670511918589e-01 5.645978459142785288e-01 -6.944137335714185610e+01 5.929198061140793924e-02 2.468042223437407756e-01 5.461682804358817256e-01 -6.810010051893354444e+01 5.151384404493129093e-02 2.664869984813735826e-01 5.312083169478737377e-01
2.254927399999999977e+02 -7.000367218042183026e+01 5.900100773572770213e-02 2.287659653265339266e-01 5.560743088811147539e-01 -7.028071975586539111e+01 4.186094673904476593e-02 2.531227183719857998e-01 5.637245099821649452e-01 -6.937228977133551666e+01 5.974144500559585430e-02 2.475830961641227457e-01 5.454212500915177619e-01 -6.802568069567888642e+01 5.195778185790572712e-02 2.672294001905619609e-01 5.304447416977456919e-01
2.255127500000000111e+02 -6.993690602676063861e+01 5.942822542554489218e-02 2.295346541662682815e-01 5.553044167429423972e-01 -7.021291986160730403e+01 4.218909710500950289e-02 2.540433476777798072e-01 5.628578388606508831e-01 -6.930315482621990952e+01 6.019444615527127368e-02 2.483542103663192724e-01 5.446804875753128439e-01 -6.795120981371223934e+01 5.240555202475537244e-02 2.679643459871522970e-01 5.296871258097872737e-01
2.255327599999999961e+02 -6.987010303938080824e+01 5.985857819856954531e-02 2.302968890407420810e-01 5.545410851302118305e-01 -7.014508238209577939e+01 4.251988224045508830e-02 2.549562744360253097e-01 5.619978186878564763e-01 -6.923397075803258360e+01 6.065099263225718490e-02 2.491175787872887126e-01 5.439459815116761687e-01 -6.787669005812985290e+01 5.285717082720236409e-02 2.686918486257653393e-01 5.289354622366718717e-01
2.255527700000000095e+02 -6.980326574497142644e+01 6.029207022996602855e-02 2.310526827662187921e-01 5.537842994846696731e-01 -7.007721057923724572e+01 4.285330674655279254e-02 2.558615180993136229e-01 5.611444355008740059e-01 -6.916473976606749829e+01 6.111109300678118500e-02 2.498732152112808358e-01 5.432177204628293454e-01 -6.780212356630572401e+01 5.331265449087836672e-02 2.694119207776889402e-01 5.281897438840498227e-01
