-2.321611e+00 3.593734e+00 5.011627e+00 4.396221e+00 3.898327e+00 8.170000e+00
-2.135885e+00 3.607105e+00 5.684240e+00 4.479708e+00 3.171649e+00 8.170000e+00
-1.942777e+00 3.557100e+00 6.323217e+00 4.451064e+00 2.403764e+00 8.170000e+00
-1.736667e+00 3.462470e+00 6.909330e+00 4.297572e+00 1.629434e+00 8.170000e+00
-1.516115e+00 3.343752e+00 7.427413e+00 4.014007e+00 8.873973e-01 8.170000e+00
-1.284798e+00 3.220032e+00 7.868086e+00 3.602322e+00 2.154634e-01 8.170000e+00
-1.051491e+00 3.108986e+00 8.227714e+00 3.071762e+00 -3.495191e-01 8.170000e+00
-8.286422e-01 3.027115e+00 8.506593e+00 2.444556e+00 -7.748223e-01 8.170000e+00
-6.271720e-01 2.983392e+00 8.707813e+00 1.751645e+00 -1.038322e+00 8.170000e+00
-4.529044e-01 2.980390e+00 8.836092e+00 1.026404e+00 -1.130225e+00 8.170000e+00
-3.036779e-01 3.015930e+00 8.896366e+00 3.043703e-01 -1.052104e+00 8.170000e+00
-1.660539e-01 3.086084e+00 8.892767e+00 -3.788838e-01 -8.149048e-01 8.170000e+00
-1.982233e-02 3.189282e+00 8.828373e+00 -9.933534e-01 -4.395760e-01 8.170000e+00
1.601979e-01 3.326753e+00 8.704907e+00 -1.516644e+00 4.449303e-02 8.170000e+00
3.992967e-01 3.502176e+00 8.522161e+00 -1.935398e+00 6.022169e-01 8.170000e+00
7.184338e-01 3.719087e+00 8.276878e+00 -2.247919e+00 1.196027e+00 8.170000e+00
1.132253e+00 3.978306e+00 7.962280e+00 -2.462650e+00 1.788553e+00 8.170000e+00
1.647406e+00 4.275347e+00 7.568043e+00 -2.594243e+00 2.345728e+00 8.170000e+00
2.262655e+00 4.597962e+00 7.080907e+00 -2.660714e+00 2.839232e+00 8.170000e+00
2.969056e+00 4.925848e+00 6.486326e+00 -2.680656e+00 3.247102e+00 8.170000e+00
3.750798e+00 5.230121e+00 5.770023e+00 -2.666541e+00 3.552371e+00 8.170000e+00
4.583964e+00 5.475810e+00 4.926624e+00 -2.624020e+00 3.743962e+00 8.170000e+00
5.436064e+00 5.623065e+00 3.963330e+00 -2.551844e+00 3.817562e+00 8.170000e+00
6.269525e+00 5.630390e+00 2.900776e+00 -2.443237e+00 3.774742e+00 8.170000e+00
7.043623e+00 5.467644e+00 1.789848e+00 -2.288561e+00 3.631706e+00 8.170000e+00
7.723976e+00 5.119063e+00 6.948555e-01 -2.084760e+00 3.414925e+00 8.170000e+00
8.289032e+00 4.583265e+00 -3.173552e-01 -1.839221e+00 3.155532e+00 8.170000e+00
8.730141e+00 3.875320e+00 -1.178607e+00 -1.569952e+00 2.889786e+00 8.170000e+00
9.051791e+00 3.037697e+00 -1.832663e+00 -1.304402e+00 2.651790e+00 8.170000e+00
9.266720e+00 2.121335e+00 -2.245219e+00 -1.068298e+00 2.459331e+00 8.170000e+00
9.392752e+00 1.180022e+00 -2.406463e+00 -8.810229e-01 2.319469e+00 8.170000e+00
9.448344e+00 2.685397e-01 -2.327175e+00 -7.490300e-01 2.227643e+00 8.170000e+00
9.446510e+00 -5.612113e-01 -2.029037e+00 -6.555877e-01 2.172965e+00 8.170000e+00
9.398715e+00 -1.266818e+00 -1.547004e+00 -5.743663e-01 2.150365e+00 8.170000e+00
9.313510e+00 -1.819312e+00 -9.269118e-01 -4.718833e-01 2.161051e+00 8.170000e+00
9.197551e+00 -2.203670e+00 -2.194552e-01 -3.178947e-01 2.212016e+00 8.170000e+00
9.054160e+00 -2.421751e+00 5.238548e-01 -9.066537e-02 2.311925e+00 8.170000e+00
8.883325e+00 -2.490847e+00 1.255872e+00 2.208171e-01 2.467530e+00 8.170000e+00
8.682512e+00 -2.437437e+00 1.937756e+00 6.170894e-01 2.680845e+00 8.170000e+00
8.446235e+00 -2.294311e+00 2.543610e+00 1.091687e+00 2.948116e+00 8.170000e+00
8.166665e+00 -2.095783e+00 3.060210e+00 1.634444e+00 3.260475e+00 8.170000e+00
7.834711e+00 -1.872352e+00 3.484394e+00 2.234910e+00 3.606203e+00 8.170000e+00
7.439269e+00 -1.648364e+00 3.821057e+00 2.883057e+00 3.969536e+00 8.170000e+00
6.968493e+00 -1.440788e+00 4.080825e+00 3.569799e+00 4.331224e+00 8.170000e+00
6.410946e+00 -1.256340e+00 4.274338e+00 4.287589e+00 4.668585e+00 8.170000e+00
5.760116e+00 -1.093812e+00 4.412221e+00 5.026859e+00 4.954293e+00 8.170000e+00
5.017023e+00 -9.452543e-01 4.504948e+00 5.774767e+00 5.156806e+00 8.170000e+00
4.189828e+00 -7.963806e-01 4.561008e+00 6.515987e+00 5.242105e+00 8.170000e+00
3.307505e+00 -6.332605e-01 4.593102e+00 7.229661e+00 5.174070e+00 8.170000e+00
2.418015e+00 -4.489885e-01 4.621619e+00 7.890382e+00 4.920512e+00 8.170000e+00
1.574093e+00 -2.435975e-01 4.663308e+00 8.474770e+00 4.463875e+00 8.170000e+00
8.329558e-01 -2.404352e-02 4.730970e+00 8.961632e+00 3.801494e+00 8.170000e+00
2.557416e-01 1.949463e-01 4.835416e+00 9.331176e+00 2.947519e+00 8.170000e+00
-1.038235e-01 3.943626e-01 4.986967e+00 9.563412e+00 1.943029e+00 8.170000e+00
-2.148499e-01 5.697217e-01 5.182732e+00 9.643073e+00 8.470772e-01 8.170000e+00
-7.171382e-02 7.375060e-01 5.414193e+00 9.558041e+00 -2.682833e-01 8.170000e+00
3.025928e-01 9.377542e-01 5.674127e+00 9.298492e+00 -1.329035e+00 8.170000e+00
8.548343e-01 1.224568e+00 5.960797e+00 8.855383e+00 -2.272942e+00 8.170000e+00
1.505215e+00 1.653261e+00 6.273807e+00 8.217392e+00 -3.058309e+00 8.170000e+00
2.157798e+00 2.260710e+00 6.605228e+00 7.369681e+00 -3.668939e+00 8.170000e+00
2.709772e+00 3.052431e+00 6.928386e+00 6.294313e+00 -4.108621e+00 8.170000e+00
3.068155e+00 3.993023e+00 7.193825e+00 4.981914e+00 -4.386675e+00 8.170000e+00
3.163927e+00 5.007118e+00 7.335343e+00 3.449379e+00 -4.509039e+00 8.170000e+00
2.966230e+00 5.988003e+00 7.286679e+00 1.753413e+00 -4.470354e+00 8.170000e+00
2.498579e+00 6.824835e+00 7.015414e+00 3.143712e-03 -4.250608e+00 8.170000e+00
1.837808e+00 7.443485e+00 6.515883e+00 -1.673424e+00 -3.844536e+00 8.170000e+00
1.107879e+00 7.818180e+00 5.817990e+00 -3.142514e+00 -3.264366e+00 8.170000e+00
4.436878e-01 7.985756e+00 4.992781e+00 -4.312569e+00 -2.552214e+00 8.170000e+00
-4.847949e-02 8.015764e+00 4.095624e+00 -5.147276e+00 -1.775985e+00 8.170000e+00
-3.063016e-01 7.995101e+00 3.161995e+00 -5.661693e+00 -1.017849e+00 8.170000e+00
-3.267859e-01 7.971559e+00 2.208412e+00 -5.895438e+00 -3.590476e-01 8.170000e+00
-1.487795e-01 7.964684e+00 1.242268e+00 -5.892238e+00 1.399669e-01 8.170000e+00
1.620213e-01 7.968894e+00 2.716090e-01 -5.688307e+00 4.471165e-01 8.170000e+00
5.328937e-01 7.966904e+00 -6.860043e-01 -5.307485e+00 5.628257e-01 8.170000e+00
8.988197e-01 7.941037e+00 -1.600303e+00 -4.764494e+00 5.191598e-01 8.170000e+00
1.215993e+00 7.881274e+00 -2.432166e+00 -4.071480e+00 3.717886e-01 8.170000e+00
1.467655e+00 7.785546e+00 -3.141076e+00 -3.246780e+00 1.903116e-01 8.170000e+00
1.662460e+00 7.657656e+00 -3.692896e+00 -2.319945e+00 4.443640e-02 8.170000e+00
1.824947e+00 7.501911e+00 -4.068940e+00 -1.332280e+00 -8.486090e-03 8.170000e+00
1.985168e+00 7.320572e+00 -4.267996e+00 -3.337489e-01 6.938360e-02 8.170000e+00
2.166582e+00 7.112691e+00 -4.303483e+00 6.238985e-01 2.938140e-01 8.170000e+00
2.381927e+00 6.873556e+00 -4.202397e+00 1.497369e+00 6.617304e-01 8.170000e+00
2.631393e+00 6.595652e+00 -3.999779e+00 2.254590e+00 1.155530e+00 8.170000e+00
2.904937e+00 6.271093e+00 -3.729633e+00 2.877726e+00 1.751502e+00 8.170000e+00
3.186098e+00 5.892123e+00 -3.422964e+00 3.362287e+00 2.422640e+00 8.170000e+00
3.453906e+00 5.452257e+00 -3.105141e+00 3.715195e+00 3.141753e+00 8.170000e+00
3.687437e+00 4.948655e+00 -2.792463e+00 3.949043e+00 3.884639e+00 8.170000e+00
3.865423e+00 4.383683e+00 -2.493856e+00 4.080251e+00 4.628641e+00 8.170000e+00
3.966832e+00 3.765464e+00 -2.211725e+00 4.128353e+00 5.352988e+00 8.170000e+00
3.973171e+00 3.109178e+00 -1.943292e+00 4.112718e+00 6.039604e+00 8.170000e+00
3.870293e+00 2.440948e+00 -1.682911e+00 4.053426e+00 6.671762e+00 8.170000e+00
3.650134e+00 1.790864e+00 -1.426889e+00 3.970329e+00 7.236098e+00 8.170000e+00
3.311171e+00 1.191661e+00 -1.174256e+00 3.882286e+00 7.723193e+00 8.170000e+00
2.859350e+00 6.778939e-01 -9.268454e-01 3.807110e+00 8.127360e+00 8.170000e+00
2.311861e+00 2.805217e-01 -6.890074e-01 3.759427e+00 8.445713e+00 8.170000e+00
1.692288e+00 2.266258e-02 -4.643319e-01 3.748794e+00 8.677835e+00 8.170000e+00
1.029322e+00 -8.283010e-02 -2.538981e-01 3.780421e+00 8.824870e+00 8.170000e+00
3.553530e-01 -3.314400e-02 -5.129152e-02 3.855340e+00 8.887948e+00 8.170000e+00
-2.975545e-01 1.638297e-01 1.575301e-01 3.973085e+00 8.867348e+00 8.170000e+00
-9.016001e-01 4.890692e-01 3.923593e-01 4.133632e+00 8.762016e+00 8.170000e+00
-1.435095e+00 9.145321e-01 6.779512e-01 4.337427e+00 8.568740e+00 8.170000e+00
-1.885137e+00 1.405274e+00 1.038630e+00 4.584416e+00 8.281104e+00 8.170000e+00
-2.248821e+00 1.921851e+00 1.494774e+00 4.871837e+00 7.889023e+00 8.170000e+00
-2.530578e+00 2.423032e+00 2.059446e+00 5.190810e+00 7.377895e+00 8.170000e+00
-2.738205e+00 2.869214e+00 2.734835e+00 5.523130e+00 6.731380e+00 8.170000e+00
-2.880812e+00 3.224376e+00 3.510987e+00 5.840133e+00 5.934058e+00 8.170000e+00
-2.963262e+00 3.458001e+00 4.363443e+00 6.102095e+00 4.976579e+00 8.170000e+00
-2.980796e+00 3.545819e+00 5.251795e+00 6.259008e+00 3.864650e+00 8.170000e+00
-2.925976e+00 3.480755e+00 6.128064e+00 6.265956e+00 2.629347e+00 8.170000e+00
-2.789391e+00 3.274182e+00 6.937590e+00 6.084747e+00 1.328049e+00 8.170000e+00
-2.565562e+00 2.956955e+00 7.630920e+00 5.693918e+00 4.114979e-02 8.170000e+00
-2.264328e+00 2.580622e+00 8.180823e+00 5.103278e+00 -1.139426e+00 8.170000e+00
-1.911398e+00 2.200979e+00 8.583373e+00 4.340813e+00 -2.134786e+00 8.170000e+00
-1.546004e+00 1.869004e+00 8.856127e+00 3.451299e+00 -2.888490e+00 8.170000e+00
-1.210283e+00 1.614098e+00 9.025477e+00 2.487794e+00 -3.372924e+00 8.170000e+00
-9.377833e-01 1.444320e+00 9.119034e+00 1.502009e+00 -3.586636e+00 8.170000e+00
-7.460574e-01 1.348313e+00 9.159131e+00 5.426424e-01 -3.547773e+00 8.170000e+00
-6.293717e-01 1.304318e+00 9.160386e+00 -3.444038e-01 -3.280245e+00 8.170000e+00
-5.660951e-01 1.294677e+00 9.132503e+00 -1.119020e+00 -2.817142e+00 8.170000e+00
-5.207199e-01 1.308426e+00 9.079955e+00 -1.748750e+00 -2.200379e+00 8.170000e+00
-4.565137e-01 1.345585e+00 9.008188e+00 -2.212041e+00 -1.474580e+00 8.170000e+00
-3.437355e-01 1.413099e+00 8.920684e+00 -2.499680e+00 -6.884244e-01 8.170000e+00
-1.620185e-01 1.520796e+00 8.818470e+00 -2.619258e+00 1.102714e-01 8.170000e+00
9.588526e-02 1.676408e+00 8.700772e+00 -2.590093e+00 8.780363e-01 8.170000e+00
4.269000e-01 1.883018e+00 8.565839e+00 -2.439432e+00 1.580007e+00 8.170000e+00
8.213820e-01 2.138713e+00 8.410140e+00 -2.200535e+00 2.194551e+00 8.170000e+00
1.266943e+00 2.437500e+00 8.229178e+00 -1.908086e+00 2.712330e+00 8.170000e+00
1.752682e+00 2.771882e+00 8.018270e+00 -1.593405e+00 3.133605e+00 8.170000e+00
2.269614e+00 3.132504e+00 7.770920e+00 -1.282803e+00 3.466859e+00 8.170000e+00
2.811666e+00 3.508588e+00 7.479163e+00 -9.962141e-01 3.726280e+00 8.170000e+00
3.376093e+00 3.888818e+00 7.134037e+00 -7.459996e-01 3.926901e+00 8.170000e+00
3.961076e+00 4.258974e+00 6.726089e+00 -5.372525e-01 4.083374e+00 8.170000e+00
4.565095e+00 4.601348e+00 6.245870e+00 -3.678555e-01 4.209140e+00 8.170000e+00
5.185711e+00 4.894373e+00 5.686298e+00 -2.291583e-01 4.315341e+00 8.170000e+00
5.817300e+00 5.111063e+00 5.045850e+00 -1.072097e-01 4.410183e+00 8.170000e+00
6.450121e+00 5.221369e+00 4.332609e+00 1.364546e-02 4.501698e+00 8.170000e+00
7.070035e+00 5.193437e+00 3.565814e+00 1.493822e-01 4.598016e+00 8.170000e+00
7.658096e+00 4.996459e+00 2.778827e+00 3.111932e-01 4.710218e+00 8.170000e+00
8.191058e+00 4.606369e+00 2.017703e+00 5.016780e-01 4.852346e+00 8.170000e+00
8.643596e+00 4.012421e+00 1.335015e+00 7.149546e-01 5.036630e+00 8.170000e+00
8.988075e+00 3.220032e+00 7.866249e-01 9.370710e-01 5.273358e+00 8.170000e+00
9.194704e+00 2.256684e+00 4.221660e-01 1.153377e+00 5.565220e+00 8.170000e+00
9.233850e+00 1.171207e+00 2.746334e-01 1.358962e+00 5.905930e+00 8.170000e+00
9.076945e+00 3.127175e-02 3.542311e-01 1.567289e+00 6.282439e+00 8.170000e+00
8.698052e+00 -1.086357e+00 6.408347e-01 1.815705e+00 6.679458e+00 8.170000e+00
8.074737e+00 -2.109541e+00 1.080669e+00 2.152472e+00 7.083911e+00 8.170000e+00
7.187610e+00 -2.980474e+00 1.586385e+00 2.626615e+00 7.480388e+00 8.170000e+00
6.023813e+00 -3.660537e+00 2.050767e+00 3.260795e+00 7.842174e+00 8.170000e+00
4.585638e+00 -4.128064e+00 2.363462e+00 4.037987e+00 8.126666e+00 8.170000e+00
2.904835e+00 -4.362078e+00 2.431741e+00 4.883848e+00 8.272118e+00 8.170000e+00
1.060479e+00 -4.340768e+00 2.216339e+00 5.695809e+00 8.222074e+00 8.170000e+00
-8.175441e-01 -4.048144e+00 1.746393e+00 6.365674e+00 7.937535e+00 8.170000e+00
-2.573136e+00 -3.481684e+00 1.129582e+00 6.821542e+00 7.426917e+00 8.170000e+00
-4.070108e+00 -2.675991e+00 5.209119e-01 7.061775e+00 6.733659e+00 8.170000e+00
-5.224383e+00 -1.710060e+00 7.136215e-02 7.148314e+00 5.899639e+00 8.170000e+00
-6.018464e+00 -7.027266e-01 -1.077908e-01 7.167016e+00 4.964185e+00 8.170000e+00
-6.483409e+00 2.164163e-01 2.160243e-02 7.180782e+00 3.943727e+00 8.170000e+00
-6.676374e+00 9.326020e-01 4.266807e-01 7.217631e+00 2.838960e+00 8.170000e+00
-6.647498e+00 1.364283e+00 1.021542e+00 7.258048e+00 1.649011e+00 8.170000e+00
-6.428765e+00 1.478645e+00 1.692536e+00 7.264783e+00 3.907009e-01 8.170000e+00
-6.031533e+00 1.295635e+00 2.321938e+00 7.202939e+00 -8.938684e-01 8.170000e+00
-5.452561e+00 8.830172e-01 2.818192e+00 7.058656e+00 -2.140053e+00 8.170000e+00
-4.689916e+00 3.475291e-01 3.135489e+00 6.838673e+00 -3.272929e+00 8.170000e+00
-3.755199e+00 -1.876033e-01 3.281301e+00 6.566083e+00 -4.225140e+00 8.170000e+00
-2.683356e+00 -6.100490e-01 3.304138e+00 6.263744e+00 -4.953501e+00 8.170000e+00
-1.532607e+00 -8.356682e-01 3.274639e+00 5.946916e+00 -5.444679e+00 8.170000e+00
-3.775697e-01 -8.204799e-01 3.253439e+00 5.619712e+00 -5.710385e+00 8.170000e+00
7.091633e-01 -5.582917e-01 3.280637e+00 5.276076e+00 -5.782600e+00 8.170000e+00
1.664209e+00 -7.348842e-02 3.368089e+00 4.903004e+00 -5.705067e+00 8.170000e+00
2.442605e+00 5.931233e-01 3.501216e+00 4.486217e+00 -5.521091e+00 8.170000e+00
3.020522e+00 1.389730e+00 3.651492e+00 4.013257e+00 -5.270360e+00 8.170000e+00
3.392682e+00 2.261615e+00 3.784994e+00 3.476807e+00 -4.984929e+00 8.170000e+00
3.567153e+00 3.155953e+00 3.871233e+00 2.878301e+00 -4.686731e+00 8.170000e+00
3.564490e+00 4.024439e+00 3.885818e+00 2.228796e+00 -4.388602e+00 8.170000e+00
3.412725e+00 4.826938e+00 3.813798e+00 1.548726e+00 -4.095376e+00 8.170000e+00
3.142581e+00 5.533776e+00 3.654922e+00 8.679967e-01 -3.805679e+00 8.170000e+00
2.787624e+00 6.127152e+00 3.416806e+00 2.175486e-01 -3.516983e+00 8.170000e+00
2.383067e+00 6.602149e+00 3.113628e+00 -3.729185e-01 -3.226801e+00 8.170000e+00
1.961607e+00 6.964502e+00 2.767211e+00 -8.795035e-01 -2.933245e+00 8.170000e+00
1.551817e+00 7.227240e+00 2.401585e+00 -1.287270e+00 -2.636529e+00 8.170000e+00
1.176804e+00 7.408231e+00 2.036651e+00 -1.590777e+00 -2.338791e+00 8.170000e+00
8.536279e-01 7.528383e+00 1.687936e+00 -1.793439e+00 -2.043593e+00 8.170000e+00
5.926715e-01 7.605143e+00 1.366834e+00 -1.903812e+00 -1.754440e+00 8.170000e+00
3.991529e-01 7.653390e+00 1.080008e+00 -1.933617e+00 -1.474761e+00 8.170000e+00
2.740021e-01 7.684799e+00 8.292864e-01 -1.895657e+00 -1.207238e+00 8.170000e+00
2.145873e-01 7.707487e+00 6.130362e-01 -1.802600e+00 -9.537634e-01 8.170000e+00
2.165070e-01 7.725891e+00 4.284744e-01 -1.665603e+00 -7.152648e-01 8.170000e+00
2.743869e-01 7.742403e+00 2.714353e-01 -1.494469e+00 -4.916776e-01 8.170000e+00
3.823788e-01 7.757650e+00 1.371185e-01 -1.296804e+00 -2.819873e-01 8.170000e+00
5.343636e-01 7.770668e+00 2.037197e-02 -1.078274e+00 -8.426741e-02 8.170000e+00
7.250831e-01 7.779748e+00 -8.336930e-02 -8.436520e-01 1.040507e-01 8.170000e+00
9.499269e-01 7.782469e+00 -1.785254e-01 -5.964455e-01 2.861651e-01 8.170000e+00
1.204845e+00 7.775890e+00 -2.689592e-01 -3.391480e-01 4.659407e-01 8.170000e+00
1.486371e+00 7.756550e+00 -3.579466e-01 -7.330826e-02 6.478978e-01 8.170000e+00
1.791888e+00 7.720266e+00 -4.482657e-01 1.998267e-01 8.370442e-01 8.170000e+00
2.119390e+00 7.662080e+00 -5.422302e-01 4.791711e-01 1.038883e+00 8.170000e+00
2.466999e+00 7.575948e+00 -6.415257e-01 7.635335e-01 1.259453e+00 8.170000e+00
2.832789e+00 7.454711e+00 -7.471156e-01 1.051438e+00 1.505168e+00 8.170000e+00
3.214605e+00 7.289672e+00 -8.593784e-01 1.340716e+00 1.782838e+00 8.170000e+00
3.609676e+00 7.070197e+00 -9.782301e-01 1.628276e+00 2.099861e+00 8.170000e+00
4.012530e+00 6.784533e+00 -1.101942e+00 1.909283e+00 2.462394e+00 8.170000e+00
4.414850e+00 6.419869e+00 -1.227054e+00 2.177092e+00 2.875204e+00 8.170000e+00
4.805486e+00 5.962606e+00 -1.348417e+00 2.423345e+00 3.341606e+00 8.170000e+00
5.168557e+00 5.400966e+00 -1.458639e+00 2.637930e+00 3.861304e+00 8.170000e+00
5.481102e+00 4.725280e+00 -1.546444e+00 2.808328e+00 4.428079e+00 8.170000e+00
5.717009e+00 3.936454e+00 -1.599085e+00 2.924912e+00 5.029662e+00 8.170000e+00
5.847547e+00 3.047498e+00 -1.602757e+00 2.981764e+00 5.647643e+00 8.170000e+00
5.842549e+00 2.083700e+00 -1.543821e+00 2.977558e+00 6.258257e+00 8.170000e+00
5.677511e+00 1.088490e+00 -1.414609e+00 2.924244e+00 6.835171e+00 8.170000e+00
5.337532e+00 1.161845e-01 -1.217445e+00 2.843611e+00 7.355344e+00 8.170000e+00
4.818723e+00 -7.761961e-01 -9.673157e-01 2.761957e+00 7.803371e+00 8.170000e+00
4.130894e+00 -1.533349e+00 -6.918068e-01 2.709018e+00 8.171342e+00 8.170000e+00
3.297643e+00 -2.110147e+00 -4.281662e-01 2.704348e+00 8.456785e+00 8.170000e+00
2.352644e+00 -2.476275e+00 -2.099175e-01 2.753908e+00 8.660165e+00 8.170000e+00
1.339686e+00 -2.617392e+00 -6.316981e-02 2.851261e+00 8.784160e+00 8.170000e+00
3.103580e-01 -2.530491e+00 6.557586e-03 2.976303e+00 8.829440e+00 8.170000e+00
-6.795605e-01 -2.224395e+00 1.767324e-02 3.108825e+00 8.797397e+00 8.170000e+00
-1.576401e+00 -1.722077e+00 8.262064e-03 3.237139e+00 8.691339e+00 8.170000e+00
-2.335059e+00 -1.060144e+00 2.872404e-02 3.362337e+00 8.516681e+00 8.170000e+00
-2.928020e+00 -2.880315e-01 1.288796e-01 3.496493e+00 8.277892e+00 8.170000e+00
-3.347312e+00 5.356196e-01 3.489252e-01 3.656453e+00 7.976643e+00 8.170000e+00
-3.603163e+00 1.350621e+00 7.122788e-01 3.854690e+00 7.609910e+00 8.170000e+00
-3.721256e+00 2.102638e+00 1.224560e+00 4.093622e+00 7.169439e+00 8.170000e+00
-3.733823e+00 2.747848e+00 1.875658e+00 4.362957e+00 6.643046e+00 8.170000e+00
-3.672811e+00 3.255836e+00 2.642884e+00 4.640275e+00 6.017809e+00 8.170000e+00
-3.565990e+00 3.609923e+00 3.493753e+00 4.893044e+00 5.283003e+00 8.170000e+00
-3.429583e+00 3.802917e+00 4.389412e+00 5.083523e+00 4.435846e+00 8.170000e+00
-3.270709e+00 3.837947e+00 5.286940e+00 5.174627e+00 3.488152e+00 8.170000e+00
-3.089041e+00 3.729657e+00 6.140924e+00 5.132532e+00 2.468218e+00 8.170000e+00
-2.879610e+00 3.500904e+00 6.910432e+00 4.933726e+00 1.420967e+00 8.170000e+00
-2.638583e+00 3.185912e+00 7.564741e+00 4.577941e+00 4.096054e-01 8.170000e+00
-2.369406e+00 2.822518e+00 8.087971e+00 4.077449e+00 -5.056513e-01 8.170000e+00
-2.083785e+00 2.449539e+00 8.480735e+00 3.455175e+00 -1.271885e+00 8.170000e+00
-1.798571e+00 2.102610e+00 8.756951e+00 2.750756e+00 -1.849758e+00 8.170000e+00
-1.530593e+00 1.804856e+00 8.937287e+00 2.009927e+00 -2.220465e+00 8.170000e+00
-1.293074e+00 1.568387e+00 9.044619e+00 1.273661e+00 -2.384314e+00 8.170000e+00
-1.092214e+00 1.394985e+00 9.100193e+00 5.780499e-01 -2.357186e+00 8.170000e+00
-9.234745e-01 1.279536e+00 9.118975e+00 -4.554719e-02 -2.162019e+00 8.170000e+00
-7.763155e-01 1.216553e+00 9.112065e+00 -5.734570e-01 -1.828012e+00 8.170000e+00
-6.349031e-01 1.201450e+00 9.086289e+00 -9.912184e-01 -1.389081e+00 8.170000e+00
-4.835949e-01 1.232100e+00 9.045892e+00 -1.291552e+00 -8.793068e-01 8.170000e+00
-3.096046e-01 1.308397e+00 8.993131e+00 -1.474883e+00 -3.321456e-01 8.170000e+00
-1.038505e-01 1.430919e+00 8.928470e+00 -1.550705e+00 2.222783e-01 8.170000e+00
1.379638e-01 1.599893e+00 8.851208e+00 -1.534379e+00 7.583605e-01 8.170000e+00
4.164679e-01 1.814707e+00 8.759947e+00 -1.445262e+00 1.256170e+00 8.170000e+00
7.299182e-01 2.073169e+00 8.651952e+00 -1.305645e+00 1.703692e+00 8.170000e+00
1.075768e+00 2.371916e+00 8.523427e+00 -1.138364e+00 2.095803e+00 8.170000e+00
1.452168e+00 2.707310e+00 8.369708e+00 -9.645366e-01 2.432481e+00 8.170000e+00
1.858391e+00 3.074616e+00 8.183885e+00 -8.022466e-01 2.718282e+00 8.170000e+00
2.295225e+00 3.467880e+00 7.956741e+00 -6.656261e-01 2.961301e+00 8.170000e+00
2.765106e+00 3.880199e+00 7.676834e+00 -5.641465e-01 3.170081e+00 8.170000e+00
3.271056e+00 4.301826e+00 7.330465e+00 -5.019248e-01 3.352446e+00 8.170000e+00
3.816024e+00 4.719079e+00 6.902167e+00 -4.770687e-01 3.514390e+00 8.170000e+00
4.401706e+00 5.113775e+00 6.376657e+00 -4.819185e-01 3.659492e+00 8.170000e+00
5.026926e+00 5.460634e+00 5.740037e+00 -5.025917e-01 3.787042e+00 8.170000e+00
5.685074e+00 5.728307e+00 4.987436e+00 -5.214951e-01 3.895208e+00 8.170000e+00
6.363214e+00 5.880001e+00 4.125757e+00 -5.182641e-01 3.981959e+00 8.170000e+00
7.042494e+00 5.876170e+00 3.176501e+00 -4.730833e-01 4.046781e+00 8.170000e+00
7.696180e+00 5.677492e+00 2.185096e+00 -3.739776e-01 4.100120e+00 8.170000e+00
8.296903e+00 5.256482e+00 1.210211e+00 -2.216277e-01 4.156556e+00 8.170000e+00
8.818653e+00 4.600493e+00 3.207770e-01 -3.034993e-02 4.232448e+00 8.170000e+00
9.236680e+00 3.717690e+00 -4.094561e-01 1.703982e-01 4.346192e+00 8.170000e+00
9.529809e+00 2.642459e+00 -9.170268e-01 3.459110e-01 4.506012e+00 8.170000e+00
9.680976e+00 1.433463e+00 -1.157185e+00 4.712451e-01 4.705731e+00 8.170000e+00
9.677297e+00 1.704720e-01 -1.108351e+00 5.470230e-01 4.928444e+00 8.170000e+00
9.511392e+00 -1.057747e+00 -7.788724e-01 6.050568e-01 5.158677e+00 8.170000e+00
9.181228e+00 -2.166870e+00 -2.090898e-01 7.066762e-01 5.391121e+00 8.170000e+00
8.685858e+00 -3.096091e+00 5.294430e-01 9.231160e-01 5.633386e+00 8.170000e+00
8.020736e+00 -3.816584e+00 1.339534e+00 1.316869e+00 5.897417e+00 8.170000e+00
7.174721e+00 -4.329907e+00 2.113445e+00 1.921271e+00 6.183485e+00 8.170000e+00
6.133233e+00 -4.661351e+00 2.747543e+00 2.731395e+00 6.470997e+00 8.170000e+00
4.884042e+00 -4.840097e+00 3.152745e+00 3.699606e+00 6.711234e+00 8.170000e+00
3.439552e+00 -4.884890e+00 3.269934e+00 4.743551e+00 6.842896e+00 8.170000e+00
1.848246e+00 -4.800765e+00 3.078574e+00 5.752928e+00 6.801130e+00 8.170000e+00
2.021301e-01 -4.576901e+00 2.604958e+00 6.618361e+00 6.551284e+00 8.170000e+00
-1.379248e+00 -4.199168e+00 1.923813e+00 7.261407e+00 6.102225e+00 8.170000e+00
-2.781607e+00 -3.671015e+00 1.145989e+00 7.655682e+00 5.483859e+00 8.170000e+00
-3.918139e+00 -3.014905e+00 3.997001e-01 7.830674e+00 4.756604e+00 8.170000e+00
-4.753171e+00 -2.277504e+00 -2.063529e-01 7.853163e+00 3.979910e+00 8.170000e+00
-5.295512e+00 -1.520340e+00 -6.019334e-01 7.804168e+00 3.189481e+00 8.170000e+00
-5.580018e+00 -8.105106e-01 -7.633532e-01 7.745095e+00 2.399758e+00 8.170000e+00
-5.648149e+00 -2.059027e-01 -7.056646e-01 7.708513e+00 1.611582e+00 8.170000e+00
-5.537738e+00 2.527330e-01 -4.740020e-01 7.701856e+00 8.218336e-01 8.170000e+00
