1.625088e+00 1.034892e+01 1.835040e+00 -2.753847e+00 -1.658144e+00 8.518323e+00
1.208779e+00 9.597253e+00 6.121069e-01 -2.940754e+00 -2.383304e+00 7.637312e+00
1.580742e+00 9.510333e+00 -7.584856e-02 -2.453436e+00 -2.672408e-01 8.420733e+00
7.484320e-02 8.551823e+00 -3.001521e-01 -2.495633e+00 -6.480694e-01 8.529671e+00
1.107984e+00 9.208029e+00 -7.157874e-01 -2.236530e+00 5.438922e-02 8.208991e+00
1.022422e+00 9.667535e+00 8.173725e-02 -1.286507e+00 -6.997991e-01 8.330893e+00
1.613592e+00 8.969951e+00 -9.145614e-01 -7.645340e-01 2.652436e-01 7.946477e+00
1.078760e+00 9.587887e+00 -9.921576e-01 -5.901472e-01 -8.907474e-02 8.543667e+00
1.197659e+00 9.664117e+00 -1.298775e+00 9.388606e-01 -6.152125e-01 8.506846e+00
1.733702e+00 8.945539e+00 -6.929512e-01 1.041958e+00 2.431463e-01 6.556913e+00
1.482766e+00 9.522014e+00 -1.844656e+00 1.264343e+00 9.112653e-01 8.084737e+00
1.284028e+00 9.896923e+00 -6.234525e-01 1.443337e+00 1.233439e+00 8.348050e+00
1.989572e+00 9.218022e+00 -4.403917e-01 2.025033e+00 8.476315e-01 7.902752e+00
2.291635e+00 8.741814e+00 -7.498319e-01 2.372823e+00 2.421004e+00 7.634124e+00
1.748151e+00 8.318139e+00 1.047613e-01 2.509344e+00 1.814009e+00 8.069554e+00
2.522372e+00 8.949926e+00 4.167108e-01 2.378593e+00 1.595113e+00 9.101489e+00
3.755711e+00 8.001696e+00 -2.391878e-01 3.195308e+00 3.057320e+00 8.627899e+00
3.935420e+00 7.858202e+00 9.873716e-01 2.702759e+00 2.766709e+00 8.389820e+00
3.899694e+00 7.659921e+00 1.176824e-01 2.815852e+00 2.840377e+00 8.815132e+00
5.148931e+00 7.727679e+00 -3.336170e-01 3.362079e+00 3.627537e+00 8.358892e+00
5.704203e+00 6.093264e+00 -5.812605e-02 3.539698e+00 5.034038e+00 7.926307e+00
6.345382e+00 6.476215e+00 -1.047393e+00 4.312078e+00 4.502874e+00 7.524099e+00
6.322151e+00 5.796770e+00 -8.102944e-01 3.632179e+00 5.570228e+00 8.679773e+00
6.809800e+00 4.176707e+00 -7.827901e-01 3.708903e+00 6.397712e+00 7.883340e+00
7.121035e+00 2.868140e+00 -3.704115e-01 3.822924e+00 7.571943e+00 7.943990e+00
5.236045e+00 2.553193e+00 -1.040038e+00 4.523503e+00 8.154417e+00 8.465242e+00
6.540748e+00 1.346726e-01 -4.367592e-01 3.604302e+00 8.423262e+00 7.916716e+00
4.838066e+00 -3.749568e-01 -1.098399e+00 4.391203e+00 8.481577e+00 8.760702e+00
4.444900e+00 -6.200921e-01 5.573723e-01 4.461655e+00 9.552848e+00 8.928388e+00
3.640309e+00 -1.823166e+00 6.845830e-01 2.981701e+00 9.608805e+00 8.115329e+00
1.463771e+00 -1.882326e+00 5.583641e-01 3.920852e+00 1.050723e+01 7.287368e+00
6.232759e-01 -1.457932e+00 -2.758978e-01 4.910167e+00 1.041414e+01 8.755769e+00
-7.262401e-01 -1.587348e+00 9.445296e-01 5.629554e+00 9.335195e+00 8.195337e+00
-2.376149e+00 -9.309048e-01 2.006425e-01 4.600779e+00 9.743443e+00 8.449213e+00
-3.495207e+00 -3.301532e-01 -3.282563e-01 5.333524e+00 9.062450e+00 7.410020e+00
-4.583318e+00 1.551572e+00 7.490815e-01 5.671089e+00 8.570227e+00 8.343732e+00
-3.948121e+00 2.467740e+00 1.705440e+00 5.704790e+00 7.528557e+00 7.809488e+00
-4.758059e+00 2.015300e+00 1.508257e+00 5.536666e+00 6.447725e+00 9.108728e+00
-4.810872e+00 2.995897e+00 3.220808e+00 6.032730e+00 6.296942e+00 8.626783e+00
-5.091329e+00 3.847867e+00 4.067890e+00 5.928558e+00 4.796868e+00 7.610330e+00
-4.074395e+00 3.895044e+00 4.014726e+00 5.496191e+00 3.530837e+00 7.537212e+00
-5.488571e+00 4.953347e+00 5.995120e+00 5.482609e+00 3.044959e+00 8.614357e+00
-5.186614e+00 3.602764e+00 7.542269e+00 5.336299e+00 1.191223e+00 8.139094e+00
-3.587594e+00 2.180767e+00 7.537595e+00 6.553820e+00 1.709323e-01 8.351709e+00
-4.522421e+00 9.894541e-01 8.831650e+00 4.739554e+00 -1.903493e+00 8.557612e+00
-4.184660e+00 1.533179e+00 7.732914e+00 4.590472e+00 -2.189446e+00 7.808011e+00
-2.383787e+00 3.970814e-01 9.704780e+00 3.599078e+00 -3.442400e+00 8.608178e+00
-1.930912e+00 1.736326e-01 8.708704e+00 2.516348e+00 -4.276344e+00 7.656930e+00
-1.710524e+00 -1.052975e+00 8.676214e+00 1.836670e+00 -5.096950e+00 8.269171e+00
-1.503011e+00 -1.304008e+00 8.870930e+00 1.578669e+00 -4.249020e+00 7.588159e+00
-1.167210e+00 -5.905489e-01 8.380693e+00 7.467965e-01 -4.688134e+00 8.727070e+00
-6.875052e-01 -1.208689e+00 8.083145e+00 2.637225e-02 -4.786087e+00 8.650841e+00
-5.880009e-02 -7.340074e-01 8.748105e+00 -6.540214e-01 -3.554636e+00 8.755554e+00
4.503240e-01 -8.373148e-01 9.047970e+00 -1.190459e+00 -3.473173e+00 9.032452e+00
5.191365e-02 5.015379e-01 7.952770e+00 -4.752178e-01 -2.536251e+00 8.299142e+00
-3.593450e-01 1.381738e-01 8.767630e+00 -1.266796e+00 -2.906569e+00 7.458370e+00
5.448979e-01 4.645982e-02 8.721547e+00 -1.676657e+00 -1.700966e+00 8.328736e+00
2.544123e-01 8.072989e-01 8.299012e+00 -1.111862e+00 -1.236446e+00 9.169826e+00
8.897443e-01 5.011731e-01 8.690498e+00 -2.617807e+00 -1.655888e+00 9.273625e+00
-2.179576e-01 1.754241e+00 8.145587e+00 -1.902967e+00 1.071030e-01 8.393897e+00
6.741350e-01 2.216358e+00 8.543955e+00 -1.859251e+00 2.401901e-02 8.716413e+00
1.582038e+00 2.362644e+00 7.354403e+00 -2.801431e+00 1.243231e+00 8.218150e+00
1.169694e+00 2.337447e+00 6.608981e+00 -1.776856e+00 2.220888e+00 7.650994e+00
2.744579e+00 4.025863e+00 7.508251e+00 -1.483768e+00 1.649085e+00 8.546591e+00
2.839514e+00 3.464962e+00 6.942957e+00 -2.325888e+00 3.054639e+00 8.245069e+00
2.547356e+00 3.332536e+00 6.253089e+00 -1.821712e+00 3.120059e+00 7.775918e+00
3.564156e+00 3.645426e+00 6.092687e+00 -2.112572e+00 2.201878e+00 8.082092e+00
4.085091e+00 4.811049e+00 6.445076e+00 -2.078020e+00 2.970573e+00 8.443406e+00
4.067773e+00 4.976534e+00 5.575044e+00 -1.634199e+00 3.106571e+00 7.862297e+00
5.472531e+00 4.043282e+00 5.098786e+00 -1.382567e+00 3.110233e+00 9.459103e+00
6.254734e+00 5.282816e+00 3.040946e+00 -1.530830e+00 3.567928e+00 7.831057e+00
7.318615e+00 5.856314e+00 3.311485e+00 -2.760341e-01 4.157362e+00 7.949709e+00
7.783621e+00 5.664054e+00 1.013102e+00 -1.370609e+00 4.023951e+00 9.002931e+00
6.976995e+00 5.740373e+00 8.686029e-01 -2.550585e-01 3.351982e+00 7.889203e+00
8.570912e+00 4.651614e+00 -2.986273e-01 -1.605629e+00 3.181688e+00 7.229256e+00
9.251525e+00 3.576321e+00 -3.129692e-01 2.058037e-02 3.939766e+00 8.832354e+00
8.734790e+00 2.956033e+00 -1.519242e+00 -8.294422e-01 3.340388e+00 8.498207e+00
8.763294e+00 2.804782e+00 -7.697481e-01 -4.613784e-01 3.432491e+00 8.895661e+00
9.457630e+00 1.252140e+00 -1.203417e+00 1.242226e-01 3.441351e+00 7.907431e+00
9.134074e+00 -4.793760e-01 -3.992898e-01 3.864103e-01 3.603627e+00 8.270892e+00
8.955581e+00 -1.987210e+00 -1.300342e-01 2.922817e-01 2.840108e+00 7.580241e+00
8.832386e+00 -2.076212e+00 -1.511246e+00 6.431232e-01 4.412345e+00 8.649705e+00
8.513581e+00 -1.940602e+00 -6.226143e-02 3.956215e-01 3.946574e+00 8.458594e+00
7.339958e+00 -4.044515e+00 6.647729e-01 5.455678e-01 3.864924e+00 7.827923e+00
7.410752e+00 -4.058593e+00 1.377387e+00 1.198425e+00 4.227726e+00 7.555438e+00
7.628409e+00 -3.875318e+00 3.034541e+00 1.319663e+00 5.764127e+00 8.663213e+00
6.753387e+00 -3.239699e+00 3.306568e+00 2.738734e+00 4.890786e+00 7.656306e+00
6.330978e+00 -3.052260e+00 3.540307e+00 3.111351e+00 5.517610e+00 8.142519e+00
3.882043e+00 -3.044756e+00 3.838203e+00 3.637300e+00 4.891941e+00 7.945445e+00
4.768339e+00 -3.285491e+00 3.868426e+00 5.322665e+00 5.532692e+00 7.989839e+00
2.182423e+00 -4.118836e+00 3.385338e+00 5.920789e+00 6.085408e+00 7.114416e+00
1.735805e+00 -2.276100e+00 3.543858e+00 7.865393e+00 5.623812e+00 7.812810e+00
1.012072e-01 -2.425463e+00 2.595049e+00 7.479617e+00 5.456985e+00 8.509895e+00
-9.890691e-01 -2.157079e+00 2.712161e+00 8.576150e+00 4.338468e+00 8.619733e+00
-1.145525e+00 -2.011788e+00 1.695771e+00 9.298622e+00 3.751757e+00 8.265282e+00
-2.442093e+00 -1.641694e+00 1.655617e+00 7.899055e+00 3.253625e+00 8.901958e+00
-3.051118e+00 -1.441408e+00 1.005058e+00 8.656766e+00 2.379261e+00 7.799492e+00
-4.347459e+00 -8.304504e-01 1.622728e+00 9.310934e+00 8.995720e-01 8.389484e+00
-3.334489e+00 -1.256021e+00 3.317860e-01 9.686944e+00 1.137200e+00 8.350238e+00
-3.641503e+00 -5.188774e-01 5.144719e-01 9.358507e+00 1.620609e+00 7.968290e+00
-2.807914e+00 6.523844e-02 1.286064e+00 8.382635e+00 -9.406880e-01 7.182983e+00
-2.682361e+00 -1.349399e+00 1.066934e+00 9.368865e+00 -7.401641e-01 7.958889e+00
-1.405095e+00 -7.389596e-01 1.388972e-01 9.843672e+00 -2.569412e+00 8.015475e+00
-1.100194e+00 -5.914940e-01 5.855893e-01 8.295257e+00 -1.309192e+00 8.330535e+00
-1.008509e+00 -8.024865e-01 9.300888e-01 8.079693e+00 -1.202678e+00 8.250912e+00
3.790281e-02 -2.041981e-01 8.539758e-01 8.827221e+00 -1.900184e+00 8.862015e+00
9.914241e-01 9.398032e-02 1.339292e+00 9.846322e+00 -1.490665e+00 9.116931e+00
1.182777e+00 4.888398e-01 1.340465e+00 9.249238e+00 -1.247591e+00 6.929651e+00
1.289752e+00 9.000110e-01 1.554284e+00 9.402514e+00 -4.977287e-01 7.669135e+00
2.410447e+00 2.477829e+00 2.188517e+00 9.028000e+00 -5.796635e-01 7.902216e+00
2.648539e+00 2.224987e+00 2.787267e+00 8.661467e+00 -2.347979e-01 7.915336e+00
2.311410e+00 1.892561e+00 3.252622e+00 8.383655e+00 -5.902453e-01 7.898145e+00
2.824495e+00 2.101982e+00 3.617327e+00 8.015956e+00 -8.475468e-01 8.527779e+00
2.827850e+00 3.161900e+00 3.371334e+00 7.750346e+00 -3.188004e-01 9.345332e+00
2.769346e+00 2.427295e+00 4.275037e+00 6.383165e+00 -4.337934e-01 8.381370e+00
2.958021e+00 3.113551e+00 4.032031e+00 6.354716e+00 5.707536e-02 8.107586e+00
2.497588e+00 3.857196e+00 4.922880e+00 7.204718e+00 8.668970e-01 7.770532e+00
3.827777e+00 4.997847e+00 4.620074e+00 6.646302e+00 -5.163894e-02 8.791193e+00
5.183256e+00 5.435255e+00 6.315846e+00 5.144339e+00 -1.592003e-01 7.848171e+00
4.012321e+00 6.104740e+00 5.979758e+00 4.444999e+00 -2.255751e-01 7.872364e+00
4.299644e+00 6.443412e+00 6.931591e+00 3.553227e+00 -5.586335e-01 7.964337e+00
4.739621e+00 6.962958e+00 6.387195e+00 2.965240e+00 -1.205732e+00 8.280733e+00
3.496132e+00 7.403831e+00 5.506294e+00 1.250158e+00 6.348082e-01 7.719732e+00
3.855617e+00 7.904704e+00 5.328667e+00 1.613367e-03 -3.221219e-01 7.081674e+00
3.286359e+00 9.648628e+00 4.530392e+00 -2.129616e-01 3.048864e-01 8.604461e+00
4.799856e+00 1.010539e+01 3.715048e+00 -1.078969e+00 5.181674e-01 7.004634e+00
4.322204e+00 1.018951e+01 2.563332e+00 -9.042660e-01 -8.402809e-02 7.968140e+00
4.827928e+00 9.402484e+00 1.009549e+00 -1.420232e+00 1.085762e+00 8.221754e+00
4.013637e+00 9.870182e+00 -5.756945e-01 -2.283287e-01 6.394167e-01 7.266012e+00
6.065774e+00 8.925863e+00 -8.283683e-01 -6.575429e-01 2.604152e-01 8.623177e+00
5.972821e+00 8.873907e+00 -2.458601e+00 5.693539e-01 9.745911e-01 8.178314e+00
5.588932e+00 8.148588e+00 -3.204447e+00 8.192925e-01 3.681382e-01 7.382681e+00
7.537278e+00 7.530727e+00 -3.683777e+00 1.481183e+00 1.684998e+00 8.937351e+00
5.704985e+00 5.996873e+00 -4.443939e+00 1.612740e+00 2.336986e+00 7.915597e+00
5.999584e+00 5.314702e+00 -4.423380e+00 3.159330e+00 2.953397e+00 8.158168e+00
7.225420e+00 4.092873e+00 -5.513548e+00 2.995002e+00 3.656032e+00 8.268204e+00
7.339374e+00 2.153562e+00 -4.979082e+00 3.232712e+00 5.461987e+00 9.193673e+00
6.468720e+00 1.646122e+00 -4.874966e+00 3.098866e+00 6.425137e+00 8.344796e+00
6.227157e+00 -1.537018e+00 -4.588085e+00 2.761984e+00 7.295720e+00 8.343856e+00
5.629655e+00 -3.144051e+00 -3.503989e+00 1.386293e+00 7.668205e+00 7.231105e+00
4.885762e+00 -2.752115e+00 -3.436804e+00 -2.423037e-01 7.711706e+00 8.196989e+00
4.256895e+00 -4.292658e+00 -3.237342e+00 -7.582100e-01 7.473982e+00 8.230149e+00
3.552731e+00 -5.553642e+00 -1.734736e+00 -8.948180e-01 7.802131e+00 8.659133e+00
3.244352e+00 -5.602355e+00 -7.794309e-01 -8.505299e-01 7.461453e+00 7.340168e+00
2.596898e+00 -5.670089e+00 -1.851222e-01 -1.102800e+00 6.736090e+00 8.172985e+00
1.465208e+00 -5.579266e+00 1.312288e-01 -3.015599e-01 7.826885e+00 8.347773e+00
6.026024e-01 -5.468892e+00 3.208679e-01 2.568821e-01 7.965025e+00 7.580966e+00
-5.983287e-01 -5.258234e+00 9.086439e-01 2.860315e-01 7.668989e+00 7.827861e+00
-1.753661e+00 -4.632839e+00 3.768447e-01 4.492058e-01 8.807643e+00 8.042199e+00
-1.908706e+00 -4.765142e+00 1.386062e+00 4.739755e-01 6.543041e+00 8.558914e+00
-2.984022e+00 -3.989174e+00 4.112876e-01 1.711146e+00 7.188041e+00 7.082146e+00
-3.848562e+00 -2.700545e+00 5.673859e-01 1.009952e+00 7.274433e+00 9.078868e+00
-2.978271e+00 -1.855322e+00 7.511762e-01 2.307672e+00 6.743421e+00 7.147080e+00
-3.760159e+00 -1.092854e+00 -3.222091e-01 2.416723e+00 7.992429e+00 8.087611e+00
-3.252206e+00 6.367530e-01 5.923966e-01 2.204526e+00 6.644507e+00 7.809134e+00
-3.657004e+00 1.131295e+00 8.507985e-01 2.682771e+00 6.909796e+00 7.896525e+00
-4.595926e+00 1.844244e+00 1.510512e+00 2.786379e+00 6.960768e+00 8.421110e+00
-4.776434e+00 2.434758e+00 2.302165e+00 2.918259e+00 5.335334e+00 8.583371e+00
-4.507578e+00 1.967145e+00 2.867883e+00 3.518509e+00 5.982517e+00 7.754553e+00
-4.110555e+00 3.623396e+00 3.872651e+00 4.071714e+00 5.549607e+00 8.021577e+00
-4.298668e+00 2.857425e+00 2.854921e+00 3.837024e+00 3.348182e+00 9.038012e+00
-3.262383e+00 3.511729e+00 3.801533e+00 3.897615e+00 4.109851e+00 7.000468e+00
-3.624061e+00 3.391175e+00 5.066797e+00 4.103454e+00 3.408993e+00 8.869452e+00
-3.529053e+00 2.634606e+00 4.843873e+00 4.021500e+00 1.705338e+00 7.168843e+00
-2.460749e+00 2.694445e+00 5.593961e+00 4.392464e+00 2.265817e+00 8.617791e+00
-2.162661e+00 3.270900e+00 7.266475e+00 4.294723e+00 1.294313e+00 8.247261e+00
-2.056337e+00 3.212347e+00 7.092368e+00 4.099943e+00 4.553883e-01 7.374764e+00
-1.383520e+00 3.044655e+00 7.790388e+00 2.760644e+00 -4.689376e-01 8.466043e+00
-1.438497e+00 3.030744e+00 7.822738e+00 3.255167e+00 -3.846047e-01 7.044373e+00
-1.275031e+00 2.726082e+00 7.553463e+00 2.075687e+00 -1.513198e-01 7.602467e+00
-1.716137e+00 1.834232e+00 7.750934e+00 2.376830e+00 -1.015629e+00 8.891791e+00
-1.561536e+00 1.638680e+00 8.835942e+00 1.846967e+00 -1.534565e+00 7.206829e+00
-9.593572e-01 3.066304e+00 9.223077e+00 -2.002871e-01 -1.320480e+00 8.579458e+00
-2.905513e-01 1.762528e+00 8.113865e+00 -3.409255e-02 -1.533479e+00 7.765872e+00
-3.518825e-01 1.298123e+00 8.315059e+00 9.891150e-02 -2.529622e-01 7.759904e+00
-4.004614e-02 9.121591e-01 8.775151e+00 -7.071651e-01 -3.807433e-01 8.646098e+00
-9.323392e-02 2.391070e+00 8.264198e+00 -8.608926e-01 -1.770800e-01 7.768366e+00
7.023172e-01 2.798748e+00 8.400610e+00 -1.999292e+00 5.985068e-01 8.078372e+00
-3.595860e-01 2.765418e+00 6.895487e+00 -1.340493e+00 4.963315e-01 8.216264e+00
2.145667e+00 2.633643e+00 7.321297e+00 -1.005852e+00 1.201535e+00 8.157115e+00
9.954793e-01 2.579054e+00 8.307722e+00 -1.275792e+00 9.476576e-01 8.401298e+00
8.836190e-01 3.162250e+00 8.191602e+00 -1.281886e+00 1.516600e+00 8.141301e+00
1.505210e+00 4.060972e+00 8.102195e+00 -2.394473e+00 2.232889e+00 7.758962e+00
7.850520e-01 4.659797e+00 6.802833e+00 -1.352740e+00 1.760332e+00 8.830668e+00
3.269371e+00 4.673104e+00 6.630377e+00 -1.738754e+00 3.458256e+00 7.642077e+00
3.646066e+00 5.089918e+00 6.659709e+00 -1.232037e+00 3.098342e+00 7.842903e+00
4.230698e+00 4.916308e+00 6.484285e+00 -2.041017e+00 3.488493e+00 7.722639e+00
5.682498e+00 5.276830e+00 5.634924e+00 -1.302611e+00 3.588772e+00 9.278359e+00
5.839634e+00 5.185792e+00 3.544226e+00 -1.839253e+00 4.020020e+00 8.168679e+00
7.127519e+00 5.497409e+00 3.471509e+00 -1.515797e+00 3.505973e+00 7.695331e+00
7.106450e+00 5.681802e+00 2.042544e+00 -2.279932e-01 4.021911e+00 8.478789e+00
7.971340e+00 6.101026e+00 1.725499e+00 -1.702157e+00 3.945952e+00 8.163568e+00
8.769734e+00 5.075541e+00 8.148958e-01 -8.797295e-01 4.680926e+00 8.171958e+00
9.005100e+00 4.918927e+00 -2.652886e-01 -1.105895e+00 3.078645e+00 8.137295e+00
8.766033e+00 3.020026e+00 -1.039703e+00 3.839355e-01 4.492451e+00 8.370178e+00
9.257143e+00 2.779202e+00 -1.585256e+00 -3.635447e-03 2.965951e+00 7.998733e+00
9.036275e+00 2.010285e+00 -1.110513e+00 -1.024599e+00 3.407623e+00 8.254504e+00
9.031971e+00 7.056491e-01 -9.769797e-01 7.850863e-01 3.884385e+00 8.242970e+00
8.707614e+00 -2.939894e-01 -1.573676e+00 -4.579441e-01 3.008443e+00 8.234863e+00
9.036594e+00 -1.558017e+00 4.622779e-01 -4.095195e-01 3.125890e+00 8.193910e+00
8.990742e+00 -3.247986e+00 5.056454e-02 6.210959e-01 4.812749e+00 8.519386e+00
7.754250e+00 -2.865817e+00 1.259943e+00 1.183833e+00 5.040468e+00 8.692111e+00
8.214853e+00 -3.923833e+00 2.400004e+00 1.033438e+00 4.487481e+00 8.632160e+00
7.652608e+00 -3.628739e+00 3.011264e+00 8.639016e-01 4.218651e+00 8.009035e+00
6.965885e+00 -3.485179e+00 2.681608e+00 1.816099e+00 5.488902e+00 8.405184e+00
6.323145e+00 -4.239606e+00 3.471839e+00 2.897590e+00 5.949375e+00 7.736211e+00
4.308617e+00 -3.394070e+00 4.110119e+00 3.520101e+00 5.648644e+00 8.183322e+00
3.179593e+00 -3.500229e+00 3.192691e+00 5.840666e+00 6.162662e+00 8.351585e+00
2.982892e+00 -4.126687e+00 3.383420e+00 6.582064e+00 6.969011e+00 7.396902e+00
6.027798e-01 -3.065946e+00 3.225857e+00 6.363678e+00 5.305007e+00 8.449223e+00
7.992903e-02 -3.547580e+00 2.511141e+00 7.434426e+00 5.427637e+00 7.356850e+00
-8.947411e-01 -3.893073e+00 2.785432e+00 6.895149e+00 6.225236e+00 7.447868e+00
-2.339126e+00 -2.786752e+00 1.014856e+00 8.464153e+00 3.630138e+00 7.481460e+00
-3.059170e+00 -2.105239e+00 1.612112e+00 9.158544e+00 3.030851e+00 8.343680e+00
-2.457072e+00 -1.970763e+00 1.678407e+00 9.541458e+00 2.739904e+00 8.442795e+00
-4.107477e+00 -1.433764e+00 9.266513e-01 7.789652e+00 2.072286e+00 8.362935e+00
-2.975870e+00 -5.185382e-01 4.991786e-01 9.393805e+00 1.980156e+00 7.702436e+00
-2.833862e+00 -1.022144e+00 2.526154e-01 8.280328e+00 3.025780e-02 8.027999e+00
-3.627000e+00 -7.984627e-01 4.169657e-01 8.433913e+00 -4.781316e-01 8.403602e+00
-3.271404e+00 -7.007039e-01 6.220611e-01 9.573886e+00 -9.479995e-01 8.762462e+00
-1.746313e+00 -1.009547e+00 4.500065e-01 9.590216e+00 -1.446668e+00 8.418403e+00
-1.942919e+00 -3.607106e-01 6.328380e-01 8.773085e+00 -1.039753e+00 8.109730e+00
-6.632810e-01 2.327341e-01 -2.262145e-01 9.329714e+00 -1.835476e+00 7.829450e+00
-3.660261e-01 -1.743953e-01 1.160828e+00 9.013269e+00 -1.855348e+00 7.210799e+00
8.656381e-01 -1.773758e-01 1.020571e+00 8.462463e+00 -1.604801e+00 8.398425e+00
1.357950e+00 2.109781e-01 4.435374e-01 9.461708e+00 -1.799476e+00 7.333816e+00
1.337379e+00 1.032929e+00 1.645918e+00 8.331852e+00 -8.909828e-01 8.024671e+00
2.317290e+00 9.464819e-01 1.328888e+00 8.639882e+00 -8.166473e-01 8.379419e+00
1.704729e+00 1.581112e+00 2.239111e+00 8.737885e+00 -1.301389e+00 9.002739e+00
2.806643e+00 1.435642e+00 2.031478e+00 8.638137e+00 -1.131335e+00 8.033569e+00
1.659685e+00 1.797740e+00 3.337203e+00 8.205884e+00 -1.645861e+00 7.889182e+00
2.925700e+00 2.420158e+00 3.480905e+00 7.970778e+00 -1.649586e-01 8.502780e+00
2.835799e+00 2.904660e+00 4.359728e+00 7.394407e+00 3.102866e-01 7.981233e+00
3.304120e+00 3.276936e+00 5.061623e+00 6.809599e+00 -1.213437e-01 8.476967e+00
3.334941e+00 3.235422e+00 5.110459e+00 7.341763e+00 -2.180943e-01 7.889492e+00
3.229796e+00 4.379991e+00 5.129895e+00 6.384458e+00 -2.832057e-01 8.904317e+00
2.862380e+00 4.751007e+00 5.739199e+00 5.304100e+00 -3.300897e-02 8.388387e+00
3.336999e+00 5.037271e+00 5.889652e+00 5.705327e+00 -1.245492e+00 8.188943e+00
3.402248e+00 6.704029e+00 5.819743e+00 3.835773e+00 -9.741335e-01 8.929141e+00
3.503002e+00 6.063461e+00 5.261100e+00 4.118357e+00 -2.421958e-01 8.352884e+00
3.757013e+00 6.985768e+00 5.316371e+00 2.466008e+00 5.908252e-01 8.585307e+00
3.792652e+00 8.553206e+00 4.978429e+00 7.016389e-01 -1.086557e+00 8.572289e+00
3.626179e+00 8.893264e+00 4.796425e+00 7.649950e-01 1.704077e-02 8.038629e+00
4.738173e+00 9.081454e+00 3.578745e+00 -5.911721e-01 2.516394e-01 8.397036e+00
3.893098e+00 9.394953e+00 3.557315e+00 -1.647435e+00 2.942694e-01 7.867996e+00
3.675178e+00 1.004759e+01 2.193515e+00 -2.539807e+00 2.927295e-01 7.677288e+00
4.465765e+00 1.051846e+01 -5.138370e-02 -8.924215e-01 2.575823e-01 8.636249e+00
5.710542e+00 9.557983e+00 -1.472797e+00 -9.981888e-01 6.344385e-01 7.262068e+00
3.994551e+00 9.954472e+00 -1.867143e+00 -1.409292e+00 5.758409e-01 8.482191e+00
4.806109e+00 9.201900e+00 -2.385862e+00 -6.008186e-01 7.899592e-01 8.411928e+00
5.023146e+00 7.773756e+00 -3.771683e+00 8.788089e-01 3.889288e-01 8.347024e+00
4.674086e+00 7.717563e+00 -4.887304e+00 5.449430e-01 5.302521e-01 8.037201e+00
5.642265e+00 6.807356e+00 -5.285288e+00 3.089804e+00 1.364014e+00 8.504393e+00
6.370637e+00 5.571229e+00 -4.317031e+00 4.508523e+00 2.475285e+00 8.131080e+00
7.239061e+00 4.687390e+00 -4.860573e+00 3.593251e+00 3.846472e+00 8.382659e+00
6.360182e+00 3.374542e+00 -4.662229e+00 3.778402e+00 4.402786e+00 8.128346e+00
6.382729e+00 2.403282e+00 -5.098837e+00 2.722133e+00 5.820189e+00 8.092053e+00
6.746767e+00 -1.341417e-01 -4.616200e+00 3.358249e+00 7.255973e+00 7.971312e+00
5.846974e+00 -1.053055e+00 -3.543981e+00 2.928236e+00 7.244701e+00 8.059094e+00
5.303451e+00 -3.231133e+00 -3.831822e+00 1.403102e+00 8.029249e+00 8.359932e+00
4.247800e+00 -3.282469e+00 -3.108268e+00 1.017422e+00 7.886525e+00 8.342316e+00
4.709419e+00 -4.381978e+00 -3.084066e+00 9.629444e-01 8.641493e+00 8.493279e+00
3.832729e+00 -5.295586e+00 -1.911177e+00 -8.161998e-01 7.245674e+00 8.796696e+00
1.611391e+00 -5.588342e+00 -3.113469e-01 -8.612819e-01 8.873946e+00 7.966957e+00
1.372318e+00 -4.641354e+00 -9.361097e-01 -6.758537e-01 7.994821e+00 8.251572e+00
6.509257e-01 -4.607420e+00 2.610408e-01 -5.311623e-01 7.606528e+00 8.346119e+00
5.700783e-01 -4.301488e+00 1.365944e-01 -4.443838e-01 7.471313e+00 7.426401e+00
-8.513831e-01 -4.794587e+00 7.525366e-01 -1.191316e-01 7.841347e+00 8.218310e+00
-8.992096e-01 -3.744931e+00 1.223171e+00 -1.315377e-02 7.406710e+00 8.140617e+00
-2.480792e+00 -3.548186e+00 6.956997e-01 -1.822392e-01 8.129923e+00 7.732928e+00
-2.316719e+00 -2.549993e+00 2.950877e-01 7.936109e-01 7.546365e+00 9.072446e+00
-2.583293e+00 -1.704203e+00 -1.873022e-01 8.381897e-01 7.711685e+00 7.012673e+00
-3.755970e+00 -2.758144e-01 4.564269e-01 9.666209e-01 7.251025e+00 8.075358e+00
-3.551276e+00 -5.222593e-01 8.408540e-01 1.625214e+00 7.533985e+00 8.927583e+00
-2.951314e+00 1.519302e-01 9.170104e-01 3.202961e+00 7.413241e+00 7.311767e+00
-2.373421e+00 4.438310e-01 1.018270e+00 2.907561e+00 6.904175e+00 7.914992e+00
-3.143489e+00 1.507966e+00 1.164961e+00 1.336859e+00 7.354411e+00 8.097720e+00
-3.133221e+00 2.559400e+00 1.948565e+00 2.790941e+00 5.456151e+00 8.033891e+00
-2.361218e+00 2.436455e+00 2.458947e+00 2.888533e+00 6.644183e+00 8.692388e+00
-2.710846e+00 3.143893e+00 3.223085e+00 3.791515e+00 6.736663e+00 7.713626e+00
-3.111842e+00 2.053560e+00 3.217931e+00 3.483267e+00 5.188728e+00 8.246531e+00
-2.582626e+00 2.666802e+00 4.434984e+00 4.061431e+00 4.766187e+00 8.229754e+00
